% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.012543409e+02 +1.401254341e+03 +1.401254341e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
4 0 +3.819569163e+02 +1.381956916e+03 +1.381956916e+03 +1.5089e+00 -4.4359e+00 +2.2200e+00
7 0 +1.732608797e+02 +1.173260880e+03 +1.173260880e+03 -4.7694e+00 +2.4775e-01 -1.0014e+00
18 0 +9.695503713e+01 +1.096955037e+03 +1.096955037e+03 -5.0246e-01 -1.0485e+00 +4.2666e+00
38 0 +3.921106110e+01 +1.039211061e+03 +1.039211061e+03 -1.2377e+00 +4.7376e+00 +3.8452e+00
51 0 +3.067176879e+01 +1.030671769e+03 +1.030671769e+03 -2.2369e+00 +3.9692e-01 +4.3169e+00
104 0 +2.470813865e+01 +1.024708139e+03 +1.024708139e+03 -2.2288e+00 +3.5169e+00 +4.4998e+00
167 0 +2.025013577e+01 +1.020250136e+03 +1.020250136e+03 -1.6023e+00 +2.8370e+00 +4.3586e+00
176 0 +1.614530490e+01 +1.016145305e+03 +1.016145305e+03 -1.9192e+00 +2.7523e+00 +3.7404e+00
251 0 +7.611263634e+00 +1.007611264e+03 +1.007611264e+03 -3.4587e+00 +3.4373e+00 +3.8622e+00
403 0 +6.627142518e+00 +1.006627143e+03 +1.006627143e+03 -2.2022e+00 +3.5452e+00 +4.6803e+00
636 0 +5.741350175e+00 +1.005741350e+03 +1.005741350e+03 -2.2022e+00 +3.5646e+00 +4.6867e+00
641 0 +5.231224465e+00 +1.005231224e+03 +1.005231224e+03 -3.4307e+00 +3.4373e+00 +3.8692e+00
724 0 +3.729225060e+00 +1.003729225e+03 +1.003729225e+03 -3.0532e+00 +3.0303e+00 +3.6891e+00
784 0 +3.109059793e+00 +1.003109060e+03 +1.003109060e+03 -3.0532e+00 +2.9899e+00 +3.6891e+00
1144 0 +2.259771261e+00 +1.002259771e+03 +1.002259771e+03 -3.0320e+00 +2.9912e+00 +3.6953e+00
1294 0 +1.841403052e+00 +1.001841403e+03 +1.001841403e+03 -3.0255e+00 +2.9936e+00 +3.6953e+00
2158 0 +1.075108772e+00 +1.001075109e+03 +1.001075109e+03 -3.0451e+00 +3.0101e+00 +3.6185e+00
2638 0 +4.939462947e-01 +1.000493946e+03 +1.000493946e+03 -3.0564e+00 +3.0005e+00 +3.6185e+00
3064 0 +3.688664990e-01 +1.000368866e+03 +1.000368866e+03 -3.0265e+00 +2.9910e+00 +3.6562e+00
3178 0 +2.671981688e-01 +1.000267198e+03 +1.000267198e+03 -3.0684e+00 +3.0135e+00 +3.6185e+00
3358 0 +8.872754764e-02 +1.000088728e+03 +1.000088728e+03 -3.0568e+00 +3.0107e+00 +3.6319e+00
3628 0 +6.043214062e-02 +1.000060432e+03 +1.000060432e+03 -3.0659e+00 +3.0107e+00 +3.6319e+00
3838 0 +3.464076988e-02 +1.000034641e+03 +1.000034641e+03 -3.0611e+00 +3.0061e+00 +3.6321e+00
3898 0 +1.353437495e-02 +1.000013534e+03 +1.000013534e+03 -3.0611e+00 +3.0061e+00 +3.6356e+00
3958 0 +1.074739910e-02 +1.000010747e+03 +1.000010747e+03 -3.0601e+00 +3.0059e+00 +3.6365e+00
