% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.928409067e+01 +1.087640907e+02 +1.087640907e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
10 0 +1.587077814e+01 +9.535077814e+01 +9.535077814e+01 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
18 0 +1.260599582e+01 +9.208599582e+01 +9.208599582e+01 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
24 0 +7.725104641e+00 +8.720510464e+01 +8.720510464e+01 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
60 0 +6.886727160e+00 +8.636672716e+01 +8.636672716e+01 -9.9123e-02 +4.8198e-01 -9.5403e-01 +1.9184e+00 -4.6869e+00
81 0 +3.532163178e+00 +8.301216318e+01 +8.301216318e+01 +5.3494e-01 -1.4309e+00 +9.2136e-01 +2.4552e+00 -2.0558e+00
117 0 +3.446216648e+00 +8.292621665e+01 +8.292621665e+01 +2.4593e-02 -7.7984e-01 +1.0072e+00 +2.2163e+00 -2.2675e+00
139 0 +2.304744085e+00 +8.178474408e+01 +8.178474408e+01 +5.1464e-02 -9.3876e-01 -7.1535e-01 +4.6432e-01 -2.9617e+00
164 0 +1.944846625e+00 +8.142484663e+01 +8.142484663e+01 +5.1464e-02 -9.3876e-01 -1.7548e+00 +1.8427e+00 -1.7936e+00
181 0 +1.691084224e+00 +8.117108422e+01 +8.117108422e+01 +5.3494e-01 -1.4309e+00 +3.4845e-01 +2.2888e+00 -2.1760e+00
206 0 +1.404828669e+00 +8.088482867e+01 +8.088482867e+01 +5.3494e-01 -1.7949e+00 +9.0240e-02 +1.9127e+00 -2.1760e+00
209 0 +1.193424491e+00 +8.067342449e+01 +8.067342449e+01 +6.1706e-01 -9.8667e-01 -4.7203e-01 +1.2864e+00 -3.4282e+00
231 0 +7.483054921e-01 +8.022830549e+01 +8.022830549e+01 -9.3371e-02 -1.7949e+00 -9.3654e-01 +1.9127e+00 -3.1002e+00
307 0 +5.464118405e-01 +8.002641184e+01 +8.002641184e+01 -2.4875e-01 -6.4672e-01 -6.1015e-01 +2.0373e+00 -2.5838e+00
371 0 +3.123965393e-01 +7.979239654e+01 +7.979239654e+01 -7.6045e-02 -1.0049e+00 -5.9102e-01 +2.2825e+00 -2.4892e+00
431 0 +2.830047203e-01 +7.976300472e+01 +7.976300472e+01 +1.9573e-01 -8.2061e-01 -1.0284e+00 +1.7110e+00 -2.5145e+00
457 0 +2.351895821e-01 +7.971518958e+01 +7.971518958e+01 -2.5445e-02 -9.3680e-01 -6.1015e-01 +1.6315e+00 -2.5838e+00
517 0 +7.947752646e-02 +7.955947753e+01 +7.955947753e+01 +1.8980e-01 -1.0335e+00 -5.3437e-01 +1.7858e+00 -2.6131e+00
618 0 +6.758236362e-02 +7.954758236e+01 +7.954758236e+01 +2.1075e-01 -1.0347e+00 -5.1237e-01 +1.9442e+00 -2.6046e+00
668 0 +6.157844285e-02 +7.954157844e+01 +7.954157844e+01 +2.1075e-01 -1.0347e+00 -8.8719e-01 +2.0381e+00 -2.6046e+00
766 0 +1.125242751e-02 +7.949125243e+01 +7.949125243e+01 +2.4160e-01 -1.1760e+00 -7.5979e-01 +1.9997e+00 -2.6168e+00
1052 0 +5.978960100e-03 +7.948597896e+01 +7.948597896e+01 +2.9658e-01 -1.1543e+00 -6.6034e-01 +1.9245e+00 -2.6803e+00
1152 0 +3.695707067e-03 +7.948369571e+01 +7.948369571e+01 +2.7631e-01 -1.1963e+00 -6.9164e-01 +1.9183e+00 -2.6591e+00
