% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.884087790e+09 +1.884087169e+09 +1.884087169e+09 +1.1015e+00 -1.6202e+00
2 0 +1.490382225e+06 +1.489761115e+06 +1.489761115e+06 -3.9806e+00 +2.8400e+00
8 0 +1.698594225e+03 +1.077484225e+03 +1.077484225e+03 +4.1993e+00 +3.9649e+00
91 0 +1.158289221e+03 +5.371792214e+02 +5.371792214e+02 +2.5169e+00 +3.9649e+00
99 0 +5.145179754e+02 -1.065920246e+02 -1.065920246e+02 +9.7641e-01 +3.9719e+00
108 0 +3.674188859e+00 -6.174358111e+02 -6.174358111e+02 +9.8113e-01 +4.0001e+00
205 0 +1.126404520e+00 -6.199835955e+02 -6.199835955e+02 +8.6418e-02 +3.9965e+00
241 0 +1.082279423e+00 -6.200277206e+02 -6.200277206e+02 +1.2863e-01 +3.9965e+00
345 0 +9.586122015e-01 -6.201513878e+02 -6.201513878e+02 -5.7261e-02 +3.9948e+00
350 0 +8.590624929e-01 -6.202509375e+02 -6.202509375e+02 -9.1104e-02 +3.9947e+00
385 0 +5.999561628e-01 -6.205100438e+02 -6.205100438e+02 -1.2264e-01 +3.9951e+00
392 0 +3.932058771e-01 -6.207167941e+02 -6.207167941e+02 -2.6549e-01 +3.9943e+00
420 0 +3.932058771e-01 -6.207167941e+02 -6.207167941e+02 -2.6549e-01 +3.9943e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.943788251e+08 +2.943785703e+08 +2.943785703e+08 +1.1015e+00 -1.6202e+00
7 0 +1.038441775e+08 +1.038439227e+08 +1.038439227e+08 +3.6565e+00 -3.0100e+00
8 0 +4.167435017e+04 +4.141953017e+04 +4.141953017e+04 +4.1993e+00 +3.9649e+00
52 0 +1.634644274e+02 -9.135557261e+01 -9.135557261e+01 +3.9798e+00 +3.7736e+00
181 0 +1.049491612e+02 -1.498708388e+02 -1.498708388e+02 +3.8672e+00 +3.7506e+00
235 0 +8.057093317e+01 -1.742490668e+02 -1.742490668e+02 +3.6366e+00 +3.7559e+00
247 0 +4.580067846e+01 -2.090193215e+02 -2.090193215e+02 +3.6362e+00 +3.7535e+00
263 0 +3.480205827e+01 -2.200179417e+02 -2.200179417e+02 +3.9380e+00 +3.7549e+00
268 0 +4.295403143e+00 -2.505245969e+02 -2.505245969e+02 +3.4787e+00 +3.7277e+00
