% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.344483283e+00 +1.521448328e+01 +1.521448328e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +8.344482705e+00 +1.521448270e+01 +1.521448270e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +7.888751633e+00 +1.475875163e+01 +1.475875163e+01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
396 0 +7.888751633e+00 +1.475875163e+01 +1.475875163e+01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.058188680e+01 +2.059188680e+01 +2.059188680e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +2.058187593e+01 +2.059187593e+01 +2.059187593e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +1.229869144e+01 +1.230869144e+01 +1.230869144e+01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
56 0 +1.157145564e+01 +1.158145564e+01 +1.158145564e+01 +3.5956e+00 -2.0248e+00 +7.2568e-01 -3.3223e-01 -4.4650e+00 +1.5426e+00 +3.3300e+00 +1.3660e-01 -1.0257e+00 -1.9304e+00
67 0 +1.038886901e+01 +1.039886901e+01 +1.039886901e+01 +3.7810e+00 -2.1195e+00 +3.8968e-01 -6.0081e-01 -4.5658e+00 +1.2190e+00 +3.3251e+00 -2.9395e-01 -8.0914e-01 -2.0504e+00
78 0 +6.031132882e+00 +6.041132882e+00 +6.041132882e+00 +3.7023e+00 -2.1174e+00 +4.7285e-01 -5.3785e-01 -4.5152e+00 +1.2487e+00 +3.3563e+00 -1.4635e-01 -7.4500e-01 -2.0678e+00
298 0 +4.436168410e+00 +4.446168410e+00 +4.446168410e+00 +3.6957e+00 -2.1169e+00 +4.8283e-01 -5.2826e-01 -4.5125e+00 +1.2552e+00 +3.3585e+00 -1.3051e-01 -7.5201e-01 -2.0657e+00
331 0 +4.256134940e+00 +4.266134940e+00 +4.266134940e+00 +3.6957e+00 -2.1169e+00 +4.8247e-01 -5.2840e-01 -4.5123e+00 +1.2553e+00 +3.3585e+00 -1.3080e-01 -7.5180e-01 -2.0658e+00
342 0 +4.168533254e+00 +4.178533254e+00 +4.178533254e+00 +3.6957e+00 -2.1169e+00 +4.8265e-01 -5.2833e-01 -4.5124e+00 +1.2553e+00 +3.3585e+00 -1.3065e-01 -7.5191e-01 -2.0658e+00
375 0 +4.061710350e+00 +4.071710350e+00 +4.071710350e+00 +3.6957e+00 -2.1169e+00 +4.8259e-01 -5.2835e-01 -4.5124e+00 +1.2553e+00 +3.3585e+00 -1.3070e-01 -7.5187e-01 -2.0658e+00
419 0 +3.719539059e+00 +3.729539059e+00 +3.729539059e+00 +3.6949e+00 -2.1184e+00 +4.8116e-01 -5.2896e-01 -4.5119e+00 +1.2532e+00 +3.3598e+00 -1.3044e-01 -7.4956e-01 -2.0671e+00
441 0 +3.658219986e+00 +3.668219986e+00 +3.668219986e+00 +3.6951e+00 -2.1180e+00 +4.8152e-01 -5.2880e-01 -4.5121e+00 +1.2537e+00 +3.3594e+00 -1.3051e-01 -7.5015e-01 -2.0668e+00
452 0 +3.551256907e+00 +3.561256907e+00 +3.561256907e+00 +3.6950e+00 -2.1182e+00 +4.8135e-01 -5.2888e-01 -4.5120e+00 +1.2535e+00 +3.3596e+00 -1.3048e-01 -7.4986e-01 -2.0670e+00
518 0 +3.535076594e+00 +3.545076594e+00 +3.545076594e+00 +3.6950e+00 -2.1182e+00 +4.8134e-01 -5.2888e-01 -4.5120e+00 +1.2535e+00 +3.3596e+00 -1.3047e-01 -7.4988e-01 -2.0669e+00
1287 0 +3.527922816e+00 +3.537922816e+00 +3.537922816e+00 +3.6950e+00 -2.1182e+00 +4.8134e-01 -5.2887e-01 -4.5120e+00 +1.2535e+00 +3.3596e+00 -1.3047e-01 -7.4988e-01 -2.0669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.785613660e+01 -1.127538634e+02 -1.127538634e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.785613557e+01 -1.127538644e+02 -1.127538644e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
34 0 +1.164238270e+01 -1.189676173e+02 -1.189676173e+02 +2.9478e+00 -9.4256e-02 +3.7163e+00 +2.2525e+00 -3.2237e+00 +3.8574e+00 +2.8315e+00 +3.0577e+00 -3.8369e+00 +1.0217e-02
45 0 +4.992122228e+00 -1.256178778e+02 -1.256178778e+02 +3.8092e+00 +1.9788e+00 +4.6195e+00 +3.4928e+00 +2.3889e-01 -2.7460e-01 +4.1391e+00 +4.0905e+00 -3.7763e+00 +2.2233e+00
122 0 +3.120994286e+00 -1.274890057e+02 -1.274890057e+02 +3.8074e+00 +1.9745e+00 +4.6189e+00 +3.4921e+00 +2.3400e-01 -2.6567e-01 +4.1375e+00 +4.0893e+00 -3.7755e+00 +2.2197e+00
166 0 +3.059961751e+00 -1.275500382e+02 -1.275500382e+02 +3.8073e+00 +1.9744e+00 +4.6189e+00 +3.4921e+00 +2.3389e-01 -2.6549e-01 +4.1375e+00 +4.0893e+00 -3.7754e+00 +2.2197e+00
386 0 +2.289667041e+00 -1.283203330e+02 -1.283203330e+02 +3.8089e+00 +1.9777e+00 +4.6152e+00 +3.4861e+00 +2.2963e-01 -2.7409e-01 +4.1352e+00 +4.0867e+00 -3.7790e+00 +2.2188e+00
463 0 +1.928170867e+00 -1.286818291e+02 -1.286818291e+02 +3.8086e+00 +1.9770e+00 +4.6160e+00 +3.4874e+00 +2.3053e-01 -2.7228e-01 +4.1357e+00 +4.0873e+00 -3.7782e+00 +2.2190e+00
485 0 +1.615384684e+00 -1.289946153e+02 -1.289946153e+02 +3.8082e+00 +1.9763e+00 +4.6169e+00 +3.4888e+00 +2.3151e-01 -2.7032e-01 +4.1363e+00 +4.0879e+00 -3.7774e+00 +2.2192e+00
507 0 +1.476208050e+00 -1.291337919e+02 -1.291337919e+02 +3.8083e+00 +1.9765e+00 +4.6167e+00 +3.4884e+00 +2.3125e-01 -2.7083e-01 +4.1361e+00 +4.0877e+00 -3.7776e+00 +2.2191e+00
1188 0 +1.453137751e+00 -1.291568622e+02 -1.291568622e+02 +3.8083e+00 +1.9765e+00 +4.6166e+00 +3.4883e+00 +2.3119e-01 -2.7094e-01 +4.1361e+00 +4.0877e+00 -3.7776e+00 +2.2191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.093458635e+01 -2.021854137e+02 -2.021854137e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +2.093457435e+01 -2.021854256e+02 -2.021854256e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +1.700888468e+01 -2.061111153e+02 -2.061111153e+02 +3.4929e+00 +1.2589e+00 +4.0572e+00 -3.5047e-01 -4.3721e+00 +1.5047e+00 +7.4714e-02 +3.5736e+00 -8.1309e-01 +1.3356e+00
