% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.856730468e+02 +3.235830468e+02 +3.235830468e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +6.589513637e+02 +1.968613637e+02 +1.968613637e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
8 0 +4.570722042e+02 -5.017795765e+00 -5.017795765e+00 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
27 0 +4.403399188e+02 -2.175008121e+01 -2.175008121e+01 +1.7114e+00 -1.4135e+00 -2.4584e+00 -2.0471e+00 -1.7745e+00 +3.4867e+00 -3.6338e+00 +2.0891e+00 +5.2820e-01 -2.0349e+00
55 0 +4.297668803e+02 -3.232311969e+01 -3.232311969e+01 +1.1000e+00 -1.8766e+00 -3.2664e+00 +8.8208e-02 -8.4146e-01 +2.5536e+00 -2.0438e+00 +8.5418e-01 -4.3664e-01 -2.9461e+00
59 0 +2.983123488e+02 -1.637776512e+02 -1.637776512e+02 +2.5902e+00 -1.9676e+00 -1.6068e+00 -1.2918e+00 +1.0921e+00 +1.8656e-01 +9.1298e-01 -1.1992e+00 +3.5314e-02 +9.3494e-01
61 0 +2.845701509e+02 -1.775198491e+02 -1.775198491e+02 -6.4880e-01 -3.1752e+00 -2.3801e+00 +1.9552e+00 -1.6451e+00 +3.5202e+00 +3.9841e-01 +3.7435e+00 -2.0696e-01 +9.8865e-01
68 0 +2.462567713e+02 -2.158332287e+02 -2.158332287e+02 +7.5127e-01 +6.3684e-01 -9.2883e-01 -1.3885e+00 -8.1132e-01 +2.8579e+00 +6.7349e-02 -1.1919e+00 +1.8192e+00 +1.0720e-01
126 0 +2.337021466e+02 -2.283878534e+02 -2.283878534e+02 +2.8750e-01 -3.0909e+00 -2.3153e+00 +2.1827e+00 +1.4422e+00 +1.6930e+00 +5.2239e-01 +4.4650e+00 +8.6547e-01 +1.0949e+00
176 0 +2.068950720e+02 -2.551949280e+02 -2.551949280e+02 +2.8750e-01 -2.0401e+00 -2.2618e+00 +2.9808e+00 +1.4422e+00 +1.0538e+00 +1.2666e+00 +2.0603e+00 +8.6547e-01 +9.6287e-01
268 0 +1.936322548e+02 -2.684577452e+02 -2.684577452e+02 +7.5127e-01 +6.3684e-01 -2.1615e+00 -2.3049e+00 -8.1132e-01 +2.0330e+00 +1.5410e+00 +1.4100e+00 +1.8192e+00 +4.7269e-01
318 0 +1.844660410e+02 -2.776239590e+02 -2.776239590e+02 +2.2473e+00 +6.3684e-01 -2.1615e+00 -2.3049e+00 +3.6564e-01 +4.4855e-01 +1.5410e+00 +1.4100e+00 +7.6127e-01 -3.1667e-01
438 0 +1.737046801e+02 -2.883853199e+02 -2.883853199e+02 +1.0732e-01 +2.8518e-01 +1.1825e+00 +9.5289e-01 +7.7204e-01 -3.5182e-01 +7.3995e-01 +1.9351e+00 +7.6811e-01 -6.7422e-01
519 0 +1.331966320e+02 -3.288933680e+02 -3.288933680e+02 +7.5702e-02 -4.5018e-01 -9.5725e-01 +1.2626e+00 +2.5061e+00 +2.6927e+00 +1.4684e+00 +2.9651e+00 +1.8179e+00 +4.6436e-01
812 0 +1.314886285e+02 -3.306013715e+02 -3.306013715e+02 +2.2045e-03 +1.2442e+00 +2.3784e+00 -1.4964e+00 +3.8308e-01 +1.8138e+00 +1.3759e+00 +2.2810e+00 +1.0657e+00 -9.0034e-01
822 0 +1.064525330e+02 -3.556374670e+02 -3.556374670e+02 +6.6166e-01 +2.1383e+00 +7.5189e-01 +7.9969e-01 +1.2351e+00 +2.8837e+00 +2.2644e+00 +2.5520e+00 +8.3724e-01 -3.9686e-02
1046 0 +1.018542227e+02 -3.602357773e+02 -3.602357773e+02 +1.3322e+00 +7.9222e-01 +1.7682e+00 +5.2463e-01 +1.5821e+00 +2.2522e+00 +1.7281e+00 +1.7894e+00 +1.5318e+00 +2.4925e-01
1127 0 +8.653577720e+01 -3.755542228e+02 -3.755542228e+02 +1.3133e-01 +2.3255e+00 +1.3257e+00 +1.6619e-01 -1.1918e-01 +2.8783e+00 +2.1417e+00 +2.6697e+00 +1.0248e+00 +2.1241e-01
1377 0 +7.369310945e+01 -3.883968906e+02 -3.883968906e+02 -5.0656e-02 +2.3255e+00 +1.9707e+00 +1.6619e-01 +1.7971e+00 +1.0593e+00 +2.1417e+00 +2.6697e+00 +1.0248e+00 +3.4803e-01
1577 0 +7.010996215e+01 -3.919800378e+02 -3.919800378e+02 +4.5591e-01 +1.6408e+00 +6.8517e-01 +1.6731e-01 +1.8479e+00 +9.8842e-02 +2.5234e+00 +2.6697e+00 +1.7688e+00 +3.4803e-01
1854 0 +5.963028085e+01 -4.024597192e+02 -4.024597192e+02 +2.3398e-01 +3.0275e+00 +8.4095e-01 -7.0164e-02 +3.1396e-01 +1.5396e+00 +2.0607e+00 +1.7492e+00 +1.4438e+00 +3.6581e-01
2396 0 +5.687455091e+01 -4.052154491e+02 -4.052154491e+02 -5.2346e-01 +4.3013e+00 +8.2357e-01 +7.8552e-01 +1.1824e+00 +2.2376e+00 +2.0655e+00 +1.7655e+00 +1.0488e+00 +3.1708e-02
2436 0 +5.539283087e+01 -4.066971691e+02 -4.066971691e+02 +1.4193e+00 +3.8729e-01 +2.1177e+00 +7.3782e-01 +1.7841e+00 +2.3305e+00 +1.6111e+00 +2.5799e+00 +1.7196e+00 +4.4226e-01
2468 0 +4.935938949e+01 -4.127306105e+02 -4.127306105e+02 +1.1421e+00 +3.1433e+00 +1.4267e+00 +1.9901e-01 +2.2828e+00 +2.2486e+00 +2.4926e+00 +2.5433e+00 +1.1001e+00 +6.2034e-02
2968 0 +4.813085888e+01 -4.139591411e+02 -4.139591411e+02 +1.1421e+00 +3.1433e+00 +1.4267e+00 +1.9901e-01 +2.2828e+00 +2.2486e+00 +2.4926e+00 +2.6411e+00 +1.1001e+00 +6.2034e-02
2984 0 +4.488492767e+01 -4.172050723e+02 -4.172050723e+02 -5.6519e-01 +2.2550e+00 +1.4001e+00 +7.6312e-02 +1.1609e+00 +1.6268e+00 +2.5037e+00 +2.9955e+00 +1.1258e+00 +9.9332e-02
3085 0 +3.799394291e+01 -4.240960571e+02 -4.240960571e+02 +1.3526e+00 +1.3980e+00 +1.3187e+00 +1.8581e+00 +1.8544e+00 +1.6365e+00 +2.0873e+00 +2.1357e+00 +1.0115e+00 -2.4338e-01
3185 0 +3.627440991e+01 -4.258155901e+02 -4.258155901e+02 +1.3526e+00 +1.3980e+00 +1.4461e+00 +1.4754e+00 +1.8273e+00 +1.6365e+00 +2.0873e+00 +2.1357e+00 +1.1227e+00 -2.4338e-01
3335 0 +2.943163385e+01 -4.326583662e+02 -4.326583662e+02 +1.3526e+00 +1.3980e+00 +1.4461e+00 +1.3858e+00 +1.6995e+00 +1.6365e+00 +2.0873e+00 +2.1357e+00 +1.1227e+00 -2.4338e-01
4351 0 +2.819359730e+01 -4.338964027e+02 -4.338964027e+02 +3.4700e-01 +2.3581e+00 +2.1806e+00 -5.6372e-01 +1.7381e+00 +1.5976e+00 +2.0816e+00 +2.2566e+00 +1.5123e+00 +3.7899e-01
4401 0 +2.410454256e+01 -4.379854574e+02 -4.379854574e+02 +3.4700e-01 +2.3581e+00 +2.1806e+00 -5.6372e-01 +1.7381e+00 +1.5976e+00 +2.0816e+00 +2.2566e+00 +1.0267e+00 +6.1301e-02
4551 0 +2.226857413e+01 -4.398214259e+02 -4.398214259e+02 +3.4700e-01 +2.3581e+00 +2.1806e+00 -5.6372e-01 +1.6711e+00 +1.5976e+00 +2.0816e+00 +2.2566e+00 +1.0267e+00 +6.1301e-02
4601 0 +1.948044740e+01 -4.426095526e+02 -4.426095526e+02 +3.4700e-01 +2.3581e+00 +2.1806e+00 -5.6372e-01 +1.6711e+00 +1.5976e+00 +2.0816e+00 +2.2566e+00 +1.7889e+00 +3.6027e-02
5147 0 +1.704976989e+01 -4.450402301e+02 -4.450402301e+02 +1.3700e+00 +1.2839e+00 +2.1484e+00 +1.3661e+00 +1.6227e+00 +2.2326e+00 +2.5317e+00 +2.2167e+00 +1.4512e+00 -2.6293e-01
5447 0 +1.282828765e+01 -4.492617123e+02 -4.492617123e+02 +1.3700e+00 +2.2064e+00 +2.1484e+00 +1.3661e+00 +1.6227e+00 +2.2326e+00 +2.5317e+00 +2.2167e+00 +1.4512e+00 -2.6293e-01
6738 0 +1.234380943e+01 -4.497461906e+02 -4.497461906e+02 +2.3407e+00 +2.3183e+00 +1.3797e+00 +1.3995e+00 +1.5815e+00 +1.6072e+00 +2.1197e+00 +2.9892e+00 +1.7808e+00 +3.4829e-01
7197 0 +1.176325653e+01 -4.503267435e+02 -4.503267435e+02 +1.3700e+00 +2.2472e+00 +1.4151e+00 +1.3661e+00 +1.6227e+00 +2.2326e+00 +2.5317e+00 +2.2167e+00 +1.4512e+00 -2.6293e-01
7447 0 +1.114429749e+01 -4.509457025e+02 -4.509457025e+02 +2.2819e+00 +2.2472e+00 +1.4151e+00 +1.3661e+00 +1.6227e+00 +2.2326e+00 +2.5317e+00 +2.2167e+00 +1.4512e+00 -2.6293e-01
7771 0 +9.349632879e+00 -4.527403671e+02 -4.527403671e+02 +2.3178e+00 +1.5003e+00 +1.4025e+00 +7.2348e-01 +2.2998e+00 +2.1944e+00 +2.0997e+00 +2.6327e+00 +1.7913e+00 +4.7478e-02
