% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.464714557e+06 +1.464750457e+06 +1.464750457e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +1.335306620e+06 +1.335342520e+06 +1.335342520e+06 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
4 0 +9.097513180e+05 +9.097872180e+05 +9.097872180e+05 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
13 0 +5.781384050e+05 +5.781743050e+05 +5.781743050e+05 -3.0055e-01 -2.2044e+00 +3.8349e+00 +2.4772e+00 +4.5307e+00 -1.6925e+00 +5.2765e-01 +7.2292e-01 +4.8033e+00 -4.2465e+00 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
58 0 +5.745367248e+05 +5.745726248e+05 +5.745726248e+05 +7.1319e-01 +1.6211e+00 +4.3779e-01 +3.6449e+00 +2.3391e+00 +2.1260e-01 +3.6816e+00 -2.5471e+00 -3.4266e+00 -3.3960e+00 -1.6599e+00 -2.6131e+00 +4.3009e+00 -3.9417e+00 +1.9899e+00 -3.1078e+00 +3.8164e+00 +4.6132e+00 -3.4530e-01 +3.7907e+00
445 0 +4.404753948e+05 +4.405112948e+05 +4.405112948e+05 +4.3323e+00 +4.3836e+00 +4.1416e+00 +4.6421e-01 -1.4379e+00 -4.9273e+00 -4.3909e+00 -7.1161e-01 -1.0067e+00 -3.1529e+00 -1.0452e+00 -3.2535e+00 +3.4879e+00 -2.0181e+00 +9.8564e-01 +2.8431e-02 -4.4812e+00 +4.4223e+00 +2.7226e-01 -1.7494e+00
1638 0 +3.953868701e+05 +3.954227701e+05 +3.954227701e+05 +3.1310e+00 +4.3836e+00 +4.1416e+00 +4.6421e-01 -1.4379e+00 -4.9273e+00 -4.3909e+00 -7.1161e-01 -1.0067e+00 -3.1529e+00 -1.0452e+00 -3.2535e+00 +3.4879e+00 -2.0181e+00 +9.8564e-01 +2.8431e-02 -4.4812e+00 +4.4223e+00 +2.7226e-01 -1.7494e+00
4519 0 +3.702624384e+05 +3.702983384e+05 +3.702983384e+05 +3.1310e+00 +4.3836e+00 +4.1416e+00 +4.6421e-01 -1.4379e+00 -4.9273e+00 -4.3909e+00 -7.1161e-01 -2.3380e+00 -3.1529e+00 -1.0452e+00 -3.2535e+00 +3.4879e+00 -2.0181e+00 +9.8564e-01 +2.8431e-02 -4.4812e+00 +4.4223e+00 +2.7226e-01 -1.7494e+00
5064 0 +3.549070805e+05 +3.549429805e+05 +3.549429805e+05 -8.0612e-01 +4.0941e+00 +1.8384e+00 +2.9204e+00 -2.0726e+00 -4.2081e+00 -1.2177e-01 -1.8542e+00 -2.9792e+00 +4.5264e+00 -1.6350e+00 -3.2529e+00 -3.9466e-03 -2.1929e+00 +4.9932e+00 -2.3199e+00 -1.7120e+00 +3.7328e+00 -1.9426e+00 -2.8420e+00
5619 0 +3.486910172e+05 +3.487269172e+05 +3.487269172e+05 -8.0612e-01 +4.0941e+00 +2.9681e+00 +2.9204e+00 -2.0726e+00 -4.2081e+00 -1.2177e-01 -1.8542e+00 -2.9792e+00 +4.5264e+00 -1.6350e+00 -3.2529e+00 -3.9466e-03 -2.1929e+00 +4.9932e+00 -2.3199e+00 -1.7120e+00 +3.7328e+00 -1.9426e+00 -2.8420e+00
5810 0 +3.384042301e+05 +3.384401301e+05 +3.384401301e+05 +1.2410e+00 +3.9781e-01 -6.1255e-01 +7.7486e-01 -2.6513e+00 -1.5211e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +2.3055e+00 -3.2543e+00 +4.7488e+00 +2.7556e-01 -4.5764e-02 +2.4146e+00 +7.3151e-01 +2.3307e+00
6161 0 +3.079349974e+05 +3.079708974e+05 +3.079708974e+05 -2.6827e-01 +1.3040e+00 +4.0787e+00 -1.8179e-01 -1.4701e+00 -2.9314e+00 +1.9797e+00 -4.9842e+00 +3.3294e+00 -4.6962e+00 +2.1275e+00 -4.5374e+00 -2.3375e+00 +1.7647e-01 -8.0061e-01 -3.0816e+00 -1.6619e+00 +2.2771e+00 +1.6926e+00 -4.2819e+00
7242 0 +2.525800514e+05 +2.526159514e+05 +2.526159514e+05 -2.6827e-01 +1.3040e+00 +4.0787e+00 -1.8179e-01 -1.4701e+00 -2.9314e+00 +1.9797e+00 -4.9842e+00 +3.3294e+00 -4.6962e+00 +2.1275e+00 -4.5374e+00 -2.3375e+00 +1.7647e-01 -8.0061e-01 -3.0816e+00 -1.6619e+00 +3.1798e+00 +1.6926e+00 -4.2819e+00
8301 0 +2.503015395e+05 +2.503374395e+05 +2.503374395e+05 -2.6827e-01 +1.3040e+00 +4.0787e+00 -1.8179e-01 -1.4701e+00 -2.9314e+00 +1.9797e+00 -4.9842e+00 +3.3294e+00 -4.6962e+00 +2.1275e+00 -4.5374e+00 -1.8592e+00 +1.7647e-01 -8.0061e-01 -3.0816e+00 -1.6619e+00 +3.1798e+00 +1.6926e+00 -4.2819e+00
10851 0 +2.279410173e+05 +2.279769173e+05 +2.279769173e+05 -2.6827e-01 +1.3040e+00 +4.0787e+00 -1.8179e-01 -1.4701e+00 -2.9314e+00 +1.9797e+00 -4.9842e+00 +2.6156e+00 -4.6962e+00 +2.1275e+00 -4.5374e+00 -1.8592e+00 +1.7647e-01 -8.0061e-01 -3.0816e+00 -1.6619e+00 +3.1798e+00 +1.6926e+00 -4.2819e+00
12073 0 +1.840055529e+05 +1.840414529e+05 +1.840414529e+05 -2.0132e+00 +7.9266e-01 +2.5935e+00 +3.9478e-01 -2.4194e-02 -4.8769e+00 -1.2995e+00 -4.7258e+00 -1.0703e+00 +2.5813e-01 +1.1681e-01 -3.3437e+00 +1.4574e+00 -3.2368e+00 +2.6191e+00 -3.7871e+00 +1.4024e-01 +4.0859e+00 -1.9806e+00 -3.4150e+00
13029 0 +1.723903964e+05 +1.724262964e+05 +1.724262964e+05 -2.0132e+00 +7.9266e-01 +2.5935e+00 +3.9478e-01 -2.4194e-02 -4.8769e+00 -1.2995e+00 -4.7258e+00 -1.0703e+00 +2.5813e-01 +1.1681e-01 -3.3437e+00 +1.4574e+00 -1.5105e+00 +2.6191e+00 -3.7871e+00 +1.4024e-01 +4.0859e+00 -1.9806e+00 -3.4150e+00
15322 0 +1.581656352e+05 +1.582015352e+05 +1.582015352e+05 -2.0132e+00 +7.9266e-01 +2.5935e+00 +3.9478e-01 -2.4194e-02 -4.8769e+00 -1.2995e+00 -4.7258e+00 -1.0703e+00 +2.5813e-01 +1.1681e-01 -2.3771e+00 +1.4574e+00 -1.5105e+00 +2.6191e+00 -3.7871e+00 +1.4024e-01 +4.0859e+00 -1.9806e+00 -3.4150e+00
15796 0 +1.468756394e+05 +1.469115394e+05 +1.469115394e+05 +1.0562e-01 +4.3185e+00 +4.5247e-01 +1.4257e+00 -4.8663e+00 -9.0261e-01 +1.5235e+00 -4.8449e+00 -8.8802e-01 -2.9204e+00 +6.6034e-01 -1.4025e+00 -2.8222e+00 -2.2178e+00 +3.6292e+00 -1.3791e+00 +3.8900e+00 +3.8519e+00 +1.3368e-01 +2.1624e+00
17934 0 +1.433435090e+05 +1.433794090e+05 +1.433794090e+05 +1.0562e-01 +4.3185e+00 +4.5247e-01 +1.4257e+00 -4.8663e+00 -9.0261e-01 +1.5235e+00 -4.8449e+00 -8.8802e-01 -2.9204e+00 +6.6034e-01 -1.4025e+00 -2.8222e+00 -2.2178e+00 +3.6292e+00 -1.3791e+00 +3.8900e+00 +3.8519e+00 +1.3368e-01 +2.0833e+00
18086 0 +1.155505621e+05 +1.155864621e+05 +1.155864621e+05 +2.2116e+00 +1.5779e+00 +4.5911e+00 +4.3109e+00 +7.1218e-01 -2.1170e+00 -2.2596e+00 -3.2261e-03 -7.2494e-01 -3.5675e+00 -1.1584e+00 +2.6453e+00 -1.2013e+00 -2.4013e-01 -7.6424e-02 -4.6337e+00 -1.2428e+00 +3.2674e+00 -1.8891e+00 -4.1693e+00
18497 0 +1.099525130e+05 +1.099884130e+05 +1.099884130e+05 +2.2116e+00 +1.5779e+00 +4.5911e+00 +4.3109e+00 +7.1218e-01 -2.1170e+00 -2.2596e+00 -3.2261e-03 -7.2494e-01 -3.5675e+00 -1.1584e+00 +2.6453e+00 -1.2013e+00 -2.4013e-01 -7.6424e-02 -4.6337e+00 -8.5371e-01 +3.2674e+00 -1.8891e+00 -4.1693e+00
19158 0 +1.082584176e+05 +1.082943176e+05 +1.082943176e+05 +1.0562e-01 +4.3185e+00 +4.5247e-01 +1.4257e+00 -4.8663e+00 -9.0261e-01 +1.5235e+00 -4.8449e+00 -8.8802e-01 -2.9204e+00 +6.6034e-01 -1.4025e+00 -1.0770e+00 -2.2178e+00 +3.6292e+00 -1.3791e+00 +3.8900e+00 +3.8519e+00 -6.7270e-03 +1.0406e+00
19304 0 +1.065127164e+05 +1.065486164e+05 +1.065486164e+05 +2.2116e+00 +1.5779e+00 +4.5911e+00 +3.4576e+00 +7.1218e-01 -2.1170e+00 -2.2596e+00 -3.2261e-03 -7.2494e-01 -3.5675e+00 -1.1584e+00 +2.6453e+00 -1.2013e+00 -2.4013e-01 -7.6424e-02 -4.6337e+00 -8.5371e-01 +3.2674e+00 -1.8891e+00 -4.1693e+00
