% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.393166724e+07 +1.393104613e+07 +1.393104613e+07 +3.1376e+00 -3.5911e+00 +2.1696e-03
2 0 +7.147373669e+06 +7.146752559e+06 +7.146752559e+06 -5.8485e-01 +2.8924e+00 +2.6093e+00
3 0 +2.365936427e+06 +2.365315317e+06 +2.365315317e+06 -3.9340e+00 +4.7935e+00 +3.1981e-02
15 0 +6.610377675e+05 +6.604166575e+05 +6.604166575e+05 +9.6393e-01 +1.8815e+00 +1.3058e-01
56 0 +5.100634381e+05 +5.094423281e+05 +5.094423281e+05 -2.5020e+00 +5.0000e+00 -5.2939e-02
61 0 +4.645649604e+05 +4.639438504e+05 +4.639438504e+05 +1.5245e+00 +3.0031e+00 -6.7324e-01
65 0 +1.257964281e+05 +1.251753181e+05 +1.251753181e+05 -2.0134e+00 +4.6162e+00 +2.0615e-01
87 0 +1.138483565e+05 +1.132272465e+05 +1.132272465e+05 -1.5666e+00 +4.8284e+00 +7.2809e-02
117 0 +9.696590355e+04 +9.634479355e+04 +9.634479355e+04 -7.4807e-01 +3.5251e+00 -1.6445e-01
120 0 +3.803143177e+03 +3.182033177e+03 +3.182033177e+03 -7.2114e-01 +3.8894e+00 +1.7456e-01
383 0 +1.438480775e+03 +8.173707755e+02 +8.173707755e+02 -6.1503e-01 +3.7569e+00 +9.8925e-02
394 0 +1.265573273e+03 +6.444632735e+02 +6.444632735e+02 -1.2791e+00 +4.2915e+00 +3.1733e-01
403 0 +1.237852140e+03 +6.167421395e+02 +6.167421395e+02 -6.8589e-01 +3.8334e+00 +1.2774e-01
711 0 +1.098206780e+03 +4.770967796e+02 +4.770967796e+02 -1.0763e+00 +4.0986e+00 +2.2801e-01
929 0 +5.607661576e+02 -6.034384237e+01 -6.034384237e+01 -1.1984e+00 +4.2264e+00 +2.5358e-01
1296 0 +2.510181103e+02 -3.700918897e+02 -3.700918897e+02 -1.2672e+00 +4.3521e+00 +2.9791e-01
2555 0 +8.550811490e+01 -5.356018851e+02 -5.356018851e+02 -1.3644e+00 +4.4277e+00 +3.0943e-01
3482 0 +2.542323133e+01 -5.956867687e+02 -5.956867687e+02 -1.0989e+00 +4.1852e+00 +2.3509e-01
8949 0 +2.173027161e+01 -5.993797284e+02 -5.993797284e+02 -1.0377e+00 +4.1212e+00 +2.1162e-01
9285 0 +9.022992834e+00 -6.120870072e+02 -6.120870072e+02 -1.1516e+00 +4.2210e+00 +2.4871e-01
9294 0 +1.826763585e+00 -6.192832364e+02 -6.192832364e+02 -9.8651e-01 +4.0750e+00 +1.9941e-01
10484 0 +1.653900829e+00 -6.194560992e+02 -6.194560992e+02 -1.0561e+00 +4.1370e+00 +2.2352e-01
11586 0 +1.305306314e+00 -6.198046937e+02 -6.198046937e+02 -1.0183e+00 +4.1037e+00 +2.1156e-01
11901 0 +2.524372992e-01 -6.208575627e+02 -6.208575627e+02 -1.0351e+00 +4.1179e+00 +2.1621e-01
11917 0 +1.888421211e-01 -6.209211579e+02 -6.209211579e+02 -1.0287e+00 +4.1127e+00 +2.1383e-01
11927 0 +1.221965054e-01 -6.209878035e+02 -6.209878035e+02 -1.0283e+00 +4.1119e+00 +2.1390e-01
11992 0 +7.982576657e-02 -6.210301742e+02 -6.210301742e+02 -1.0322e+00 +4.1152e+00 +2.1460e-01
12002 0 +6.883859121e-02 -6.210411614e+02 -6.210411614e+02 -1.0297e+00 +4.1133e+00 +2.1411e-01
12051 0 +6.883859121e-02 -6.210411614e+02 -6.210411614e+02 -1.0297e+00 +4.1133e+00 +2.1411e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487705911e+07 +1.487680429e+07 +1.487680429e+07 +4.4880e+00 -4.3684e+00 -3.2932e+00
2 0 +8.398029153e+06 +8.397774333e+06 +8.397774333e+06 +3.5947e+00 -4.5937e+00 -1.9633e+00
6 0 +6.752069563e+06 +6.751814743e+06 +6.751814743e+06 -1.0419e+00 -2.5710e+00 -3.0470e+00
