% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.071923827e+00 +1.494192383e+01 +1.494192383e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
12 0 +7.711495883e+00 +1.458149588e+01 +1.458149588e+01 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
18 0 +6.584239159e+00 +1.345423916e+01 +1.345423916e+01 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
118 0 +4.777947058e+00 +1.164794706e+01 +1.164794706e+01 -2.7976e+00 +2.5630e+00 +9.5445e-01 -1.5133e+00 -3.7882e+00 +4.2314e+00 -2.1788e+00 +1.7751e-01 +3.1074e-01 +1.7569e+00
157 0 +4.091634492e+00 +1.096163449e+01 +1.096163449e+01 +1.6065e+00 -2.7568e+00 -9.9802e-01 +1.9143e+00 -9.5024e-01 -2.2400e+00 -2.4461e+00 -3.2291e+00 -4.8436e+00 -7.6599e-01
509 0 +3.675040716e+00 +1.054504072e+01 +1.054504072e+01 +2.1854e+00 -1.1527e+00 -3.7099e+00 +4.7712e+00 -1.5130e-01 -7.1498e-01 -5.9082e-01 -3.0274e+00 +3.9544e-01 -8.0683e-01
600 0 +3.099378835e+00 +9.969378835e+00 +9.969378835e+00 +5.5372e-01 -4.2815e-01 -9.6551e-01 +2.3023e+00 -2.0037e+00 -2.7061e+00 -7.3706e-01 -4.5071e+00 -1.8553e+00 +2.7389e+00
968 0 +2.669342078e+00 +9.539342078e+00 +9.539342078e+00 +1.7346e+00 +2.0281e+00 +9.5445e-01 -1.5133e+00 -6.7271e-01 +4.2314e+00 +3.3108e+00 +1.7751e-01 +4.7334e-01 +1.7569e+00
2481 0 +1.933119512e+00 +8.803119512e+00 +8.803119512e+00 +2.3986e+00 -4.1887e+00 +1.9951e+00 +4.5584e+00 -4.0907e+00 -4.4172e-01 -2.9037e+00 +4.9609e-01 -3.4662e+00 +2.1657e+00
4879 0 +1.506287319e+00 +8.376287319e+00 +8.376287319e+00 +4.9524e+00 +4.4615e+00 +8.3859e-01 +8.1460e-01 -2.2923e+00 -4.4594e+00 -5.3640e-01 +4.0724e+00 -3.9645e+00 +4.8798e+00
