% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.389390643e+09 +7.389390021e+09 +7.389390021e+09 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
2 0 +1.462095681e+09 +1.462095060e+09 +1.462095060e+09 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3277e-01 -3.4530e+00 +1.1271e+00 -1.8020e+00 -8.7510e-01 -1.8052e+00 +4.9058e+00 -4.0493e-02 -3.1732e+00 +2.4677e+00 -3.6627e+00 +6.2662e-01 -4.6207e+00 -3.9847e+00 +5.9061e-01
3 0 +1.000651317e+09 +1.000650696e+09 +1.000650696e+09 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4356e+00 -2.1596e+00 -1.3819e+00 +3.1714e+00 +1.0309e+00 -4.9985e+00 +9.7228e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5178e+00 -9.2768e-01 +9.9384e-01 +2.9268e+00
4 0 +6.814599364e+08 +6.814593153e+08 +6.814593153e+08 -1.4375e+00 -5.5698e-01 -3.3190e+00 -3.5886e+00 +2.4376e+00 +4.0688e+00 -2.1603e-01 +3.0107e+00 +1.0849e+00 -1.9354e+00 +1.0842e+00 +4.6142e+00 -1.0748e-01 +4.6941e+00 -2.6405e+00 +2.4658e+00 +2.6115e-01 -8.9706e-01 +2.7529e-01 -4.5370e+00
5 0 +5.225532038e+08 +5.225525827e+08 +5.225525827e+08 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7462e+00 +9.8627e-01 -1.5893e+00 +1.5398e+00 +2.9124e-01 +2.9060e+00 -2.1062e+00 -9.8302e-01 -1.1764e+00 -4.3907e+00 +8.8840e-01 +7.8320e-01 +1.5341e-02 -7.0379e-01
13 0 +3.548521957e+08 +3.548515746e+08 +3.548515746e+08 -2.0758e+00 +2.4460e+00 +8.3542e-01 -2.0902e-01 -4.9845e+00 -4.7126e+00 -4.4944e+00 +2.7744e+00 +1.4034e+00 -1.8377e+00 -3.2839e+00 +2.7268e+00 +3.8070e-01 +2.9973e+00 -1.8312e+00 -2.0522e-01 -3.5189e-01 +3.4220e+00 +7.4082e-01 -3.7804e+00
14 0 +2.506547149e+08 +2.506540938e+08 +2.506540938e+08 -3.6381e-01 +3.9125e+00 -3.4728e+00 -4.9962e+00 +4.9350e-01 -1.7966e+00 +3.2909e+00 +4.7959e+00 -4.7677e-01 -5.1443e-01 +2.3638e+00 +4.7879e+00 -1.9492e-02 +2.8148e+00 +3.2606e+00 -4.0028e+00 -4.2685e+00 -2.8868e+00 -2.0946e+00 +1.8193e+00
16 0 +2.161137815e+08 +2.161131604e+08 +2.161131604e+08 -8.3711e-01 +2.9837e+00 +8.4116e-01 -1.4791e+00 +1.1724e+00 -2.3795e+00 +8.7412e-01 +1.0060e+00 -9.8071e-01 +1.8894e+00 -1.1477e+00 +2.5303e+00 +2.8209e+00 +1.4677e+00 -2.9454e+00 -2.0403e+00 +2.5171e+00 +1.5397e+00 +2.3446e+00 -4.8549e+00
19 0 +1.955250954e+08 +1.955244743e+08 +1.955244743e+08 -1.4150e+00 +1.0731e+00 +4.0112e+00 -4.4130e+00 +5.2798e-01 +4.9144e-01 -1.1300e+00 +1.6497e+00 -2.3312e+00 +3.8495e+00 -1.6434e+00 +4.7576e+00 +1.3264e+00 +3.7545e+00 -4.4181e-01 -4.5489e+00 +1.8673e+00 +1.1080e+00 +1.3048e+00 -3.5631e+00
25 0 +1.769249308e+08 +1.769243096e+08 +1.769243096e+08 -8.3674e-01 -1.5872e+00 +2.5832e+00 -2.4726e+00 -7.8816e-01 -2.7116e+00 +3.2077e+00 +5.8118e-01 -2.3892e-01 +3.5445e+00 -7.9824e-01 +4.2009e+00 +2.2992e+00 +4.1566e+00 +3.8852e+00 -3.6272e-01 +1.6969e+00 +6.2028e-01 +3.0764e+00 -1.9413e+00
31 0 +1.619803767e+08 +1.619797556e+08 +1.619797556e+08 -2.3984e+00 +4.6677e+00 +3.5445e+00 -4.2580e+00 +3.9274e-01 +6.4856e-01 -5.5902e-01 +4.2631e+00 -2.0182e+00 +1.2862e+00 -1.8888e+00 +5.7485e-01 -7.6886e-01 +3.2512e+00 +7.2082e-01 -2.8497e+00 +4.6486e+00 -3.0425e+00 +8.7580e-01 -6.5641e-01
50 0 +8.150841774e+07 +8.150779663e+07 +8.150779663e+07 +2.5178e-01 +3.2752e+00 +4.1954e+00 -4.9320e+00 -2.9549e+00 -4.7968e+00 +1.4430e+00 +2.1338e+00 +3.3242e+00 +6.7579e-01 -2.0973e+00 +4.4442e+00 +2.1585e+00 +3.1811e+00 +3.7851e+00 -3.8391e+00 +2.9817e+00 +3.7113e-01 +5.3087e-01 -1.6813e+00
