% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.005590557e+02 +1.482090557e+02 +1.482090557e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
3 0 +1.827988204e+02 +1.304488204e+02 +1.304488204e+02 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4356e+00 -2.1596e+00 -1.3819e+00 +3.1714e+00 +1.0309e+00 -4.9985e+00 +9.7228e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5178e+00 -9.2768e-01 +9.9384e-01 +2.9268e+00
4 0 +1.718243352e+02 +1.194743352e+02 +1.194743352e+02 -1.4375e+00 -5.5698e-01 -3.3190e+00 -3.5886e+00 +2.4376e+00 +4.0688e+00 -2.1603e-01 +3.0107e+00 +1.0849e+00 -1.9354e+00 +1.0842e+00 +4.6142e+00 -1.0748e-01 +4.6941e+00 -2.6405e+00 +2.4658e+00 +2.6115e-01 -8.9706e-01 +2.7529e-01 -4.5370e+00
5 0 +7.552704051e+01 +2.317704051e+01 +2.317704051e+01 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7462e+00 +9.8627e-01 -1.5893e+00 +1.5398e+00 +2.9124e-01 +2.9060e+00 -2.1062e+00 -9.8302e-01 -1.1764e+00 -4.3907e+00 +8.8840e-01 +7.8320e-01 +1.5341e-02 -7.0379e-01
10 0 +7.181073882e+01 +1.946073882e+01 +1.946073882e+01 +1.8770e+00 -2.5715e+00 -3.2127e+00 +1.4474e+00 -6.7040e-01 +2.1420e+00 +1.4197e+00 -2.1849e-01 -2.5404e+00 -4.5446e+00 -1.3396e+00 +2.5693e+00 +6.4230e-01 -3.7373e+00 +5.1956e-01 +1.1560e+00 -2.6517e+00 +4.6119e-01 +1.7463e-01 -3.4291e+00
18 0 +6.803415334e+01 +1.568415334e+01 +1.568415334e+01 +4.5390e+00 +3.1417e+00 -2.8477e-01 -2.7443e+00 -1.6165e+00 +2.9165e+00 +1.5054e+00 -2.0190e+00 -1.1944e+00 -3.5573e+00 -2.3034e+00 -1.1581e-01 +1.2490e+00 -4.2524e+00 -4.0996e-02 +1.6726e+00 +1.5926e+00 +7.2127e-02 +6.0896e-01 -1.9675e+00
26 0 +5.390153319e+01 +1.551533191e+00 +1.551533191e+00 +2.0919e+00 -1.1680e+00 +4.8165e+00 -2.1492e+00 -5.9662e-01 +3.4077e+00 +1.7506e+00 -1.3336e+00 +8.4200e-01 +9.2976e-01 -2.2520e+00 -7.0294e-01 +2.5112e+00 -2.9458e+00 +2.9905e+00 -4.0908e-01 -1.8041e+00 +3.3263e+00 +3.7369e+00 +1.1375e+00
40 0 +3.915799979e+01 -1.319200021e+01 -1.319200021e+01 +4.1232e-01 -2.8993e-01 +4.3139e+00 -1.8450e+00 +2.6249e+00 +3.3424e+00 -1.3011e+00 -3.0864e+00 +1.4595e+00 -1.1723e+00 -4.3705e+00 +3.7787e+00 -4.6462e-01 -6.6778e-01 +1.1044e+00 -5.1324e-01 -3.0859e+00 +2.7698e+00 +4.7714e+00 -2.9703e+00
45 0 +3.171166772e+01 -2.063833228e+01 -2.063833228e+01 +3.2142e+00 +6.3237e-01 +9.2673e-01 -2.2348e+00 -3.1223e-01 +3.2037e+00 +4.0923e+00 -3.2548e+00 +5.5116e-01 -2.4053e+00 -3.3071e+00 +8.8803e-01 +1.4429e+00 -1.0007e+00 +3.0274e+00 -3.8015e+00 +9.2527e-01 +1.4924e+00 +3.4294e+00 -3.2550e+00
73 0 +3.097674270e+01 -2.137325730e+01 -2.137325730e+01 +4.2324e+00 -2.2951e+00 +3.3062e+00 -4.7350e+00 -3.5700e-01 +3.8247e+00 +4.3611e-01 -3.5203e+00 +4.9987e+00 -3.5394e-01 -3.8782e+00 -5.8743e-01 +3.1521e+00 +3.2904e+00 +2.1853e-02 -4.2447e+00 -2.3094e+00 +3.5119e+00 +4.9428e+00 -3.8973e+00
