% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.911171678e+02 +2.624671678e+02 +2.624671678e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +1.343493899e+02 +2.056993899e+02 +2.056993899e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +6.754141234e+01 +1.388914123e+02 +1.388914123e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +6.395907202e+01 +1.353090720e+02 +1.353090720e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
8 0 +5.395480280e+01 +1.253048028e+02 +1.253048028e+02 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
11 0 +4.020034466e+01 +1.115503447e+02 +1.115503447e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
23 0 +3.607040296e+01 +1.074204030e+02 +1.074204030e+02 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00
26 0 +2.902103929e+01 +1.003710393e+02 +1.003710393e+02 +1.4640e+00 -3.1657e+00 +2.1963e+00 +3.7050e+00 -5.4167e-01
30 0 +2.662268813e+01 +9.797268813e+01 +9.797268813e+01 -1.0014e+00 -2.9769e+00 +4.7376e+00 -5.6167e-01 -1.6756e+00
38 0 +2.115089324e+01 +9.250089324e+01 +9.250089324e+01 +2.9918e+00 -9.4238e-02 -1.7884e-01 +4.6526e+00 +1.7270e+00
108 0 +1.695805844e+01 +8.830805844e+01 +8.830805844e+01 -1.1458e+00 -1.5435e-01 -2.6911e+00 -2.3525e+00 +1.5625e+00
218 0 +8.268800600e+00 +7.961880060e+01 +7.961880060e+01 -3.8337e+00 -9.9166e-01 -2.0415e+00 -2.7865e+00 -8.9104e-01
367 0 +5.686013916e+00 +7.703601392e+01 +7.703601392e+01 +3.7665e+00 +8.7309e-02 -4.8490e+00 -4.9629e+00 -2.6751e+00
1192 0 +4.392232223e+00 +7.574223222e+01 +7.574223222e+01 +3.7665e+00 +8.7309e-02 -4.8085e+00 -4.8838e+00 -2.6751e+00
1234 0 +1.219171453e+00 +7.256917145e+01 +7.256917145e+01 -4.2427e+00 +8.7791e-01 -2.5753e+00 +2.6009e+00 -2.5335e+00
2209 0 +1.164576953e+00 +7.251457695e+01 +7.251457695e+01 -4.2427e+00 +8.7791e-01 -2.5753e+00 +2.6009e+00 -2.4200e+00
2259 0 +1.110782850e+00 +7.246078285e+01 +7.246078285e+01 -4.2611e+00 +8.7791e-01 -2.5753e+00 +2.5284e+00 -2.4200e+00
2709 0 +1.053122765e+00 +7.240312276e+01 +7.240312276e+01 -4.2611e+00 +8.7791e-01 -2.5529e+00 +2.5284e+00 -2.4589e+00
4134 0 +8.675723226e-01 +7.221757232e+01 +7.221757232e+01 -4.2611e+00 +8.7791e-01 -2.5529e+00 +2.7103e+00 -2.4589e+00
4684 0 +8.419593376e-01 +7.219195934e+01 +7.219195934e+01 -4.2611e+00 +8.7791e-01 -2.5581e+00 +2.7103e+00 -2.4589e+00
4759 0 +7.202543736e-01 +7.207025437e+01 +7.207025437e+01 -4.5373e+00 +8.7791e-01 -2.5699e+00 +2.3208e+00 -2.4589e+00
5981 0 +5.839874438e-01 +7.193398744e+01 +7.193398744e+01 -2.6824e+00 -3.3051e+00 +2.7195e+00 +3.7889e+00 -1.5057e+00
7106 0 +5.020625330e-01 +7.185206253e+01 +7.185206253e+01 -2.6826e+00 -3.3051e+00 +2.7786e+00 +3.7889e+00 -1.5057e+00
9381 0 +4.644005466e-01 +7.181440055e+01 +7.181440055e+01 -2.6826e+00 -3.3051e+00 +2.7786e+00 +3.7889e+00 -1.5105e+00
12356 0 +4.465210097e-01 +7.179652101e+01 +7.179652101e+01 -2.6826e+00 -3.3051e+00 +2.7786e+00 +3.7889e+00 -1.5098e+00
13056 0 +3.966664943e-01 +7.174666649e+01 +7.174666649e+01 -2.6967e+00 -3.3051e+00 +2.7786e+00 +3.7889e+00 -1.5213e+00
13506 0 +3.407571443e-01 +7.169075714e+01 +7.169075714e+01 -2.6967e+00 -3.3051e+00 +2.7786e+00 +3.7192e+00 -1.5213e+00
13831 0 +3.118265514e-01 +7.166182655e+01 +7.166182655e+01 -2.6967e+00 -3.3051e+00 +2.7926e+00 +3.7192e+00 -1.5213e+00
15556 0 +2.449959083e-01 +7.159499591e+01 +7.159499591e+01 -2.6967e+00 -3.3024e+00 +2.7811e+00 +3.7192e+00 -1.5213e+00
20025 0 +2.421763490e-01 +7.159217635e+01 +7.159217635e+01 -2.6973e+00 -3.3024e+00 +2.7811e+00 +3.7192e+00 -1.5213e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.641614534e+01 -2.588038547e+02 -2.588038547e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +7.047658762e+01 -2.847434124e+02 -2.847434124e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +2.716548784e+01 -3.280545122e+02 -3.280545122e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
10 0 +1.568164848e+01 -3.395383515e+02 -3.395383515e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
35 0 +5.427166208e+00 -3.497928338e+02 -3.497928338e+02 +2.5536e+00 -6.6039e-01 -2.9206e+00 +6.7700e-01 -4.4089e+00
848 0 +3.826625106e+00 -3.513933749e+02 -3.513933749e+02 +2.8455e+00 -1.7944e+00 -4.7295e+00 +3.0505e+00 -3.7091e+00
1286 0 +2.669965873e+00 -3.525500341e+02 -3.525500341e+02 +3.1381e+00 +5.1183e-01 -1.0485e+00 +4.1822e+00 +3.0302e+00
1386 0 +2.302645843e+00 -3.529173542e+02 -3.529173542e+02 +3.1381e+00 +5.1183e-01 -1.0649e+00 +4.1822e+00 +3.0302e+00
1475 0 +2.014460305e+00 -3.532055397e+02 -3.532055397e+02 +2.8593e+00 -1.8035e+00 -3.0244e+00 +1.4018e+00 -4.4561e+00
1486 0 +1.030246545e+00 -3.541897535e+02 -3.541897535e+02 +3.1381e+00 +5.1183e-01 -1.1433e+00 +4.1602e+00 +2.9881e+00
1489 0 +4.727880283e-01 -3.547472120e+02 -3.547472120e+02 +2.8585e+00 -2.1183e+00 -4.7028e+00 +3.5568e+00 -4.0204e+00
2711 0 +4.074840932e-01 -3.548125159e+02 -3.548125159e+02 +3.0988e+00 +4.6199e-01 -1.1433e+00 +4.1617e+00 +2.9145e+00
2861 0 +3.486982147e-01 -3.548713018e+02 -3.548713018e+02 +3.1228e+00 +4.6845e-01 -1.0974e+00 +4.1038e+00 +2.9440e+00
3386 0 +1.433912417e-01 -3.550766088e+02 -3.550766088e+02 +3.1228e+00 +4.6845e-01 -1.0974e+00 +4.1369e+00 +2.9440e+00
4511 0 +1.121167754e-01 -3.551078832e+02 -3.551078832e+02 +3.1228e+00 +4.6845e-01 -1.1084e+00 +4.1369e+00 +2.9440e+00
6861 0 +1.053208596e-01 -3.551146791e+02 -3.551146791e+02 +3.1228e+00 +4.6845e-01 -1.1089e+00 +4.1369e+00 +2.9440e+00
10186 0 +1.008636958e-01 -3.551191363e+02 -3.551191363e+02 +3.1228e+00 +4.6299e-01 -1.1149e+00 +4.1369e+00 +2.9440e+00
14111 0 +7.690818286e-02 -3.551430918e+02 -3.551430918e+02 +3.1228e+00 +4.7437e-01 -1.1149e+00 +4.1369e+00 +2.9440e+00
14886 0 +7.506516055e-02 -3.551449348e+02 -3.551449348e+02 +3.1252e+00 +4.7437e-01 -1.1149e+00 +4.1369e+00 +2.9440e+00
19675 0 +6.998124049e-02 -3.551500188e+02 -3.551500188e+02 +2.8297e+00 -1.2207e+00 -3.1301e+00 +1.0848e+00 -4.4773e+00
20025 0 +6.998124049e-02 -3.551500188e+02 -3.551500188e+02 +2.8297e+00 -1.2207e+00 -3.1301e+00 +1.0848e+00 -4.4773e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.997331148e+01 +1.491433115e+02 +1.491433115e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
3 0 +1.990693314e+01 +1.190769331e+02 +1.190769331e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
48 0 +1.568696534e+01 +1.148569653e+02 +1.148569653e+02 +1.9478e+00 +2.4692e+00 +1.2435e+00 -2.0437e+00 -2.5143e+00
166 0 +1.197193024e+01 +1.111419302e+02 +1.111419302e+02 +1.0244e+00 +1.0596e+00 -1.8828e+00 +2.2263e+00 +4.1496e+00
559 0 +2.484949335e+00 +1.016549493e+02 +1.016549493e+02 +3.3260e+00 +3.3319e+00 -1.0680e+00 -1.0223e+00 +2.8574e+00
1394 0 +1.625982360e+00 +1.007959824e+02 +1.007959824e+02 +3.7934e+00 +3.1508e+00 -3.6176e-01 -3.1399e-01 +2.5470e+00
2223 0 +1.262504172e+00 +1.004325042e+02 +1.004325042e+02 +1.9533e+00 +2.9381e+00 +4.9617e-01 -1.9589e+00 -2.1975e+00
2923 0 +1.214392772e+00 +1.003843928e+02 +1.003843928e+02 +1.9533e+00 +2.9381e+00 +4.9617e-01 -1.9233e+00 -2.1975e+00
3248 0 +1.165024154e+00 +1.003350242e+02 +1.003350242e+02 +1.9486e+00 +2.9381e+00 +4.9617e-01 -1.9285e+00 -2.1975e+00
3523 0 +1.103278222e+00 +1.002732782e+02 +1.002732782e+02 +1.9622e+00 +2.9381e+00 +4.9617e-01 -1.9285e+00 -2.1975e+00
3648 0 +9.481051339e-01 +1.001181051e+02 +1.001181051e+02 +1.9622e+00 +2.9481e+00 +4.9617e-01 -1.9285e+00 -2.1975e+00
3848 0 +8.570384222e-01 +1.000270384e+02 +1.000270384e+02 +1.9622e+00 +2.9481e+00 +5.0827e-01 -1.9285e+00 -2.1975e+00
4173 0 +4.638905049e-01 +9.963389050e+01 +9.963389050e+01 +1.9622e+00 +2.9812e+00 +5.0827e-01 -1.8928e+00 -2.1975e+00
6002 0 +2.587750073e-01 +9.942877501e+01 +9.942877501e+01 -2.4417e-01 -1.1471e+00 -2.3310e+00 +1.8189e+00 +2.4715e+00
6052 0 +2.268701947e-01 +9.939687019e+01 +9.939687019e+01 -2.4417e-01 -1.1487e+00 -2.3310e+00 +1.8189e+00 +2.4715e+00
8734 0 +2.227871313e-01 +9.939278713e+01 +9.939278713e+01 +3.5259e+00 +3.3319e+00 -1.0866e+00 -5.3892e-01 +2.8574e+00
9759 0 +1.452492143e-01 +9.931524921e+01 +9.931524921e+01 +3.5259e+00 +3.3319e+00 -1.0391e+00 -5.3892e-01 +2.8574e+00
10884 0 +7.428782650e-02 +9.924428783e+01 +9.924428783e+01 +3.5259e+00 +3.3763e+00 -1.0391e+00 -5.3892e-01 +2.8574e+00
13209 0 +6.023857424e-02 +9.923023857e+01 +9.923023857e+01 +3.5180e+00 +3.3669e+00 -1.0296e+00 -5.3892e-01 +2.8610e+00
13834 0 +5.223069434e-02 +9.922223069e+01 +9.922223069e+01 +3.5180e+00 +3.3669e+00 -1.0200e+00 -5.3892e-01 +2.8610e+00
16634 0 +5.106427175e-02 +9.922106427e+01 +9.922106427e+01 +3.5180e+00 +3.3669e+00 -1.0200e+00 -5.3843e-01 +2.8610e+00
20025 0 +5.106427175e-02 +9.922106427e+01 +9.922106427e+01 +3.5180e+00 +3.3669e+00 -1.0200e+00 -5.3843e-01 +2.8610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.044799141e+01 -4.774620086e+02 -4.774620086e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +3.833870502e+01 -4.795712950e+02 -4.795712950e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
6 0 +2.960098037e+01 -4.883090196e+02 -4.883090196e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
49 0 +1.194332204e+01 -5.059666780e+02 -5.059666780e+02 -4.3465e-01 -2.8156e+00 +7.8907e-01 +4.0039e+00 -1.7565e+00
280 0 +6.714153081e+00 -5.111958469e+02 -5.111958469e+02 -1.9639e+00 -3.4008e+00 +4.8338e+00 -3.8048e+00 +1.2878e+00
1314 0 +6.298327134e+00 -5.116116729e+02 -5.116116729e+02 +1.6330e+00 -2.6194e+00 -1.5447e+00 -3.2524e+00 +1.2430e+00
1430 0 +2.043812169e+00 -5.158661878e+02 -5.158661878e+02 -1.9639e+00 -3.3865e+00 +4.8516e+00 -3.6592e+00 +1.2931e+00
1564 0 +1.132454658e+00 -5.167775453e+02 -5.167775453e+02 +1.7628e+00 -2.6042e+00 -1.4975e+00 -3.2557e+00 +1.3266e+00
2114 0 +7.755664527e-01 -5.171344335e+02 -5.171344335e+02 +1.7905e+00 -2.5777e+00 -1.5486e+00 -3.2557e+00 +1.3266e+00
3722 0 +6.904246655e-01 -5.172195753e+02 -5.172195753e+02 +4.0558e+00 -1.9614e-01 +1.9619e+00 +5.3536e-01 +4.0446e+00
4189 0 +6.490497770e-01 -5.172609502e+02 -5.172609502e+02 +1.8605e+00 -2.5876e+00 -1.5486e+00 -3.1989e+00 +1.3753e+00
4472 0 +5.638517162e-01 -5.173461483e+02 -5.173461483e+02 +4.0558e+00 -1.9614e-01 +1.9619e+00 +5.3536e-01 +4.1661e+00
5339 0 +5.167393036e-01 -5.173932607e+02 -5.173932607e+02 +1.8605e+00 -2.5885e+00 -1.5486e+00 -3.1989e+00 +1.3855e+00
