% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.051891405e+03 +2.081861405e+03 +2.081861405e+03 +3.7923e+00 +1.1987e+00 +4.6584e+00 -2.3490e+00 +3.0059e+00
2 0 +1.099400384e+03 +1.129370384e+03 +1.129370384e+03 -3.1369e+00 -6.2589e-01 -2.1771e+00 +5.3136e-01 +1.6064e+00
5 0 +9.961331649e+02 +1.026103165e+03 +1.026103165e+03 -4.7406e+00 -1.5469e-01 -1.9158e+00 -1.8065e+00 +2.1114e+00
14 0 +9.062188536e+02 +9.361888536e+02 +9.361888536e+02 -2.4194e+00 -6.7956e-01 -7.6559e-01 -1.5818e+00 +6.2815e-01
47 0 +8.357365936e+02 +8.657065936e+02 +8.657065936e+02 +3.9263e+00 -1.6566e+00 -9.7635e-01 -4.0129e+00 -1.6915e+00
51 0 +6.143770593e+02 +6.443470593e+02 +6.443470593e+02 +1.9990e+00 +9.4013e-03 -2.4207e+00 +1.6524e-01 +1.3720e+00
63 0 +5.673680617e+02 +5.973380617e+02 +5.973380617e+02 +1.9943e+00 -1.6046e-01 -2.7923e+00 +8.3173e-03 +1.3152e+00
64 0 +5.037471882e+02 +5.337171882e+02 +5.337171882e+02 +1.5516e+00 -6.0323e-01 -3.2350e+00 -4.3445e-01 +8.7244e-01
72 0 +4.944750574e+02 +5.244450574e+02 +5.244450574e+02 +1.4202e+00 -7.3463e-01 -3.3664e+00 -5.6585e-01 +7.4104e-01
117 0 +4.852530611e+02 +5.152230611e+02 +5.152230611e+02 +1.6955e+00 -6.7755e-01 -3.1567e+00 -4.9197e-01 +9.4837e-01
126 0 +4.009155475e+02 +4.308855475e+02 +4.308855475e+02 +5.7056e-01 -1.3299e+00 -3.8648e+00 -1.9093e+00 +5.3391e-01
158 0 +3.564203335e+02 +3.863903335e+02 +3.863903335e+02 +8.3772e-01 -1.0628e+00 -3.5977e+00 -1.6421e+00 +8.0106e-01
159 0 +3.405275385e+02 +3.704975385e+02 +3.704975385e+02 +1.0189e+00 -8.8158e-01 -3.4165e+00 -1.4610e+00 +9.8225e-01
161 0 +3.374936034e+02 +3.674636034e+02 +3.674636034e+02 +1.1554e+00 -7.4504e-01 -3.2799e+00 -1.3244e+00 +1.1188e+00
210 0 +3.159789676e+02 +3.459489676e+02 +3.459489676e+02 +9.0071e-01 -7.8869e-01 -3.3254e+00 -1.8317e+00 +9.1416e-01
254 0 +3.080498983e+02 +3.380198983e+02 +3.380198983e+02 +1.1000e+00 -6.8569e-01 -3.1951e+00 -1.5181e+00 +1.1623e+00
305 0 +2.924927519e+02 +3.224627519e+02 +3.224627519e+02 +1.0388e+00 -7.3101e-01 -3.1980e+00 -1.6455e+00 +1.1609e+00
