% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.000785776e+10 +1.000785714e+10 +1.000785714e+10 +2.9654e+00 -3.1657e+00
2 0 +6.355841728e+07 +6.355779617e+07 +6.355779617e+07 +2.7969e+00 +9.6850e-01
5 0 +2.544873648e+07 +2.544811537e+07 +2.544811537e+07 -3.5713e+00 +1.5089e+00
6 0 +6.545409966e+06 +6.544788856e+06 +6.544788856e+06 -4.4359e+00 +2.2200e+00
14 0 +7.098177091e+05 +7.091965991e+05 +7.091965991e+05 -1.1754e+00 +4.8323e+00
15 0 +8.691350518e+04 +8.629239518e+04 +8.629239518e+04 -3.3237e-01 +3.5994e+00
49 0 +8.828189207e+03 +8.207079207e+03 +8.207079207e+03 -2.4622e+00 +3.8460e+00
72 0 +4.235956315e+03 +3.614846315e+03 +3.614846315e+03 -2.6732e+00 +4.0474e+00
118 0 +5.582002202e+02 -6.290977975e+01 -6.290977975e+01 -1.4711e+00 +4.0119e+00
201 0 +7.732193593e+00 -6.133778064e+02 -6.133778064e+02 +1.5334e+00 +4.0019e+00
256 0 +4.618068368e-01 -6.206481932e+02 -6.206481932e+02 -1.4711e+00 +3.9885e+00
433 0 +1.275236608e-01 -6.209824763e+02 -6.209824763e+02 -6.1088e-01 +3.9928e+00
476 0 +6.818612397e-02 -6.210418139e+02 -6.210418139e+02 -6.5900e-01 +3.9922e+00
608 0 +4.264529917e-02 -6.210673547e+02 -6.210673547e+02 -6.9550e-01 +3.9922e+00
674 0 +1.458056926e-02 -6.210954194e+02 -6.210954194e+02 -7.7128e-01 +3.9918e+00
765 0 +7.025720622e-03 -6.211029743e+02 -6.211029743e+02 -8.4948e-01 +3.9913e+00
816 0 +4.529879295e-03 -6.211054701e+02 -6.211054701e+02 -9.2271e-01 +3.9910e+00
824 0 +1.875207967e-03 -6.211081248e+02 -6.211081248e+02 -9.3471e-01 +3.9910e+00
830 0 +2.342001507e-04 -6.211097658e+02 -6.211097658e+02 -8.8050e-01 +3.9912e+00
880 0 +2.026006736e-04 -6.211097974e+02 -6.211097974e+02 -9.0000e-01 +3.9911e+00
965 0 +1.081219331e-04 -6.211098919e+02 -6.211098919e+02 -8.8530e-01 +3.9912e+00
984 0 +8.352756925e-05 -6.211099165e+02 -6.211099165e+02 -8.8518e-01 +3.9912e+00
995 0 +7.794666601e-05 -6.211099221e+02 -6.211099221e+02 -8.8972e-01 +3.9912e+00
