% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.815440912e+03 +4.908380912e+03 +4.908380912e+03 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +3.281100886e+03 +3.374040886e+03 +3.374040886e+03 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
4 0 +2.585554461e+03 +2.678494461e+03 +2.678494461e+03 +4.7281e+00 +4.6700e+00 +3.0459e+00 +1.8113e-01 -3.1335e+00 +1.8892e+00 -1.7272e+00 +3.7848e-01 -2.7780e+00 +2.1928e+00 -1.5899e-01 +4.1104e+00 +9.1936e-01 -2.2547e+00 +4.8155e+00 -3.9693e+00 +3.8778e+00 +3.5161e+00 +3.0347e+00 -2.4691e+00
5 0 +1.901560772e+03 +1.994500772e+03 +1.994500772e+03 -1.5324e+00 -1.7197e+00 +5.6181e-02 +1.0625e+00 -4.8031e+00 +4.9671e+00 -3.6806e+00 -3.9194e-01 -1.6854e+00 +6.5556e-01 +2.5434e-01 +3.5288e+00 +2.4278e+00 -2.8437e+00 -3.1469e+00 -4.8043e+00 +3.8156e+00 +2.2946e+00 -4.6118e+00 -3.0990e+00
18 0 +1.696126435e+03 +1.789066435e+03 +1.789066435e+03 +2.4291e+00 -4.0596e+00 +1.3935e+00 -2.4248e+00 +4.8366e+00 +1.7476e+00 -1.5977e+00 -3.4033e+00 -5.4205e-01 +1.8711e-01 +1.2355e-01 -1.3364e+00 -4.7960e+00 -1.9993e+00 -2.5132e+00 -4.4901e-03 +4.7381e+00 -3.3983e+00 -4.7879e+00 -3.1883e+00
25 0 +1.156529481e+03 +1.249469481e+03 +1.249469481e+03 -2.9350e+00 +6.6983e-01 +1.5695e+00 -6.5608e-01 +4.5976e-01 +1.5161e+00 +2.4675e+00 +6.0898e-01 +1.7891e+00 +2.1314e+00 +3.8094e+00 -2.5209e+00 -3.2319e+00 +1.2167e+00 +4.7265e+00 +9.8816e-01 +7.9870e-01 -3.1938e+00 +4.9513e+00 -4.5401e+00
27 0 +1.025723797e+03 +1.118663797e+03 +1.118663797e+03 -3.2768e+00 +2.8083e+00 -3.9543e+00 +4.7808e+00 +3.2598e+00 +2.5937e+00 -2.4065e+00 +7.8217e-02 +4.4352e+00 -2.0161e+00 +1.1079e+00 -2.1125e+00 -3.6625e+00 -3.6275e+00 +2.4912e+00 -1.9448e+00 +4.4816e+00 +1.3484e-02 -4.9318e+00 -8.0924e-01
132 0 +7.937674648e+02 +8.867074648e+02 +8.867074648e+02 +2.2194e+00 +3.0024e+00 +1.4009e-01 +2.3189e+00 +3.5802e+00 +3.8237e+00 +3.2541e+00 +2.7018e-01 -6.4310e-01 -3.1247e+00 -2.7358e-02 -8.0388e-01 -2.4681e+00 -2.0115e-02 -4.3524e-01 +1.6301e+00 +4.6209e+00 -4.6418e+00 +4.2176e+00 +1.1754e+00
303 0 +7.633596780e+02 +8.562996780e+02 +8.562996780e+02 +3.7532e+00 -3.5109e+00 -3.5373e+00 +2.4770e+00 +4.8208e+00 +3.5695e+00 +1.9668e+00 -3.8946e+00 -8.2282e-01 -2.4830e+00 +7.4849e-01 -2.4171e+00 -7.9018e-01 +1.3787e+00 +3.5657e-01 +4.4888e+00 +4.3118e+00 -3.7173e+00 -2.0582e+00 +4.6113e+00
340 0 +3.067656755e+02 +3.997056755e+02 +3.997056755e+02 +2.1388e+00 +3.6994e+00 -2.6017e+00 -9.1522e-01 -1.7039e+00 +3.4509e+00 +3.0442e+00 -4.5176e-01 +4.7121e+00 -4.8022e-01 +2.0326e+00 -2.7760e+00 -8.8743e-02 -2.8492e-01 +2.7836e+00 +3.7788e-01 +3.9968e+00 -1.9646e+00 -4.9317e-01 +1.3809e+00
1282 0 +2.214495273e+02 +3.143895273e+02 +3.143895273e+02 +3.0289e+00 +3.0927e+00 -3.0192e+00 +6.1969e-01 +5.0722e-01 +3.4392e+00 +4.9246e+00 -4.7713e+00 +1.8711e+00 +2.2358e+00 +3.6553e+00 -2.4189e+00 -3.6195e-01 +8.1090e-01 +3.4449e+00 -1.0562e+00 +3.8134e+00 -4.7240e+00 -3.7463e+00 +1.5531e+00
1821 0 +1.780837855e+02 +2.710237855e+02 +2.710237855e+02 +2.2525e+00 +2.6709e+00 -7.2916e-01 -1.4120e-01 -1.2308e+00 +4.7217e+00 +1.3477e+00 -3.0609e+00 +1.6697e+00 +2.6984e+00 -9.4536e-01 -2.0432e+00 -2.2204e+00 +5.3554e-01 +2.2112e+00 -3.4293e+00 +4.2824e+00 -3.1244e+00 -4.3948e+00 -3.6320e-01
2236 0 +1.257666554e+02 +2.187066554e+02 +2.187066554e+02 +1.2210e+00 +1.1783e+00 -1.1266e+00 -7.0074e-02 +1.3965e+00 +2.8015e+00 +2.8589e+00 +9.3472e-01 +3.5266e+00 +2.5546e+00 +3.1911e+00 -3.7032e+00 -1.7767e+00 -1.2588e+00 +2.1688e+00 +4.2604e-01 +4.0214e+00 -4.9622e+00 -4.7202e+00 -1.5889e+00
3203 0 +1.226942355e+02 +2.156342355e+02 +2.156342355e+02 +7.6029e-01 +1.1153e+00 -1.2661e+00 +4.4864e+00 +9.8907e-01 +2.8378e+00 +2.7045e+00 -2.3137e+00 +4.1016e+00 +1.1593e+00 +1.5621e+00 -2.5962e+00 -2.9610e-01 -3.5030e-01 +2.9844e+00 +1.6786e+00 +4.5120e+00 -2.5352e+00 -1.0057e+00 +1.1319e+00
3602 0 +1.077903151e+02 +2.007303151e+02 +2.007303151e+02 +2.7916e-01 +1.7422e+00 -2.1049e+00 +1.4127e+00 +1.7752e+00 +3.3026e+00 +3.4176e+00 -1.6371e+00 +4.2460e+00 -3.1197e-01 +2.3332e+00 -3.7128e+00 -4.5573e-01 -3.3502e-01 +1.5310e+00 +1.3879e+00 +2.5558e+00 -2.1226e+00 -1.3763e+00 +3.8015e-01
3804 0 +9.807869987e+01 +1.910186999e+02 +1.910186999e+02 +1.6646e+00 +1.0890e+00 +6.2495e-01 +1.4882e+00 -1.1424e+00 +3.9048e+00 +2.1017e+00 +8.1588e-01 +3.0662e+00 +3.2058e+00 +7.9299e-01 -3.3788e+00 -9.9463e-01 -1.2977e+00 +2.6571e+00 -6.0635e-01 +4.1603e+00 -3.9703e+00 -1.3884e+00 -1.6124e+00
3951 0 +9.397825392e+01 +1.869182539e+02 +1.869182539e+02 +1.2922e+00 +3.5303e+00 -5.2124e-01 +2.3470e+00 +1.1395e+00 +2.9679e+00 +2.6435e+00 -2.4594e+00 +4.4975e+00 +2.5830e+00 +3.3647e-01 -2.7054e+00 -8.5068e-01 -2.8123e-01 +2.9563e+00 +1.1856e-01 +4.9355e+00 -2.4960e+00 +8.5820e-02 +1.0307e+00
