% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.478688901e+01 +1.773968890e+02 +1.773968890e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
18 0 +6.680278799e+01 +1.694127880e+02 +1.694127880e+02 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
31 0 +5.595093443e+01 +1.585609344e+02 +1.585609344e+02 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01
58 0 +5.458069688e+01 +1.571906969e+02 +1.571906969e+02 -1.7185e+00 -3.4496e+00 +4.8184e+00 +3.3893e+00 +3.6040e+00
73 0 +5.278711107e+01 +1.553971111e+02 +1.553971111e+02 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00
183 0 +3.786724039e+01 +1.404772404e+02 +1.404772404e+02 +8.6002e-01 +2.3871e-01 -1.8950e-01 -8.7123e-02 -9.5860e-01
446 0 +3.305318854e+01 +1.356631885e+02 +1.356631885e+02 +1.3287e+00 -4.0363e-03 -2.4584e+00 -1.2792e+00 +3.1577e-02
588 0 +3.163989880e+01 +1.342498988e+02 +1.342498988e+02 -1.3762e+00 -3.2161e+00 +2.4808e+00 +5.7876e-01 +9.8070e-01
625 0 +3.112600014e+01 +1.337360001e+02 +1.337360001e+02 -2.9640e+00 -4.4299e-02 +2.2504e+00 +2.1074e+00 +2.2865e+00
677 0 +2.676631511e+01 +1.293763151e+02 +1.293763151e+02 +4.7836e-01 -2.7157e+00 +1.3998e+00 +1.6942e+00 +1.7798e+00
1064 0 +2.407997736e+01 +1.266899774e+02 +1.266899774e+02 +8.0674e-01 -2.4459e+00 +1.9138e+00 +8.2704e-01 +2.0139e+00
1719 0 +2.070892301e+01 +1.233189230e+02 +1.233189230e+02 -8.6807e-02 +5.1706e-02 +2.2664e+00 +8.6176e-01 +1.2416e+00
3911 0 +1.971878887e+01 +1.223287889e+02 +1.223287889e+02 -1.1294e+00 -9.0972e-01 +1.3272e+00 +1.2773e+00 +1.2837e+00
4078 0 +1.270794559e+01 +1.153179456e+02 +1.153179456e+02 +1.3758e+00 +8.9758e-01 -6.0071e-01 -9.1222e-01 -1.1591e-02
6506 0 +1.197009100e+01 +1.145800910e+02 +1.145800910e+02 -1.3823e+00 -2.2676e+00 +1.0303e+00 +2.3096e+00 +5.3934e-01
18603 0 +1.135474101e+01 +1.139647410e+02 +1.139647410e+02 -1.3834e+00 -2.2697e+00 +1.0308e+00 +2.3087e+00 +5.3734e-01
19840 0 +1.110293960e+01 +1.137129396e+02 +1.137129396e+02 -1.3842e+00 -2.2710e+00 +1.0310e+00 +2.3086e+00 +5.3608e-01
