% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.583785181e+02 +9.883485181e+02 +9.883485181e+02 +9.3167e-01 -4.2106e+00 -2.6426e-01 -3.8414e+00 -3.6178e+00
16 0 +7.357273120e+02 +7.656973120e+02 +7.656973120e+02 -3.5334e+00 +3.1904e+00 -4.2649e-01 -2.4044e+00 +3.4443e+00
26 0 +6.057509836e+02 +6.357209836e+02 +6.357209836e+02 +2.6763e+00 -1.1908e-01 -1.3121e+00 -1.6414e+00 -3.0647e-02
43 0 +5.163044184e+02 +5.462744184e+02 +5.462744184e+02 +4.3083e-02 -1.1933e+00 -2.3157e+00 -2.3104e+00 -1.2387e+00
80 0 +4.609960109e+02 +4.909660109e+02 +4.909660109e+02 -2.1708e+00 +1.6333e+00 -1.9936e+00 -1.4930e+00 +3.1194e+00
126 0 +1.183457062e+02 +1.483157062e+02 +1.483157062e+02 +6.3425e-01 -1.1908e-01 -3.5349e+00 -1.6414e+00 +3.4437e+00
476 0 +7.567246240e+01 +1.056424624e+02 +1.056424624e+02 +6.3425e-01 -7.9991e-01 -3.4818e+00 -1.6414e+00 +3.1299e+00
611 0 +5.860968498e+01 +8.857968498e+01 +8.857968498e+01 +2.2264e-01 +3.5978e-01 -3.0996e+00 -1.6157e+00 +3.6949e+00
769 0 +5.216722057e+01 +8.213722057e+01 +8.213722057e+01 +1.3766e+00 -2.5621e+00 -3.8510e+00 -2.0843e+00 +2.4213e+00
876 0 +4.069101577e+01 +7.066101577e+01 +7.066101577e+01 +6.3425e-01 -1.0271e+00 -3.4818e+00 -1.7110e+00 +3.3528e+00
1178 0 +2.095219992e+01 +5.092219992e+01 +5.092219992e+01 +8.6675e-01 -1.6961e+00 -3.6150e+00 -2.0257e+00 +3.1287e+00
1526 0 +8.091607012e+00 +3.806160701e+01 +3.806160701e+01 +6.3425e-01 -1.0271e+00 -3.4818e+00 -1.8574e+00 +3.3528e+00
