% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.767853305e+01 +6.454853305e+01 +6.454853305e+01 +2.9654e+00 -3.1657e+00
2 0 +5.345312047e+01 +6.032312047e+01 +6.032312047e+01 +2.7969e+00 +9.6850e-01
3 0 +3.908084588e+01 +4.595084588e+01 +4.595084588e+01 -5.4167e-01 -4.0003e+00
4 0 +3.413745371e+01 +4.100745371e+01 +4.100745371e+01 -4.0751e-01 -1.6629e+00
5 0 +1.597930369e+01 +2.284930369e+01 +2.284930369e+01 -3.5713e+00 +1.5089e+00
13 0 +1.137519442e+01 +1.824519442e+01 +1.824519442e+01 -2.5779e+00 -1.9542e+00
20 0 +7.739922342e+00 +1.460992234e+01 +1.460992234e+01 -4.7694e+00 +2.7829e-01
37 0 +7.042299152e+00 +1.391229915e+01 +1.391229915e+01 +9.3872e-01 -3.9300e+00
39 0 +1.953141491e+00 +8.823141491e+00 +8.823141491e+00 +1.1165e+00 -3.9128e+00
1170 0 +1.953141491e+00 +8.823141491e+00 +8.823141491e+00 +1.1165e+00 -3.9128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.397198383e+01 +2.398198383e+01 +2.398198383e+01 +2.9654e+00 -3.1657e+00
9 0 +1.669266456e+01 +1.670266456e+01 +1.670266456e+01 +1.1165e+00 -4.9293e+00
11 0 +1.061813441e+01 +1.062813441e+01 +1.062813441e+01 +2.9654e+00 -1.2447e+00
18 0 +5.812337568e+00 +5.822337568e+00 +5.822337568e+00 +4.4236e+00 +9.1511e-01
132 0 +3.919552791e+00 +3.929552791e+00 +3.929552791e+00 -4.9455e+00 -1.8662e+00
165 0 +3.105281782e+00 +3.115281782e+00 +3.115281782e+00 -2.4152e-01 +3.4045e-01
313 0 +3.062825045e+00 +3.072825045e+00 +3.072825045e+00 -4.2499e+00 -2.9669e+00
535 0 +9.453173876e-01 +9.553173876e-01 +9.553173876e-01 +4.7622e+00 -1.6148e+00
1298 0 +5.569754459e-01 +5.669754459e-01 +5.669754459e-01 +4.7628e+00 -1.6148e+00
1312 0 +3.060036741e-01 +3.160036741e-01 +3.160036741e-01 +4.7631e+00 -1.6148e+00
1323 0 +2.327947517e-01 +2.427947517e-01 +2.427947517e-01 +4.7633e+00 -1.6148e+00
1343 0 +2.286743047e-01 +2.386743047e-01 +2.386743047e-01 +4.7632e+00 -1.6148e+00
3221 0 +2.238045068e-01 +2.338045068e-01 +2.338045068e-01 +4.7632e+00 -1.6148e+00
3253 0 +2.150029581e-01 +2.250029581e-01 +2.250029581e-01 +4.7632e+00 -1.6148e+00
3261 0 +2.049580842e-01 +2.149580842e-01 +2.149580842e-01 +4.7632e+00 -1.6148e+00
3271 0 +1.965361839e-01 +2.065361839e-01 +2.065361839e-01 +4.7631e+00 -1.6148e+00
3276 0 +1.924397170e-01 +2.024397170e-01 +2.024397170e-01 +4.7631e+00 -1.6148e+00
3283 0 +1.683552983e-01 +1.783552983e-01 +1.783552983e-01 +4.7630e+00 -1.6147e+00
3287 0 +1.619798172e-01 +1.719798172e-01 +1.719798172e-01 +4.7630e+00 -1.6147e+00
3291 0 +1.351473646e-01 +1.451473646e-01 +1.451473646e-01 +4.7629e+00 -1.6146e+00
3292 0 +1.220869320e-01 +1.320869320e-01 +1.320869320e-01 +4.7628e+00 -1.6146e+00
3298 0 +1.007634305e-01 +1.107634305e-01 +1.107634305e-01 +4.7627e+00 -1.6145e+00
3302 0 +3.485657822e-02 +4.485657822e-02 +4.485657822e-02 +4.7623e+00 -1.6143e+00
3304 0 +2.737881449e-02 +3.737881449e-02 +3.737881449e-02 +4.7625e+00 -1.6144e+00
3306 0 +9.189768664e-03 +1.918976866e-02 +1.918976866e-02 +4.7624e+00 -1.6143e+00
3346 0 +5.606935635e-03 +1.560693563e-02 +1.560693563e-02 +4.7624e+00 -1.6143e+00
3420 0 +2.799712571e-03 +1.279971257e-02 +1.279971257e-02 +4.7624e+00 -1.6143e+00
3506 0 +1.815200773e-03 +1.181520077e-02 +1.181520077e-02 +4.7624e+00 -1.6143e+00
3577 0 +1.757854589e-03 +1.175785459e-02 +1.175785459e-02 +4.7624e+00 -1.6143e+00
3588 0 +1.501105761e-03 +1.150110576e-02 +1.150110576e-02 +4.7624e+00 -1.6143e+00
3601 0 +4.803468571e-04 +1.048034686e-02 +1.048034686e-02 +4.7624e+00 -1.6143e+00
3659 0 +3.318747000e-04 +1.033187470e-02 +1.033187470e-02 +4.7624e+00 -1.6143e+00
3661 0 +2.834319540e-04 +1.028343195e-02 +1.028343195e-02 +4.7624e+00 -1.6143e+00
3681 0 +9.225854008e-05 +1.009225854e-02 +1.009225854e-02 +4.7624e+00 -1.6143e+00
3750 0 +5.713991884e-05 +1.005713992e-02 +1.005713992e-02 +4.7624e+00 -1.6143e+00
3810 0 +4.445753445e-05 +1.004445753e-02 +1.004445753e-02 +4.7624e+00 -1.6143e+00
3822 0 +4.122189557e-05 +1.004122190e-02 +1.004122190e-02 +4.7624e+00 -1.6143e+00
3891 0 +1.058634517e-05 +1.001058635e-02 +1.001058635e-02 +4.7624e+00 -1.6143e+00
3983 0 +8.217281633e-06 +1.000821728e-02 +1.000821728e-02 +4.7624e+00 -1.6143e+00
4012 0 +2.644082416e-06 +1.000264408e-02 +1.000264408e-02 +4.7624e+00 -1.6143e+00
4020 0 +1.300980786e-06 +1.000130098e-02 +1.000130098e-02 +4.7624e+00 -1.6143e+00
4030 0 +1.275081474e-06 +1.000127508e-02 +1.000127508e-02 +4.7624e+00 -1.6143e+00
4086 0 +5.099653422e-07 +1.000050997e-02 +1.000050997e-02 +4.7624e+00 -1.6143e+00
4105 0 +1.200111177e-07 +1.000012001e-02 +1.000012001e-02 +4.7624e+00 -1.6143e+00
4225 0 +1.010101647e-07 +1.000010101e-02 +1.000010101e-02 +4.7624e+00 -1.6143e+00
4273 0 +9.468226092e-08 +1.000009468e-02 +1.000009468e-02 +4.7624e+00 -1.6143e+00
4320 0 +6.208644432e-08 +1.000006209e-02 +1.000006209e-02 +4.7624e+00 -1.6143e+00
4345 0 +3.778370727e-08 +1.000003778e-02 +1.000003778e-02 +4.7624e+00 -1.6143e+00
4396 0 +1.543624950e-08 +1.000001544e-02 +1.000001544e-02 +4.7624e+00 -1.6143e+00
4458 0 +8.155139897e-09 +1.000000816e-02 +1.000000816e-02 +4.7624e+00 -1.6143e+00
5199 0 +0.000000000e+00 +1.000000000e-02 +1.000000000e-02 +4.7624e+00 -1.6143e+00
5300 0 +0.000000000e+00 +1.000000000e-02 +1.000000000e-02 +4.7624e+00 -1.6143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.350937609e+01 -9.710062391e+01 -9.710062391e+01 +2.9654e+00 -3.1657e+00
2 0 +2.464884173e+01 -1.059611583e+02 -1.059611583e+02 +2.7969e+00 +9.6850e-01
7 0 +1.999594558e+01 -1.106140544e+02 -1.106140544e+02 +4.3855e+00 -4.9922e+00
10 0 +1.108160630e+01 -1.195283937e+02 -1.195283937e+02 -4.7694e+00 +2.4775e-01
98 0 +5.642289300e+00 -1.249677107e+02 -1.249677107e+02 -4.4492e+00 +2.1645e+00
144 0 +3.780888822e+00 -1.268291112e+02 -1.268291112e+02 -2.5535e+00 +3.6706e+00
148 0 +1.500892278e+00 -1.291091077e+02 -1.291091077e+02 -4.7029e+00 +2.1645e+00
884 0 +6.816476572e-01 -1.299283523e+02 -1.299283523e+02 -4.7022e+00 +2.1645e+00
907 0 +4.919491955e-01 -1.301180508e+02 -1.301180508e+02 -4.7016e+00 +2.1645e+00
912 0 +4.881312280e-01 -1.301218688e+02 -1.301218688e+02 -4.7017e+00 +2.1645e+00
944 0 +4.642812172e-01 -1.301457188e+02 -1.301457188e+02 -4.7017e+00 +2.1645e+00
945 0 +3.545004330e-01 -1.302554996e+02 -1.302554996e+02 -4.7019e+00 +2.1645e+00
1049 0 +3.449475973e-01 -1.302650524e+02 -1.302650524e+02 -4.7019e+00 +2.1645e+00
1060 0 +3.347391318e-01 -1.302752609e+02 -1.302752609e+02 -4.7019e+00 +2.1645e+00
1099 0 +3.266866947e-01 -1.302833133e+02 -1.302833133e+02 -4.7019e+00 +2.1645e+00
2130 0 +3.248975651e-01 -1.302851024e+02 -1.302851024e+02 -4.7019e+00 +2.1645e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.520494693e+01 -1.479150531e+02 -1.479150531e+02 +2.9654e+00 -3.1657e+00
2 0 +4.105545934e+01 -1.820645407e+02 -1.820645407e+02 +2.7969e+00 +9.6850e-01
3 0 +1.261494634e+01 -2.105050537e+02 -2.105050537e+02 -5.4167e-01 -4.0003e+00
23 0 +7.197469962e+00 -2.159225300e+02 -2.159225300e+02 -5.4167e-01 -1.3177e+00
26 0 +3.573162008e+00 -2.195468380e+02 -2.195468380e+02 +2.9001e+00 -1.3915e+00
227 0 +3.281297181e+00 -2.198387028e+02 -2.198387028e+02 -3.4306e+00 -3.3438e+00
694 0 +2.479757654e+00 -2.206402423e+02 -2.206402423e+02 -4.8495e-01 +1.5092e+00
735 0 +1.291198875e+00 -2.218288011e+02 -2.218288011e+02 +1.1039e+00 +3.4896e+00
1754 0 +1.288115729e+00 -2.218318843e+02 -2.218318843e+02 +1.1039e+00 +3.4896e+00
1807 0 +1.253234807e+00 -2.218667652e+02 -2.218667652e+02 +1.1039e+00 +3.4896e+00
1833 0 +1.222452910e+00 -2.218975471e+02 -2.218975471e+02 +1.1039e+00 +3.4895e+00
1838 0 +1.185462367e+00 -2.219345376e+02 -2.219345376e+02 +1.1039e+00 +3.4895e+00
1844 0 +1.135533936e+00 -2.219844661e+02 -2.219844661e+02 +1.1039e+00 +3.4895e+00
1849 0 +1.118149078e+00 -2.220018509e+02 -2.220018509e+02 +1.1039e+00 +3.4894e+00
1851 0 +1.005616335e+00 -2.221143837e+02 -2.221143837e+02 +1.1039e+00 +3.4894e+00
1864 0 +9.704791660e-01 -2.221495208e+02 -2.221495208e+02 +1.1039e+00 +3.4893e+00
1868 0 +9.318365306e-01 -2.221881635e+02 -2.221881635e+02 +1.1039e+00 +3.4893e+00
1869 0 +8.885397067e-01 -2.222314603e+02 -2.222314603e+02 +1.1039e+00 +3.4892e+00
1875 0 +7.798199947e-01 -2.223401800e+02 -2.223401800e+02 +1.1039e+00 +3.4892e+00
1883 0 +5.543727844e-01 -2.225656272e+02 -2.225656272e+02 +1.1039e+00 +3.4890e+00
1888 0 +4.960772609e-01 -2.226239227e+02 -2.226239227e+02 +1.1039e+00 +3.4890e+00
1925 0 +4.783238169e-01 -2.226416762e+02 -2.226416762e+02 +1.1039e+00 +3.4888e+00
1930 0 +4.324309041e-01 -2.226875691e+02 -2.226875691e+02 +1.1039e+00 +3.4889e+00
1931 0 +4.003306973e-01 -2.227196693e+02 -2.227196693e+02 +1.1039e+00 +3.4889e+00
1933 0 +3.688312932e-01 -2.227511687e+02 -2.227511687e+02 +1.1039e+00 +3.4889e+00
2061 0 +3.626494645e-01 -2.227573505e+02 -2.227573505e+02 +1.1039e+00 +3.4889e+00
3170 0 +3.581064265e-01 -2.227618936e+02 -2.227618936e+02 +1.1039e+00 +3.4889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.410244852e+01 -2.032755148e+01 -2.032755148e+01 +2.9654e+00 -3.1657e+00
3 0 +1.786751363e+01 -2.656248637e+01 -2.656248637e+01 -5.4167e-01 -4.0003e+00
15 0 +5.272666207e+00 -3.915733379e+01 -3.915733379e+01 -3.5713e+00 +1.3219e+00
51 0 +4.896336412e+00 -3.953366359e+01 -3.953366359e+01 +3.0672e+00 -2.1111e+00
64 0 +1.537791120e+00 -4.289220888e+01 -4.289220888e+01 +1.3817e+00 -4.0314e+00
94 0 +1.049062499e+00 -4.338093750e+01 -4.338093750e+01 +1.3805e+00 -4.0314e+00
333 0 +9.066678793e-01 -4.352333212e+01 -4.352333212e+01 -7.6296e-01 -2.3590e+00
555 0 +4.975119111e-01 -4.393248809e+01 -4.393248809e+01 -1.4006e+00 -3.3859e+00
1651 0 +2.018845184e-01 -4.422811548e+01 -4.422811548e+01 -1.4006e+00 -3.3855e+00
1712 0 +1.375977767e-01 -4.429240222e+01 -4.429240222e+01 -1.4006e+00 -3.3856e+00
1774 0 +1.285794472e-01 -4.430142055e+01 -4.430142055e+01 -1.4006e+00 -3.3856e+00
1851 0 +1.245844382e-01 -4.430541556e+01 -4.430541556e+01 -1.4006e+00 -3.3856e+00
3441 0 +1.228814545e-01 -4.430711855e+01 -4.430711855e+01 -1.4006e+00 -3.3856e+00
3482 0 +1.198601034e-01 -4.431013990e+01 -4.431013990e+01 -1.4005e+00 -3.3857e+00
3492 0 +1.173432579e-01 -4.431265674e+01 -4.431265674e+01 -1.4005e+00 -3.3857e+00
3501 0 +1.144031839e-01 -4.431559682e+01 -4.431559682e+01 -1.4005e+00 -3.3857e+00
3503 0 +1.111647239e-01 -4.431883528e+01 -4.431883528e+01 -1.4005e+00 -3.3857e+00
3511 0 +1.040315845e-01 -4.432596842e+01 -4.432596842e+01 -1.4005e+00 -3.3857e+00
3515 0 +9.857591903e-02 -4.433142408e+01 -4.433142408e+01 -1.4004e+00 -3.3858e+00
3522 0 +8.007337596e-02 -4.434992662e+01 -4.434992662e+01 -1.4003e+00 -3.3859e+00
