% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.280532626e+06 +4.280608896e+06 +4.280608896e+06 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
3 0 +1.862023535e+02 +2.624723535e+02 +2.624723535e+02 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
108 0 +1.029480604e+02 +1.792180604e+02 +1.792180604e+02 -4.9876e+00 +3.7587e+00 +1.0040e+00 -1.9002e+00 -3.1826e+00 +4.1988e-01 -1.2537e+00 +4.1560e+00 +3.4281e-01 +3.2989e+00
184 0 +9.938388564e+01 +1.756538856e+02 +1.756538856e+02 -1.7860e+00 -1.4156e+00 +2.0282e+00 -2.0780e-01 -4.8897e+00 +2.2646e+00 -3.7572e+00 -8.6987e-02 -1.7599e+00 +2.6977e+00
1241 0 +9.130604300e+01 +1.675760430e+02 +1.675760430e+02 +2.3629e-02 +1.8566e-01 +7.5720e-02 -2.5418e+00 -7.9312e-01 -2.5498e-01 -1.4951e+00 -3.8079e+00 +3.4601e+00 +4.3419e+00
1402 0 +9.103360285e+01 +1.673036029e+02 +1.673036029e+02 +1.1674e+00 +2.4061e-01 +1.7719e-01 -4.2396e+00 -6.9075e-01 -2.2834e+00 -3.9276e+00 -2.8152e+00 +3.4922e+00 +3.2562e+00
1517 0 +8.128582933e+01 +1.575558293e+02 +1.575558293e+02 -5.1567e-02 +3.7933e-01 +2.5086e+00 -4.9542e+00 -2.2697e+00 -4.4660e+00 -1.2727e+00 -2.1660e+00 +7.7065e-01 +4.4248e+00
1540 0 +7.889675341e+01 +1.551667534e+02 +1.551667534e+02 +1.3322e+00 -5.3449e-01 +1.3319e+00 -4.7619e+00 -2.1769e+00 -2.7843e+00 -3.3893e+00 -2.6896e+00 +1.2726e+00 +4.3142e+00
1820 0 +7.412927382e+01 +1.503992738e+02 +1.503992738e+02 -8.8694e-01 -2.0908e+00 +1.6361e+00 -3.0405e+00 -2.2431e+00 -4.0620e+00 -3.7762e+00 -3.5121e+00 +2.2929e+00 +4.2373e+00
1882 0 +6.872852347e+01 +1.449985235e+02 +1.449985235e+02 -8.5136e-01 -1.1825e+00 +9.6953e-01 -3.8195e+00 -1.4794e+00 -3.5725e+00 -2.3650e+00 -2.0509e+00 +3.2868e+00 +3.7686e+00
