% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.796857993e+07 +1.796865620e+07 +1.796865620e+07 +1.4901e+00 -4.1480e-01 +1.9431e+00
2 0 +7.624267744e+06 +7.624344014e+06 +7.624344014e+06 +4.5691e+00 -7.0247e-01 -7.0243e-01
4 0 +3.039574166e+06 +3.039650436e+06 +3.039650436e+06 +1.6277e+00 -1.3903e+00 -1.3972e+00
6 0 +1.673654516e+06 +1.673730786e+06 +1.673730786e+06 -1.6869e+00 -3.0385e+00 +9.4277e-01
8 0 +7.654382894e+05 +7.655145594e+05 +7.655145594e+05 -1.5992e+00 -3.6508e+00 +1.3232e+00
9 0 +1.344018299e+04 +1.351645299e+04 +1.351645299e+04 -2.1489e+00 -4.3597e+00 +6.2778e-01
50 0 +3.465541064e+03 +3.541811064e+03 +3.541811064e+03 -1.4246e+00 -3.2629e+00 -1.0867e+00
53 0 +7.745982311e+02 +8.508682311e+02 +8.508682311e+02 -1.1449e+00 -4.9418e+00 +1.5122e+00
61 0 +7.244497710e+02 +8.007197710e+02 +8.007197710e+02 -9.8768e-02 -4.9983e+00 +1.4233e+00
78 0 +2.612576961e+02 +3.375276961e+02 +3.375276961e+02 +6.0328e-02 -4.9972e+00 +1.4691e+00
87 0 +6.319056794e+01 +1.394605679e+02 +1.394605679e+02 -9.7096e-02 -4.9898e+00 +1.4703e+00
92 0 +1.573339612e+01 +9.200339612e+01 +9.200339612e+01 +1.2247e-01 -4.7232e+00 +1.0115e+00
100 0 +1.126673788e+01 +8.753673788e+01 +8.753673788e+01 -2.7813e-01 -4.8324e+00 +1.2410e+00
135 0 +1.025458157e+01 +8.652458157e+01 +8.652458157e+01 +2.9282e-01 -4.6562e+00 +8.7157e-01
136 0 +8.745554815e+00 +8.501555482e+01 +8.501555482e+01 +2.6007e-01 -4.4897e+00 +6.2069e-01
190 0 +7.588570959e+00 +8.385857096e+01 +8.385857096e+01 -1.7160e-01 -4.4642e+00 +6.5864e-01
212 0 +7.251539605e+00 +8.352153961e+01 +8.352153961e+01 -6.3391e-02 -4.4949e+00 +6.8672e-01
215 0 +7.078758432e+00 +8.334875843e+01 +8.334875843e+01 -2.3009e-01 -4.4442e+00 +6.3395e-01
220 0 +6.497910092e+00 +8.276791009e+01 +8.276791009e+01 -1.5860e-01 -4.4640e+00 +6.5373e-01
233 0 +6.184082790e+00 +8.245408279e+01 +8.245408279e+01 -1.4944e-01 -4.4164e+00 +5.8001e-01
240 0 +5.952939097e+00 +8.222293910e+01 +8.222293910e+01 -1.6872e-01 -4.4202e+00 +5.8873e-01
241 0 +4.751619914e+00 +8.102161991e+01 +8.102161991e+01 -1.9393e-01 -4.3359e+00 +4.6227e-01
274 0 +3.377339384e+00 +7.964733938e+01 +7.964733938e+01 -2.9817e-01 -4.2129e+00 +2.8977e-01
290 0 +2.716601450e+00 +7.898660145e+01 +7.898660145e+01 -4.7819e-01 -4.1149e+00 +1.6923e-01
307 0 +2.395778107e+00 +7.866577811e+01 +7.866577811e+01 -6.7925e-01 -3.9626e+00 -3.2185e-02
314 0 +1.922394747e+00 +7.819239475e+01 +7.819239475e+01 -7.0777e-01 -3.8495e+00 -2.0240e-01
318 0 +8.530327801e-01 +7.712303278e+01 +7.712303278e+01 -1.0446e+00 -3.4659e+00 -7.3578e-01
331 0 +7.873818061e-01 +7.705738181e+01 +7.705738181e+01 -9.0162e-01 -3.3795e+00 -8.9320e-01
332 0 +4.780646766e-01 +7.674806468e+01 +7.674806468e+01 -1.0111e+00 -3.4188e+00 -8.1644e-01
