% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.583405777e+02 +1.491305777e+02 +1.491305777e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.583405777e+02 +1.491305777e+02 +1.491305777e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +1.627644736e+01 +7.066447361e+00 +7.066447361e+00 +3.7396e+00 +6.8034e-01 +5.0000e+00 +4.1281e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.0238e+00 -5.0000e+00
23 0 +5.449669985e+00 -3.760330015e+00 -3.760330015e+00 +4.2605e+00 +1.3531e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
34 0 +4.816302830e+00 -4.393697170e+00 -4.393697170e+00 +4.4979e+00 +1.6597e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
45 0 +3.476527264e+00 -5.733472736e+00 -5.733472736e+00 +5.0000e+00 +2.3083e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
56 0 +1.851263553e-01 -9.024873645e+00 -9.024873645e+00 +5.0000e+00 +4.8567e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
67 0 +4.086952632e-06 -9.209995913e+00 -9.209995913e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
77 0 +4.086952632e-06 -9.209995913e+00 -9.209995913e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.695656977e+02 +8.255556977e+02 +8.255556977e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.695656977e+02 +8.255556977e+02 +8.255556977e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +5.461001851e+01 +7.106000185e+02 +7.106000185e+02 +3.7396e+00 -1.9028e+00 +1.9179e+00 +4.1281e+00 -5.0000e+00 +1.1624e+00 -2.0302e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
23 0 +2.505072279e+01 +6.810407228e+02 +6.810407228e+02 +4.4962e+00 -2.8800e+00 +6.5576e-01 +5.0000e+00 -5.0000e+00 -1.5567e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
34 0 +7.212892444e+00 +6.632028924e+02 +6.632028924e+02 +5.0000e+00 -4.3192e+00 -1.2031e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
45 0 +2.902209764e+00 +6.588922098e+02 +6.588922098e+02 +5.0000e+00 -5.0000e+00 -3.2602e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
56 0 +4.086952686e-06 +6.559900041e+02 +6.559900041e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
66 0 +4.086952686e-06 +6.559900041e+02 +6.559900041e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
