% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.855376594e+02 +1.685976594e+02 +1.685976594e+02 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +3.738776491e+01 +2.044776491e+01 +2.044776491e+01 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
7 0 +2.863353900e+01 +1.169353900e+01 +1.169353900e+01 -3.4377e+00 +4.4273e+00 -1.4947e+00 +1.3276e+00 +2.1517e+00 +7.2065e-01 +3.8328e+00 +3.9989e+00 +1.4877e+00 -4.9022e-01 -2.6182e+00 +4.6554e+00 +2.5685e-01 -8.1632e-01 -7.2580e-01 +2.5855e+00 -3.6423e-01 +3.8653e+00 -6.3858e-01 -6.0992e-01
15 0 +2.753402210e+01 +1.059402210e+01 +1.059402210e+01 +1.6857e+00 -8.7066e-01 -1.2036e+00 +3.6906e+00 -2.3337e+00 -8.9329e-01 -1.6517e+00 -1.5580e+00 -4.6823e+00 -3.5252e+00 -6.7258e-01 -1.8929e+00 -4.4114e+00 +3.6643e+00 +2.2127e+00 +1.5956e+00 +3.7722e+00 +7.8453e-01 -2.0310e+00 +4.9525e+00
21 0 +2.009604141e+01 +3.156041406e+00 +3.156041406e+00 +2.5724e+00 +5.3324e-01 -8.3520e-01 -3.6885e+00 +3.1717e-01 -1.6864e-01 +1.3477e+00 +4.5366e+00 -1.6248e+00 -3.2238e+00 -1.4953e+00 -1.3977e+00 +4.1523e+00 +3.1079e+00 +2.5820e+00 +4.9208e+00 +4.1110e+00 -7.1277e-02 -4.8036e+00 +6.6715e-01
24 0 +1.741300061e+01 +4.730006081e-01 +4.730006081e-01 +3.9741e+00 +5.3555e-01 -9.0794e-01 -1.9408e+00 -9.1865e-01 +5.5839e-01 +3.4163e+00 +3.6043e+00 +5.5716e-02 -4.1045e+00 -2.2206e+00 +2.4664e+00 -2.7520e+00 -3.7201e+00 -3.9189e+00 +3.9598e+00 +2.2200e+00 +6.6150e-01 -5.9293e-01 -2.7469e+00
124 0 +1.460357925e+01 -2.336420747e+00 -2.336420747e+00 -4.0682e+00 +4.0322e+00 -2.0180e+00 +2.3910e+00 +1.8432e+00 +6.6264e-01 +7.8184e-01 -3.4886e+00 +7.9920e-02 -3.3170e+00 +3.5520e+00 +1.2967e+00 +3.3855e+00 -8.4609e-02 -4.9995e-01 +2.3281e+00 +4.8895e+00 +4.3947e+00 +1.0265e+00 -4.9225e+00
380 0 +1.372025169e+01 -3.219748313e+00 -3.219748313e+00 +1.9142e+00 +1.8314e+00 -2.9670e+00 +1.3965e+00 +1.4429e+00 -2.2050e+00 -8.4700e-01 -1.1918e+00 +1.1503e+00 -4.6387e+00 +2.3161e+00 +1.8408e-01 +1.9474e+00 -4.2365e+00 +1.5811e+00 +2.2991e+00 +4.9918e+00 +4.2835e+00 +1.9291e+00 -4.2654e+00
426 0 +1.328591774e+01 -3.654082263e+00 -3.654082263e+00 -2.3717e+00 +4.0774e+00 -3.9263e+00 -2.8859e+00 +1.4726e+00 -3.0486e-02 +8.1899e-01 -2.7762e+00 -2.4319e+00 -1.0349e+00 +2.2647e+00 +2.3422e+00 +2.0433e+00 -1.3614e+00 +2.2315e+00 +1.6929e+00 +2.2476e-01 -1.4423e+00 +1.3427e-01 +5.0623e-02
527 0 +1.240304613e+01 -4.536953869e+00 -4.536953869e+00 +2.1199e+00 +2.6928e+00 -3.8798e+00 +1.5833e+00 +3.2148e+00 +2.4914e+00 +3.0983e+00 -1.0284e+00 +9.7465e-01 -2.4775e+00 +2.6780e+00 +2.2796e+00 -3.4105e+00 -5.0283e-01 +1.8747e+00 +4.3075e+00 +1.5375e+00 -1.6647e+00 +3.2996e-01 -4.4356e+00
