% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.603034344e+00 -8.336965656e+00 -8.336965656e+00 +2.9654e+00 -3.1657e+00
26 0 +4.170123052e+00 -1.276987695e+01 -1.276987695e+01 +3.4228e+00 -5.0246e-01
42 0 +3.734225336e+00 -1.320577466e+01 -1.320577466e+01 +4.7376e+00 +1.8520e+00
62 0 +3.349326348e+00 -1.359067365e+01 -1.359067365e+01 +3.0432e+00 +7.7666e-01
72 0 +2.041769496e+00 -1.489823050e+01 -1.489823050e+01 +3.9106e+00 +1.8520e+00
131 0 +1.242810232e+00 -1.569718977e+01 -1.569718977e+01 +3.9158e+00 +2.5112e+00
132 0 +1.160793690e+00 -1.577920631e+01 -1.577920631e+01 +4.0079e+00 +1.8520e+00
160 0 +5.223037572e-01 -1.641769624e+01 -1.641769624e+01 +3.4909e+00 +2.9157e+00
251 0 +4.356840775e-01 -1.650431592e+01 -1.650431592e+01 +3.4923e+00 +2.5255e+00
356 0 +2.422882028e-01 -1.669771180e+01 -1.669771180e+01 +3.6544e+00 +2.4800e+00
440 0 +1.371309989e-01 -1.680286900e+01 -1.680286900e+01 +3.6316e+00 +2.5674e+00
644 0 +3.204563254e-02 -1.690795437e+01 -1.690795437e+01 +3.6485e+00 +2.5808e+00
888 0 +1.691389428e-02 -1.692308611e+01 -1.692308611e+01 +3.6620e+00 +2.5386e+00
1107 0 +1.649765118e-02 -1.692350235e+01 -1.692350235e+01 +3.6546e+00 +2.5539e+00
1108 0 +1.459309321e-02 -1.692540691e+01 -1.692540691e+01 +3.6567e+00 +2.5562e+00
1168 0 +1.169733480e-02 -1.692830267e+01 -1.692830267e+01 +3.6567e+00 +2.5558e+00
1189 0 +6.413339044e-03 -1.693358666e+01 -1.693358666e+01 +3.6565e+00 +2.5475e+00
1282 0 +4.903449173e-03 -1.693509655e+01 -1.693509655e+01 +3.6568e+00 +2.5498e+00
1312 0 +3.252809487e-03 -1.693674719e+01 -1.693674719e+01 +3.6555e+00 +2.5498e+00
1476 0 +1.249848314e-03 -1.693875015e+01 -1.693875015e+01 +3.6556e+00 +2.5502e+00
1538 0 +1.211306902e-03 -1.693878869e+01 -1.693878869e+01 +3.6564e+00 +2.5489e+00
1563 0 +9.999811205e-04 -1.693900002e+01 -1.693900002e+01 +3.6561e+00 +2.5486e+00
1672 0 +3.084523700e-04 -1.693969155e+01 -1.693969155e+01 +3.6559e+00 +2.5498e+00
1794 0 +2.654073630e-04 -1.693973459e+01 -1.693973459e+01 +3.6560e+00 +2.5499e+00
1900 0 +2.324420608e-04 -1.693976756e+01 -1.693976756e+01 +3.6560e+00 +2.5498e+00
2014 0 +1.774507290e-04 -1.693982255e+01 -1.693982255e+01 +3.6560e+00 +2.5496e+00
2162 0 +3.547137475e-05 -1.693996453e+01 -1.693996453e+01 +3.6560e+00 +2.5496e+00
2276 0 +2.901165287e-05 -1.693997099e+01 -1.693997099e+01 +3.6560e+00 +2.5496e+00
2582 0 +2.878482622e-05 -1.693997122e+01 -1.693997122e+01 +3.6560e+00 +2.5496e+00
2607 0 +2.813663869e-05 -1.693997186e+01 -1.693997186e+01 +3.6560e+00 +2.5496e+00
2710 0 +1.316842311e-05 -1.693998683e+01 -1.693998683e+01 +3.6560e+00 +2.5496e+00
2742 0 +6.145029822e-06 -1.693999385e+01 -1.693999385e+01 +3.6560e+00 +2.5496e+00
2800 0 +4.625855013e-06 -1.693999537e+01 -1.693999537e+01 +3.6560e+00 +2.5496e+00
2937 0 +4.292164654e-06 -1.693999571e+01 -1.693999571e+01 +3.6560e+00 +2.5496e+00
3027 0 +3.140357062e-06 -1.693999686e+01 -1.693999686e+01 +3.6560e+00 +2.5496e+00
3079 0 +7.333696352e-07 -1.693999927e+01 -1.693999927e+01 +3.6560e+00 +2.5496e+00
3161 0 +6.272202207e-07 -1.693999937e+01 -1.693999937e+01 +3.6560e+00 +2.5496e+00
3271 0 +4.516602274e-07 -1.693999955e+01 -1.693999955e+01 +3.6560e+00 +2.5496e+00
3477 0 +2.863452515e-07 -1.693999971e+01 -1.693999971e+01 +3.6560e+00 +2.5496e+00
3631 0 +1.607168940e-07 -1.693999984e+01 -1.693999984e+01 +3.6560e+00 +2.5496e+00
3691 0 +2.399414001e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
3811 0 +1.402819905e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
4300 0 +3.789189407e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
5666 0 +9.201528428e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
6753 0 +0.000000000e+00 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
7440 0 +0.000000000e+00 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.485155524e+01 +1.136615552e+02 +1.136615552e+02 +2.9654e+00 -3.1657e+00
