% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.200763772e+05 +5.202255272e+05 +5.202255272e+05 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
3 0 +4.668759398e+05 +4.670250898e+05 +4.670250898e+05 +3.2317e+00 -3.5109e+00 +3.7853e+00 -3.1063e+00 -1.2131e+00 -2.1713e+00 -2.4807e+00 -3.8946e+00 +2.2029e+00 +4.1120e+00 +7.4849e-01 +2.7104e+00 -7.9018e-01 +2.5209e+00 +4.8796e+00 -2.8600e+00 +4.3118e+00 +7.5636e-01 -2.0582e+00 +4.9346e-01
5 0 +3.613840123e+05 +3.615331623e+05 +3.615331623e+05 -1.5324e+00 -1.7197e+00 +5.6181e-02 +1.0625e+00 -4.8031e+00 +4.9671e+00 -3.6806e+00 -3.9194e-01 -1.6854e+00 +6.5556e-01 +2.5434e-01 +3.5288e+00 +2.4278e+00 -2.8437e+00 -3.1469e+00 -4.8043e+00 +3.8156e+00 +2.2946e+00 -4.6118e+00 -3.0990e+00
13 0 +3.225362907e+05 +3.226854407e+05 +3.226854407e+05 +2.3374e+00 +3.7205e-01 +8.3489e-03 -4.1053e+00 -4.7924e+00 +1.5600e-01 -4.7463e+00 -3.2659e+00 +5.7713e-01 -1.8284e+00 -2.2748e+00 -2.0405e+00 -3.9496e+00 -6.8266e-01 -1.9396e+00 +4.2035e+00 +2.8881e-01 -9.1246e-01 +1.6017e+00 +3.2583e+00
15 0 +2.848667124e+05 +2.850158624e+05 +2.850158624e+05 +1.6857e+00 -8.7066e-01 -1.2036e+00 +3.6906e+00 -2.3337e+00 -8.9329e-01 -1.6517e+00 -1.5580e+00 -4.6823e+00 -3.5252e+00 -6.7258e-01 -1.8929e+00 -4.4114e+00 +3.6643e+00 +2.2127e+00 +1.5956e+00 +3.7722e+00 +7.8453e-01 -2.0310e+00 +4.9525e+00
17 0 +2.611529472e+05 +2.613020972e+05 +2.613020972e+05 -4.8379e+00 +4.5026e-01 +1.5594e+00 -3.2676e+00 -3.8966e+00 -4.6252e+00 -1.2136e+00 -2.0129e+00 +1.4238e+00 -1.0104e+00 +3.8397e-01 +4.3175e+00 -3.0456e+00 +1.7868e+00 -3.9709e+00 -1.7356e+00 -2.6654e+00 -5.7166e-01 +2.9414e+00 +3.5742e+00
28 0 +1.739424428e+05 +1.740915928e+05 +1.740915928e+05 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
57 0 +1.410300626e+05 +1.411792126e+05 +1.411792126e+05 +1.4834e+00 -1.7150e-01 -8.1422e-01 -2.7424e+00 -6.8047e-01 -2.1313e+00 +8.6578e-01 +5.7341e-01 -3.3811e+00 +4.2098e+00 -3.4803e+00 +1.0799e+00 +3.1066e+00 -3.3320e+00 -3.3990e+00 +2.4495e+00 -4.4382e+00 +1.0837e+00 -1.8583e-01 -5.4947e-01
116 0 +8.933305594e+04 +8.948220594e+04 +8.948220594e+04 +9.4355e-01 -4.5221e+00 +7.4039e-01 +1.8967e+00 -3.7809e+00 -1.9742e+00 +1.9034e+00 -1.2099e+00 -1.3236e+00 -3.7060e+00 -3.5093e+00 -2.5421e+00 -1.8831e+00 +1.1411e+00 +2.1201e+00 +6.2593e-01 -1.7910e+00 +1.1127e+00 -3.8292e+00 +3.9166e+00
254 0 +6.361653491e+04 +6.376568491e+04 +6.376568491e+04 -2.3882e+00 -1.9189e+00 +2.7820e+00 +5.5279e-01 -3.4525e+00 -3.1150e+00 -2.1692e+00 -8.9868e-01 +3.4797e-01 -7.6447e-01 -4.2039e-01 +1.3486e+00 +3.1537e+00 -3.5530e+00 -4.7686e+00 -6.5827e-02 -3.0009e+00 -2.3113e+00 +1.4847e+00 +6.2330e-01
