% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.665297344e+00 +1.353529734e+01 +1.353529734e+01 +1.1427e+00 -2.6526e+00 +4.4314e+00
2 0 +5.725210445e+00 +1.259521045e+01 +1.259521045e+01 +3.6250e+00 +4.9224e-02 +2.9127e+00
53 0 +2.829239980e+00 +9.699239980e+00 +9.699239980e+00 +5.0000e+00 +1.6695e+00 +3.4952e+00
168 0 +2.299825247e+00 +9.169825247e+00 +9.169825247e+00 +5.0000e+00 +1.9204e+00 +3.5950e+00
174 0 +1.609614971e+00 +8.479614971e+00 +8.479614971e+00 +5.0000e+00 +1.7629e+00 +5.0000e+00
380 0 +1.122126215e+00 +7.992126215e+00 +7.992126215e+00 +5.0000e+00 +1.7612e+00 +5.0000e+00
461 0 +1.110009099e+00 +7.980009099e+00 +7.980009099e+00 +5.0000e+00 +1.7604e+00 +5.0000e+00
548 0 +1.068864499e+00 +7.938864499e+00 +7.938864499e+00 +5.0000e+00 +1.7609e+00 +5.0000e+00
8051 0 +7.593038082e-01 +7.629303808e+00 +7.629303808e+00 +4.0667e+00 +1.4320e+00 +4.0667e+00
8651 0 +7.317324027e-01 +7.601732403e+00 +7.601732403e+00 +4.0668e+00 +1.4320e+00 +4.0668e+00
8811 0 +7.078712549e-01 +7.577871255e+00 +7.577871255e+00 +4.0668e+00 +1.4320e+00 +4.0668e+00
9541 0 +6.497110801e-01 +7.519711080e+00 +7.519711080e+00 +4.0672e+00 +1.4321e+00 +4.0672e+00
9711 0 +6.365732435e-01 +7.506573243e+00 +7.506573243e+00 +4.0672e+00 +1.4321e+00 +4.0672e+00
10001 0 +5.800983562e-01 +7.450098356e+00 +7.450098356e+00 +4.0671e+00 +1.4321e+00 +4.0671e+00
10191 0 +5.600670362e-01 +7.430067036e+00 +7.430067036e+00 +4.0670e+00 +1.4321e+00 +4.0670e+00
10813 0 +5.491462838e-01 +7.419146284e+00 +7.419146284e+00 +4.0670e+00 +1.4320e+00 +4.0670e+00
12051 0 +5.415020023e-01 +7.411502002e+00 +7.411502002e+00 +4.0670e+00 +1.4320e+00 +4.0670e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.256705404e+01 +1.257705404e+01 +1.257705404e+01 -1.1176e+00 -4.0159e+00 -2.5660e+00
10 0 +6.648898432e+00 +6.658898432e+00 +6.658898432e+00 -4.6483e+00 -4.8067e+00 +3.5232e-01
49 0 +5.146173275e+00 +5.156173275e+00 +5.156173275e+00 +3.2704e+00 -2.7502e+00 -3.6327e+00
51 0 +2.355081319e+00 +2.365081319e+00 +2.365081319e+00 +1.8396e+00 -7.5083e-01 +4.1671e+00
306 0 +2.342129122e+00 +2.352129122e+00 +2.352129122e+00 +1.8396e+00 -7.5076e-01 +4.1671e+00
327 0 +2.174462955e+00 +2.184462955e+00 +2.184462955e+00 +1.8426e+00 -7.4935e-01 +4.1703e+00
351 0 +9.003437829e-01 +9.103437829e-01 +9.103437829e-01 +9.1478e-01 -1.1283e+00 +2.0722e+00
831 0 +7.752183235e-01 +7.852183235e-01 +7.852183235e-01 +9.2078e-01 -1.1193e+00 +2.0765e+00
1214 0 +4.775020904e-01 +4.875020904e-01 +4.875020904e-01 +9.1891e-01 -1.1210e+00 +2.0752e+00
1568 0 +4.299981539e-01 +4.399981539e-01 +4.399981539e-01 +9.1851e-01 -1.1218e+00 +2.0747e+00
1831 0 +4.203188679e-01 +4.303188679e-01 +4.303188679e-01 +9.1902e-01 -1.1212e+00 +2.0751e+00
1968 0 +4.086760438e-01 +4.186760438e-01 +4.186760438e-01 +9.1888e-01 -1.1214e+00 +2.0750e+00
1975 0 +3.654888018e-01 +3.754888018e-01 +3.754888018e-01 +9.1879e-01 -1.1217e+00 +2.0747e+00
2043 0 +3.446624380e-01 +3.546624380e-01 +3.546624380e-01 +9.1862e-01 -1.1219e+00 +2.0745e+00
2559 0 +3.365533172e-01 +3.465533172e-01 +3.465533172e-01 +9.1862e-01 -1.1219e+00 +2.0745e+00
2651 0 +3.269518833e-01 +3.369518833e-01 +3.369518833e-01 +9.1861e-01 -1.1220e+00 +2.0745e+00
2709 0 +3.150300081e-01 +3.250300081e-01 +3.250300081e-01 +9.1861e-01 -1.1220e+00 +2.0745e+00
2761 0 +2.979523408e-01 +3.079523408e-01 +3.079523408e-01 +9.1849e-01 -1.1221e+00 +2.0744e+00
2864 0 +2.915963678e-01 +3.015963678e-01 +3.015963678e-01 +9.1845e-01 -1.1221e+00 +2.0744e+00
3351 0 +2.883787940e-01 +2.983787940e-01 +2.983787940e-01 +9.1846e-01 -1.1221e+00 +2.0744e+00
12051 0 +2.861394675e-01 +2.961394675e-01 +2.961394675e-01 +9.1845e-01 -1.1221e+00 +2.0744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264686518e+01 -9.796313482e+01 -9.796313482e+01 -7.9409e-01 +2.5686e+00 +3.4628e+00
4 0 +1.136930547e+01 -1.192406945e+02 -1.192406945e+02 +6.1680e-01 -2.5308e+00 +4.3703e+00
