% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698949763e+05 +1.699308763e+05 +1.699308763e+05 +1.1015e+00 -1.6202e+00
7 0 +1.567507340e+04 +1.571097340e+04 +1.571097340e+04 +3.6565e+00 -3.0100e+00
8 0 +7.576176922e+03 +7.612076922e+03 +7.612076922e+03 +4.1993e+00 +3.9649e+00
22 0 +6.601308993e+00 +4.250130899e+01 +4.250130899e+01 +3.9798e+00 +5.6841e-02
34 0 +4.061835981e+00 +3.996183598e+01 +3.996183598e+01 +3.5620e+00 +9.3613e-01
90 0 +3.227556162e+00 +3.912755616e+01 +3.912755616e+01 +3.5789e+00 +4.9386e-01
108 0 +2.473347498e+00 +3.837334750e+01 +3.837334750e+01 +3.4197e+00 +7.5461e-01
128 0 +9.731084767e-01 +3.687310848e+01 +3.687310848e+01 +3.2213e+00 +5.5023e-01
156 0 +2.580394674e-01 +3.615803947e+01 +3.615803947e+01 +2.9880e+00 +7.6419e-01
216 0 +6.781477360e-02 +3.596781477e+01 +3.596781477e+01 +2.8681e+00 +9.2406e-01
244 0 +2.228216349e-02 +3.592228216e+01 +3.592228216e+01 +2.8331e+00 +1.0169e+00
375 0 +7.943172274e-03 +3.590794317e+01 +3.590794317e+01 +2.8072e+00 +1.0552e+00
595 0 +2.703357636e-03 +3.590270336e+01 +3.590270336e+01 +2.7973e+00 +1.0795e+00
626 0 +2.335610307e-03 +3.590233561e+01 +3.590233561e+01 +2.7913e+00 +1.1180e+00
718 0 +1.744428336e-03 +3.590174443e+01 +3.590174443e+01 +2.7935e+00 +1.1054e+00
730 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
750 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.277271340e+04 +3.280408340e+04 +3.280408340e+04 +1.1015e+00 -1.6202e+00
8 0 +1.199711491e+02 +1.513411491e+02 +1.513411491e+02 +4.1993e+00 +3.9649e+00
14 0 +3.575861835e+01 +6.712861835e+01 +6.712861835e+01 +2.0115e+00 +1.8317e+00
17 0 +2.333797329e+01 +5.470797329e+01 +5.470797329e+01 +1.5614e+00 +1.4801e+00
27 0 +7.394392156e+00 +3.876439216e+01 +3.876439216e+01 -1.3586e-01 +4.7751e+00
32 0 +1.258902050e+00 +3.262890205e+01 +3.262890205e+01 +5.5963e-02 +2.0410e+00
144 0 +7.352149779e-01 +3.210521498e+01 +3.210521498e+01 -3.0150e-01 +2.7395e+00
194 0 +1.574701766e-01 +3.152747018e+01 +3.152747018e+01 -2.5878e-01 +2.2329e+00
271 0 +1.499440738e-02 +3.138499441e+01 +3.138499441e+01 -2.5878e-01 +1.9695e+00
485 0 +5.305231917e-03 +3.137530523e+01 +3.137530523e+01 -2.6155e-01 +1.9333e+00
521 0 +4.327491988e-03 +3.137432749e+01 +3.137432749e+01 -2.6471e-01 +1.9298e+00
552 0 +2.608723709e-03 +3.137260872e+01 +3.137260872e+01 -2.6714e-01 +1.9265e+00
563 0 +9.024215715e-04 +3.137090242e+01 +3.137090242e+01 -2.7020e-01 +1.9138e+00
615 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
630 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.883472426e+00 -9.941165276e+02 -9.941165276e+02 +1.1015e+00 -1.6202e+00
70 0 +1.227736595e+00 -9.987722634e+02 -9.987722634e+02 +1.5498e-01 -3.3917e+00
121 0 +6.864428392e-01 -9.993135572e+02 -9.993135572e+02 +9.7130e-02 -3.2824e+00
202 0 +5.657665395e-01 -9.994342335e+02 -9.994342335e+02 +2.2241e-02 -3.4206e+00
292 0 +1.424782194e-01 -9.998575218e+02 -9.998575218e+02 -1.1741e-01 -3.4281e+00
308 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
330 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.798413073e+01 +1.799041307e+02 +1.799041307e+02 +1.1015e+00 -1.6202e+00
4 0 +8.573826203e+00 +1.404938262e+02 +1.404938262e+02 -4.4227e+00 +9.3613e-01
5 0 +4.600382155e+00 +1.365203822e+02 +1.365203822e+02 -3.4663e+00 +1.0326e+00
31 0 +4.083134332e+00 +1.360031343e+02 +1.360031343e+02 -3.0753e+00 +1.0326e+00
106 0 +3.804219227e+00 +1.357242192e+02 +1.357242192e+02 -3.9342e+00 +1.2111e+00
134 0 +2.064941633e+00 +1.339849416e+02 +1.339849416e+02 -2.9837e+00 +1.3170e+00
137 0 +1.422624612e+00 +1.333426246e+02 +1.333426246e+02 -2.9486e+00 +1.4303e+00
157 0 +7.089078622e-01 +1.326289079e+02 +1.326289079e+02 -3.3096e+00 +1.6126e+00
178 0 +3.122042332e-01 +1.322322042e+02 +1.322322042e+02 -3.5041e+00 +1.7376e+00
244 0 +1.050966686e-01 +1.320250967e+02 +1.320250967e+02 -3.7406e+00 +1.8021e+00
303 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
510 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.600413159e+04 +1.659497159e+04 +1.659497159e+04 +1.1015e+00 -1.6202e+00
2 0 +1.710258893e+02 +7.618658893e+02 +7.618658893e+02 -3.9806e+00 +2.8400e+00
3 0 +1.160233536e+02 +7.068633536e+02 +7.068633536e+02 -3.3265e+00 -3.7113e+00
4 0 +1.020218589e+02 +6.928618589e+02 +6.928618589e+02 -4.4227e+00 +9.3613e-01
5 0 +6.401050102e+01 +6.548505010e+02 +6.548505010e+02 -3.4663e+00 +1.0326e+00
6 0 +3.376388730e+01 +6.246038873e+02 +6.246038873e+02 -1.8560e+00 -7.3827e-01
10 0 +1.354052121e+01 +6.043805212e+02 +6.043805212e+02 -6.0011e-01 -1.9029e+00
28 0 +8.308387146e-01 +5.916708387e+02 +5.916708387e+02 +9.8854e-01 -2.9292e+00
116 0 +8.201662984e-02 +5.909220166e+02 +5.909220166e+02 +1.3774e+00 -3.3829e+00
308 0 +4.917926128e-02 +5.908891793e+02 +5.908891793e+02 +1.3787e+00 -3.3374e+00
349 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
390 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698949763e+05 +1.699308763e+05 +1.699308763e+05 +1.1015e+00 -1.6202e+00
7 0 +1.567507340e+04 +1.571097340e+04 +1.571097340e+04 +3.6565e+00 -3.0100e+00
8 0 +7.576176922e+03 +7.612076922e+03 +7.612076922e+03 +4.1993e+00 +3.9649e+00
22 0 +6.601308993e+00 +4.250130899e+01 +4.250130899e+01 +3.9798e+00 +5.6841e-02
34 0 +4.061835981e+00 +3.996183598e+01 +3.996183598e+01 +3.5620e+00 +9.3613e-01
90 0 +3.227556162e+00 +3.912755616e+01 +3.912755616e+01 +3.5789e+00 +4.9386e-01
108 0 +2.473347498e+00 +3.837334750e+01 +3.837334750e+01 +3.4197e+00 +7.5461e-01
128 0 +9.731084767e-01 +3.687310848e+01 +3.687310848e+01 +3.2213e+00 +5.5023e-01
156 0 +2.580394674e-01 +3.615803947e+01 +3.615803947e+01 +2.9880e+00 +7.6419e-01
216 0 +6.781477360e-02 +3.596781477e+01 +3.596781477e+01 +2.8681e+00 +9.2406e-01
244 0 +2.228216349e-02 +3.592228216e+01 +3.592228216e+01 +2.8331e+00 +1.0169e+00
375 0 +7.943172274e-03 +3.590794317e+01 +3.590794317e+01 +2.8072e+00 +1.0552e+00
595 0 +2.703357636e-03 +3.590270336e+01 +3.590270336e+01 +2.7973e+00 +1.0795e+00
626 0 +2.335610307e-03 +3.590233561e+01 +3.590233561e+01 +2.7913e+00 +1.1180e+00
718 0 +1.744428336e-03 +3.590174443e+01 +3.590174443e+01 +2.7935e+00 +1.1054e+00
730 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
750 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.277271340e+04 +3.280408340e+04 +3.280408340e+04 +1.1015e+00 -1.6202e+00
8 0 +1.199711491e+02 +1.513411491e+02 +1.513411491e+02 +4.1993e+00 +3.9649e+00
14 0 +3.575861835e+01 +6.712861835e+01 +6.712861835e+01 +2.0115e+00 +1.8317e+00
17 0 +2.333797329e+01 +5.470797329e+01 +5.470797329e+01 +1.5614e+00 +1.4801e+00
27 0 +7.394392156e+00 +3.876439216e+01 +3.876439216e+01 -1.3586e-01 +4.7751e+00
32 0 +1.258902050e+00 +3.262890205e+01 +3.262890205e+01 +5.5963e-02 +2.0410e+00
144 0 +7.352149779e-01 +3.210521498e+01 +3.210521498e+01 -3.0150e-01 +2.7395e+00
194 0 +1.574701766e-01 +3.152747018e+01 +3.152747018e+01 -2.5878e-01 +2.2329e+00
271 0 +1.499440738e-02 +3.138499441e+01 +3.138499441e+01 -2.5878e-01 +1.9695e+00
485 0 +5.305231917e-03 +3.137530523e+01 +3.137530523e+01 -2.6155e-01 +1.9333e+00
521 0 +4.327491988e-03 +3.137432749e+01 +3.137432749e+01 -2.6471e-01 +1.9298e+00
552 0 +2.608723709e-03 +3.137260872e+01 +3.137260872e+01 -2.6714e-01 +1.9265e+00
563 0 +9.024215715e-04 +3.137090242e+01 +3.137090242e+01 -2.7020e-01 +1.9138e+00
615 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
630 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.883472426e+00 -9.941165276e+02 -9.941165276e+02 +1.1015e+00 -1.6202e+00
70 0 +1.227736595e+00 -9.987722634e+02 -9.987722634e+02 +1.5498e-01 -3.3917e+00
121 0 +6.864428392e-01 -9.993135572e+02 -9.993135572e+02 +9.7130e-02 -3.2824e+00
202 0 +5.657665395e-01 -9.994342335e+02 -9.994342335e+02 +2.2241e-02 -3.4206e+00
292 0 +1.424782194e-01 -9.998575218e+02 -9.998575218e+02 -1.1741e-01 -3.4281e+00
308 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
330 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.798413073e+01 +1.799041307e+02 +1.799041307e+02 +1.1015e+00 -1.6202e+00
4 0 +8.573826203e+00 +1.404938262e+02 +1.404938262e+02 -4.4227e+00 +9.3613e-01
5 0 +4.600382155e+00 +1.365203822e+02 +1.365203822e+02 -3.4663e+00 +1.0326e+00
31 0 +4.083134332e+00 +1.360031343e+02 +1.360031343e+02 -3.0753e+00 +1.0326e+00
106 0 +3.804219227e+00 +1.357242192e+02 +1.357242192e+02 -3.9342e+00 +1.2111e+00
134 0 +2.064941633e+00 +1.339849416e+02 +1.339849416e+02 -2.9837e+00 +1.3170e+00
137 0 +1.422624612e+00 +1.333426246e+02 +1.333426246e+02 -2.9486e+00 +1.4303e+00
157 0 +7.089078622e-01 +1.326289079e+02 +1.326289079e+02 -3.3096e+00 +1.6126e+00
178 0 +3.122042332e-01 +1.322322042e+02 +1.322322042e+02 -3.5041e+00 +1.7376e+00
244 0 +1.050966686e-01 +1.320250967e+02 +1.320250967e+02 -3.7406e+00 +1.8021e+00
303 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
510 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.600413159e+04 +1.659497159e+04 +1.659497159e+04 +1.1015e+00 -1.6202e+00
2 0 +1.710258893e+02 +7.618658893e+02 +7.618658893e+02 -3.9806e+00 +2.8400e+00
3 0 +1.160233536e+02 +7.068633536e+02 +7.068633536e+02 -3.3265e+00 -3.7113e+00
4 0 +1.020218589e+02 +6.928618589e+02 +6.928618589e+02 -4.4227e+00 +9.3613e-01
5 0 +6.401050102e+01 +6.548505010e+02 +6.548505010e+02 -3.4663e+00 +1.0326e+00
6 0 +3.376388730e+01 +6.246038873e+02 +6.246038873e+02 -1.8560e+00 -7.3827e-01
10 0 +1.354052121e+01 +6.043805212e+02 +6.043805212e+02 -6.0011e-01 -1.9029e+00
28 0 +8.308387146e-01 +5.916708387e+02 +5.916708387e+02 +9.8854e-01 -2.9292e+00
116 0 +8.201662984e-02 +5.909220166e+02 +5.909220166e+02 +1.3774e+00 -3.3829e+00
308 0 +4.917926128e-02 +5.908891793e+02 +5.908891793e+02 +1.3787e+00 -3.3374e+00
349 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
390 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.698949763e+05 +1.699308763e+05 +1.699308763e+05 +1.1015e+00 -1.6202e+00
7 0 +1.567507340e+04 +1.571097340e+04 +1.571097340e+04 +3.6565e+00 -3.0100e+00
8 0 +7.576176922e+03 +7.612076922e+03 +7.612076922e+03 +4.1993e+00 +3.9649e+00
22 0 +6.601308993e+00 +4.250130899e+01 +4.250130899e+01 +3.9798e+00 +5.6841e-02
34 0 +4.061835981e+00 +3.996183598e+01 +3.996183598e+01 +3.5620e+00 +9.3613e-01
90 0 +3.227556162e+00 +3.912755616e+01 +3.912755616e+01 +3.5789e+00 +4.9386e-01
108 0 +2.473347498e+00 +3.837334750e+01 +3.837334750e+01 +3.4197e+00 +7.5461e-01
128 0 +9.731084767e-01 +3.687310848e+01 +3.687310848e+01 +3.2213e+00 +5.5023e-01
156 0 +2.580394674e-01 +3.615803947e+01 +3.615803947e+01 +2.9880e+00 +7.6419e-01
216 0 +6.781477360e-02 +3.596781477e+01 +3.596781477e+01 +2.8681e+00 +9.2406e-01
244 0 +2.228216349e-02 +3.592228216e+01 +3.592228216e+01 +2.8331e+00 +1.0169e+00
375 0 +7.943172274e-03 +3.590794317e+01 +3.590794317e+01 +2.8072e+00 +1.0552e+00
595 0 +2.703357636e-03 +3.590270336e+01 +3.590270336e+01 +2.7973e+00 +1.0795e+00
626 0 +2.335610307e-03 +3.590233561e+01 +3.590233561e+01 +2.7913e+00 +1.1180e+00
718 0 +1.744428336e-03 +3.590174443e+01 +3.590174443e+01 +2.7935e+00 +1.1054e+00
730 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
750 0 +1.373174537e-03 +3.590137317e+01 +3.590137317e+01 +2.7917e+00 +1.0906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.277271340e+04 +3.280408340e+04 +3.280408340e+04 +1.1015e+00 -1.6202e+00
8 0 +1.199711491e+02 +1.513411491e+02 +1.513411491e+02 +4.1993e+00 +3.9649e+00
14 0 +3.575861835e+01 +6.712861835e+01 +6.712861835e+01 +2.0115e+00 +1.8317e+00
17 0 +2.333797329e+01 +5.470797329e+01 +5.470797329e+01 +1.5614e+00 +1.4801e+00
27 0 +7.394392156e+00 +3.876439216e+01 +3.876439216e+01 -1.3586e-01 +4.7751e+00
32 0 +1.258902050e+00 +3.262890205e+01 +3.262890205e+01 +5.5963e-02 +2.0410e+00
144 0 +7.352149779e-01 +3.210521498e+01 +3.210521498e+01 -3.0150e-01 +2.7395e+00
194 0 +1.574701766e-01 +3.152747018e+01 +3.152747018e+01 -2.5878e-01 +2.2329e+00
271 0 +1.499440738e-02 +3.138499441e+01 +3.138499441e+01 -2.5878e-01 +1.9695e+00
485 0 +5.305231917e-03 +3.137530523e+01 +3.137530523e+01 -2.6155e-01 +1.9333e+00
521 0 +4.327491988e-03 +3.137432749e+01 +3.137432749e+01 -2.6471e-01 +1.9298e+00
552 0 +2.608723709e-03 +3.137260872e+01 +3.137260872e+01 -2.6714e-01 +1.9265e+00
563 0 +9.024215715e-04 +3.137090242e+01 +3.137090242e+01 -2.7020e-01 +1.9138e+00
615 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
630 0 +1.379533426e-04 +3.137013795e+01 +3.137013795e+01 -2.7191e-01 +1.9035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.883472426e+00 -9.941165276e+02 -9.941165276e+02 +1.1015e+00 -1.6202e+00
70 0 +1.227736595e+00 -9.987722634e+02 -9.987722634e+02 +1.5498e-01 -3.3917e+00
121 0 +6.864428392e-01 -9.993135572e+02 -9.993135572e+02 +9.7130e-02 -3.2824e+00
202 0 +5.657665395e-01 -9.994342335e+02 -9.994342335e+02 +2.2241e-02 -3.4206e+00
292 0 +1.424782194e-01 -9.998575218e+02 -9.998575218e+02 -1.1741e-01 -3.4281e+00
308 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
330 0 +6.947215897e-02 -9.999305278e+02 -9.999305278e+02 -8.0201e-02 -3.2056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.798413073e+01 +1.799041307e+02 +1.799041307e+02 +1.1015e+00 -1.6202e+00
4 0 +8.573826203e+00 +1.404938262e+02 +1.404938262e+02 -4.4227e+00 +9.3613e-01
5 0 +4.600382155e+00 +1.365203822e+02 +1.365203822e+02 -3.4663e+00 +1.0326e+00
31 0 +4.083134332e+00 +1.360031343e+02 +1.360031343e+02 -3.0753e+00 +1.0326e+00
106 0 +3.804219227e+00 +1.357242192e+02 +1.357242192e+02 -3.9342e+00 +1.2111e+00
134 0 +2.064941633e+00 +1.339849416e+02 +1.339849416e+02 -2.9837e+00 +1.3170e+00
137 0 +1.422624612e+00 +1.333426246e+02 +1.333426246e+02 -2.9486e+00 +1.4303e+00
157 0 +7.089078622e-01 +1.326289079e+02 +1.326289079e+02 -3.3096e+00 +1.6126e+00
178 0 +3.122042332e-01 +1.322322042e+02 +1.322322042e+02 -3.5041e+00 +1.7376e+00
244 0 +1.050966686e-01 +1.320250967e+02 +1.320250967e+02 -3.7406e+00 +1.8021e+00
303 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
510 0 +2.562499501e-02 +1.319456250e+02 +1.319456250e+02 -3.9528e+00 +1.8604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.600413159e+04 +1.659497159e+04 +1.659497159e+04 +1.1015e+00 -1.6202e+00
2 0 +1.710258893e+02 +7.618658893e+02 +7.618658893e+02 -3.9806e+00 +2.8400e+00
3 0 +1.160233536e+02 +7.068633536e+02 +7.068633536e+02 -3.3265e+00 -3.7113e+00
4 0 +1.020218589e+02 +6.928618589e+02 +6.928618589e+02 -4.4227e+00 +9.3613e-01
5 0 +6.401050102e+01 +6.548505010e+02 +6.548505010e+02 -3.4663e+00 +1.0326e+00
6 0 +3.376388730e+01 +6.246038873e+02 +6.246038873e+02 -1.8560e+00 -7.3827e-01
10 0 +1.354052121e+01 +6.043805212e+02 +6.043805212e+02 -6.0011e-01 -1.9029e+00
28 0 +8.308387146e-01 +5.916708387e+02 +5.916708387e+02 +9.8854e-01 -2.9292e+00
116 0 +8.201662984e-02 +5.909220166e+02 +5.909220166e+02 +1.3774e+00 -3.3829e+00
308 0 +4.917926128e-02 +5.908891793e+02 +5.908891793e+02 +1.3787e+00 -3.3374e+00
349 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
390 0 +1.684267963e-02 +5.908568427e+02 +5.908568427e+02 +1.4112e+00 -3.3394e+00
