% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.492596268e+05 +2.494087768e+05 +2.494087768e+05 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
3 0 +2.342443008e+05 +2.343934508e+05 +2.343934508e+05 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4356e+00 -2.1596e+00 -1.3819e+00 +3.1714e+00 +1.0309e+00 -4.9985e+00 +9.7228e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5178e+00 -9.2768e-01 +9.9384e-01 +2.9268e+00
5 0 +1.973484490e+05 +1.974975990e+05 +1.974975990e+05 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7462e+00 +9.8627e-01 -1.5893e+00 +1.5398e+00 +2.9124e-01 +2.9060e+00 -2.1062e+00 -9.8302e-01 -1.1764e+00 -4.3907e+00 +8.8840e-01 +7.8320e-01 +1.5341e-02 -7.0379e-01
10 0 +1.037585045e+05 +1.039076545e+05 +1.039076545e+05 +1.8770e+00 -2.5715e+00 -3.2127e+00 +1.4474e+00 -6.7040e-01 +2.1420e+00 +1.4197e+00 -2.1849e-01 -2.5404e+00 -4.5446e+00 -1.3396e+00 +2.5693e+00 +6.4230e-01 -3.7373e+00 +5.1956e-01 +1.1560e+00 -2.6517e+00 +4.6119e-01 +1.7463e-01 -3.4291e+00
16 0 +5.479001700e+04 +5.493916700e+04 +5.493916700e+04 -1.0801e+00 -1.1052e+00 -1.8185e+00 +1.2566e+00 -4.3098e+00 +6.3969e-01 +1.4763e+00 +2.2546e+00 -5.0775e-01 +2.0042e+00 -3.9175e-01 +4.0222e-01 +4.0009e+00 -3.1651e+00 -1.7833e+00 +2.7588e-01 +7.5658e-01 -2.7512e+00 -5.7274e-01 +2.1098e+00
50 0 +3.662236370e+04 +3.677151370e+04 +3.677151370e+04 -2.1123e+00 +8.2681e-01 -1.9649e+00 +3.9442e+00 -4.0773e-01 -6.5694e-01 -1.1174e+00 -3.5234e+00 -2.5531e+00 +5.8220e-01 -1.4620e+00 -6.6532e-01 -5.2554e-04 -4.3824e+00 -7.5842e-01 -2.0442e+00 -1.6070e+00 -3.3215e+00 -1.0005e+00 +3.6395e+00
131 0 +3.509805054e+04 +3.524720054e+04 +3.524720054e+04 -3.7027e+00 -3.0627e+00 +1.2090e-01 +3.5550e+00 -1.0338e+00 -2.9364e+00 -3.0319e+00 -2.6361e+00 +4.7000e-03 -1.9843e+00 -5.8246e-01 +3.6015e-01 +5.1881e-01 -4.2729e+00 -1.8852e+00 +1.0213e+00 -2.0592e+00 -9.4834e-01 +3.6960e-01 +3.9791e+00
142 0 +3.293033379e+04 +3.307948379e+04 +3.307948379e+04 +5.3206e-03 -3.5948e+00 -2.6708e+00 -1.5321e-03 -1.6324e+00 -1.3140e+00 -2.8188e+00 +3.1362e-01 -9.7804e-01 -2.7402e-01 -4.6643e+00 -2.1976e-02 -5.1642e-01 -3.6633e+00 -1.1566e+00 -2.1147e+00 +1.5383e+00 -2.9266e+00 +1.0206e+00 +4.8390e+00
218 0 +1.715645747e+04 +1.730560747e+04 +1.730560747e+04 +1.0457e+00 +1.0836e+00 -7.6133e-01 +8.9714e-01 -4.7990e+00 -2.2598e+00 -2.8086e+00 -2.1895e+00 -6.8864e-01 -2.0425e+00 -6.1911e-01 -1.5909e+00 +4.2770e+00 -2.9783e+00 -2.0582e+00 -2.5414e+00 -9.6312e-01 -6.7396e-01 -4.6413e+00 +4.0437e+00
327 0 +1.654280072e+04 +1.669195072e+04 +1.669195072e+04 -9.2133e-01 -1.5541e+00 +3.3013e-01 +4.9220e-01 -3.7883e+00 -2.6787e+00 -3.5958e+00 -4.8613e+00 -1.6511e+00 -2.8259e+00 -1.5858e+00 -6.9040e-01 +5.9353e-01 -1.4028e+00 -3.1662e+00 -7.6599e-02 -8.2441e-01 -1.1723e-01 -4.9893e+00 +1.8050e+00
