% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.052488595e+03 +3.201638595e+03 +3.201638595e+03 +1.4901e+00 -4.1480e-01
2 0 +9.339947486e+02 +1.083144749e+03 +1.083144749e+03 +1.9431e+00 +4.5692e+00
3 0 +3.000668693e+01 +1.791566869e+02 +1.791566869e+02 -7.0246e-01 -7.0243e-01
6 0 +3.705712884e+00 +1.528557129e+02 +1.528557129e+02 -1.3903e+00 -1.3972e+00
35 0 +1.503488849e+00 +1.506534888e+02 +1.506534888e+02 -4.5508e-01 -1.1266e+00
41 0 +5.108559525e-01 +1.496608560e+02 +1.496608560e+02 +1.2808e-01 +9.8431e-02
49 0 +1.357945492e-01 +1.492857945e+02 +1.492857945e+02 +2.8084e-01 +3.9908e-01
59 0 +1.322008949e-01 +1.492822009e+02 +1.492822009e+02 +1.6861e-02 -2.5712e-01
65 0 +2.318140894e-02 +1.491731814e+02 +1.491731814e+02 -4.6883e-03 -2.5286e-01
139 0 +1.853074718e-02 +1.491685307e+02 +1.491685307e+02 +6.7649e-02 -1.1588e-01
142 0 +3.633758144e-03 +1.491536338e+02 +1.491536338e+02 +5.4738e-04 -2.5849e-01
167 0 +8.873976331e-04 +1.491508874e+02 +1.491508874e+02 -7.2939e-02 -4.0836e-01
173 0 +7.527452294e-04 +1.491507527e+02 +1.491507527e+02 -4.4489e-02 -3.5179e-01
182 0 +3.154747527e-04 +1.491503155e+02 +1.491503155e+02 -4.8052e-02 -3.5483e-01
225 0 +1.958641690e-05 +1.491500196e+02 +1.491500196e+02 -5.8115e-02 -3.7696e-01
228 0 +9.010624638e-07 +1.491500009e+02 +1.491500009e+02 -5.4694e-02 -3.6987e-01
290 0 +2.456473567e-07 +1.491500002e+02 +1.491500002e+02 -5.4705e-02 -3.6981e-01
311 0 +1.031539512e-07 +1.491500001e+02 +1.491500001e+02 -5.5383e-02 -3.7114e-01
325 0 +5.389765079e-08 +1.491500001e+02 +1.491500001e+02 -5.4971e-02 -3.7035e-01
342 0 +4.827958833e-08 +1.491500000e+02 +1.491500000e+02 -5.5221e-02 -3.7086e-01
344 0 +2.661960252e-08 +1.491500000e+02 +1.491500000e+02 -5.5287e-02 -3.7099e-01
348 0 +1.179245146e-08 +1.491500000e+02 +1.491500000e+02 -5.5273e-02 -3.7094e-01
356 0 +8.179313227e-09 +1.491500000e+02 +1.491500000e+02 -5.5122e-02 -3.7064e-01
456 0 +9.947598301e-13 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7080e-01
495 0 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
547 0 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.463757893e+04 +8.363757893e+04 +8.363757893e+04 +1.4901e+00 -4.1480e-01
3 0 +1.161403701e+04 +1.061403701e+04 +1.061403701e+04 -7.0246e-01 -7.0243e-01
5 0 +2.028324345e+03 +1.028324345e+03 +1.028324345e+03 -1.4084e+00 +1.6277e+00
11 0 +5.747322975e+02 -4.252677025e+02 -4.252677025e+02 -3.2164e+00 -1.8213e+00
21 0 +9.194729984e+01 -9.080527002e+02 -9.080527002e+02 -3.6534e+00 -7.4097e-01
28 0 +5.453792990e+01 -9.454620701e+02 -9.454620701e+02 -3.8559e+00 +9.0825e-01
30 0 +1.485913811e-01 -9.998514086e+02 -9.998514086e+02 -3.0956e+00 +7.7250e-01
58 0 +6.040952165e-02 -9.999395905e+02 -9.999395905e+02 -3.0939e+00 +7.4499e-01
122 0 +5.763217318e-02 -9.999423678e+02 -9.999423678e+02 -3.0790e+00 +7.6171e-01
130 0 +5.255531875e-02 -9.999474447e+02 -9.999474447e+02 -3.0710e+00 +7.8608e-01
135 0 +5.211772130e-02 -9.999478823e+02 -9.999478823e+02 -3.0725e+00 +7.7409e-01
141 0 +4.661716106e-02 -9.999533828e+02 -9.999533828e+02 -3.0599e+00 +7.9379e-01
147 0 +4.484670615e-02 -9.999551533e+02 -9.999551533e+02 -3.0458e+00 +8.1281e-01
150 0 +4.249453107e-02 -9.999575055e+02 -9.999575055e+02 -3.0538e+00 +8.0931e-01
156 0 +3.623765882e-02 -9.999637623e+02 -9.999637623e+02 -3.0373e+00 +8.3631e-01
162 0 +2.429073931e-02 -9.999757093e+02 -9.999757093e+02 -3.0019e+00 +8.9541e-01
171 0 +2.366140468e-02 -9.999763386e+02 -9.999763386e+02 -3.0011e+00 +8.9585e-01
176 0 +1.581090558e-02 -9.999841891e+02 -9.999841891e+02 -2.9666e+00 +9.5796e-01
181 0 +9.668760926e-03 -9.999903312e+02 -9.999903312e+02 -2.9385e+00 +1.0081e+00
194 0 +1.145223343e-03 -9.999988548e+02 -9.999988548e+02 -2.8820e+00 +1.1103e+00
232 0 +5.752086186e-04 -9.999994248e+02 -9.999994248e+02 -2.8698e+00 +1.1329e+00
258 0 +5.292008159e-04 -9.999994708e+02 -9.999994708e+02 -2.8404e+00 +1.1900e+00
265 0 +5.117080449e-04 -9.999994883e+02 -9.999994883e+02 -2.8670e+00 +1.1407e+00
268 0 +3.671905913e-04 -9.999996328e+02 -9.999996328e+02 -2.8523e+00 +1.1665e+00
269 0 +3.429557635e-04 -9.999996570e+02 -9.999996570e+02 -2.8585e+00 +1.1545e+00
274 0 +1.493454955e-04 -9.999998507e+02 -9.999998507e+02 -2.8603e+00 +1.1524e+00
286 0 +2.435402519e-05 -9.999999756e+02 -9.999999756e+02 -2.8483e+00 +1.1759e+00
289 0 +6.630050848e-06 -9.999999934e+02 -9.999999934e+02 -2.8475e+00 +1.1777e+00
311 0 +4.764431196e-07 -9.999999995e+02 -9.999999995e+02 -2.8483e+00 +1.1764e+00
344 0 +4.449872222e-07 -9.999999996e+02 -9.999999996e+02 -2.8485e+00 +1.1760e+00
345 0 +2.223091542e-07 -9.999999998e+02 -9.999999998e+02 -2.8477e+00 +1.1775e+00
348 0 +5.309539119e-08 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1761e+00
360 0 +1.268745109e-10 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
492 0 +5.684341886e-13 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
510 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
553 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
