% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.159522915e+02 +9.901229151e+01 +9.901229151e+01 -8.2174e-01 +3.8092e-01 -3.2037e+00 -1.8024e+00 +1.5906e+00
2 0 +9.085029905e+01 +7.391029905e+01 +7.391029905e+01 -1.7774e-01 -4.0775e-01 +2.1767e+00 +4.5726e+00 +3.9699e+00
4 0 +7.077918188e+01 +5.383918188e+01 +5.383918188e+01 +4.5524e+00 -3.3448e+00 -6.6347e-02 +4.0242e-01 +4.4972e+00
7 0 +5.426880678e+01 +3.732880678e+01 +3.732880678e+01 +2.4438e+00 +2.8888e+00 +1.2853e+00 +4.5891e+00 -3.3825e+00
8 0 +4.247600576e+01 +2.553600576e+01 +2.553600576e+01 +1.1711e+00 +1.6039e-01 -3.7093e+00 +1.8121e+00 +4.7531e+00
19 0 +3.995456331e+01 +2.301456331e+01 +2.301456331e+01 +2.7922e+00 +3.5450e+00 +3.8002e+00 +1.8613e+00 -4.8629e+00
29 0 +3.491465144e+01 +1.797465144e+01 +1.797465144e+01 +4.5353e+00 -9.3315e-01 +1.9492e-01 -1.2055e+00 +2.0815e+00
33 0 +2.618222496e+01 +9.242224956e+00 +9.242224956e+00 +2.5664e+00 +2.5857e-01 -1.7542e+00 +3.5883e+00 +1.3867e+00
61 0 +2.053234190e+01 +3.592341897e+00 +3.592341897e+00 +4.1222e+00 -5.5065e-02 -1.1123e-01 +2.7321e+00 +8.2011e-01
83 0 +1.866298350e+01 +1.722983495e+00 +1.722983495e+00 +2.9151e+00 +1.0064e-01 -8.7187e-01 +2.7685e+00 +1.6642e+00
115 0 +1.788283095e+01 +9.428309529e-01 +9.428309529e-01 +3.6586e+00 +2.3392e+00 -3.1154e+00 +1.2594e+00 +9.3952e-01
125 0 +1.024010873e+01 -6.699891274e+00 -6.699891274e+00 +4.4054e+00 +4.0674e+00 -1.3841e+00 -9.9868e-01 +3.0006e+00
162 0 +9.585682456e+00 -7.354317544e+00 -7.354317544e+00 +4.9985e+00 +2.3832e+00 -1.3382e+00 +4.6416e-01 +2.8812e+00
368 0 +8.863398134e+00 -8.076601866e+00 -8.076601866e+00 +3.3900e+00 +1.9502e+00 -1.3339e+00 +1.0314e+00 +4.7860e-01
418 0 +8.590881800e+00 -8.349118200e+00 -8.349118200e+00 +3.7408e+00 +1.8809e+00 -1.3410e+00 +1.4247e+00 +1.1097e+00
420 0 +7.974498877e+00 -8.965501123e+00 -8.965501123e+00 +3.7558e+00 +2.1483e+00 -1.6731e+00 +1.2378e+00 +1.8949e+00
455 0 +6.342979880e+00 -1.059702012e+01 -1.059702012e+01 +3.3754e+00 +2.6023e+00 -1.1203e+00 +5.5527e-01 +1.4624e+00
470 0 +3.632958951e+00 -1.330704105e+01 -1.330704105e+01 +3.2588e+00 +2.3160e+00 -1.9642e+00 +1.5249e+00 +1.6057e+00
520 0 +2.810446589e+00 -1.412955341e+01 -1.412955341e+01 +3.0599e+00 +2.3831e+00 -2.0806e+00 +1.6398e+00 +1.4901e+00
669 0 +1.456386073e+00 -1.548361393e+01 -1.548361393e+01 +3.3842e+00 +2.5430e+00 -1.7498e+00 +1.5656e+00 +1.3429e+00
744 0 +8.010425486e-01 -1.613895745e+01 -1.613895745e+01 +3.5053e+00 +2.5018e+00 -1.5563e+00 +1.5188e+00 +1.4615e+00
905 0 +7.085277493e-01 -1.623147225e+01 -1.623147225e+01 +3.5983e+00 +2.5026e+00 -1.4687e+00 +1.5021e+00 +1.4692e+00
992 0 +4.489324340e-01 -1.649106757e+01 -1.649106757e+01 +3.6468e+00 +2.4848e+00 -1.5633e+00 +1.4902e+00 +1.4506e+00
1150 0 +2.519518394e-01 -1.668804816e+01 -1.668804816e+01 +3.6961e+00 +2.4951e+00 -1.5284e+00 +1.4870e+00 +1.4123e+00
1191 0 +2.190536819e-01 -1.672094632e+01 -1.672094632e+01 +3.7442e+00 +2.5424e+00 -1.5102e+00 +1.4589e+00 +1.4145e+00
1250 0 +2.128476422e-01 -1.672715236e+01 -1.672715236e+01 +3.7113e+00 +2.5725e+00 -1.4990e+00 +1.4367e+00 +1.4179e+00
1306 0 +1.932536619e-01 -1.674674634e+01 -1.674674634e+01 +3.7171e+00 +2.6222e+00 -1.4950e+00 +1.4308e+00 +1.4103e+00
1350 0 +1.487359586e-01 -1.679126404e+01 -1.679126404e+01 +3.7137e+00 +2.5849e+00 -1.4942e+00 +1.4287e+00 +1.4188e+00
1400 0 +1.111827264e-01 -1.682881727e+01 -1.682881727e+01 +3.7147e+00 +2.5899e+00 -1.4924e+00 +1.4255e+00 +1.4191e+00
1434 0 +8.670295469e-02 -1.685329705e+01 -1.685329705e+01 +3.7141e+00 +2.6071e+00 -1.4974e+00 +1.4231e+00 +1.4156e+00
1550 0 +4.142425281e-02 -1.689857575e+01 -1.689857575e+01 +3.7143e+00 +2.6109e+00 -1.4984e+00 +1.4229e+00 +1.4170e+00
1646 0 +3.644283174e-02 -1.690355717e+01 -1.690355717e+01 +3.7144e+00 +2.6136e+00 -1.4960e+00 +1.4228e+00 +1.4193e+00
1878 0 +3.222858525e-02 -1.690777141e+01 -1.690777141e+01 +3.7145e+00 +2.6141e+00 -1.4967e+00 +1.4225e+00 +1.4188e+00
1906 0 +2.707108255e-02 -1.691292892e+01 -1.691292892e+01 +3.7148e+00 +2.6138e+00 -1.4971e+00 +1.4224e+00 +1.4191e+00
1974 0 +2.174200356e-02 -1.691825800e+01 -1.691825800e+01 +3.7151e+00 +2.6139e+00 -1.4973e+00 +1.4224e+00 +1.4194e+00
2106 0 +2.090778043e-02 -1.691909222e+01 -1.691909222e+01 +3.7152e+00 +2.6140e+00 -1.4975e+00 +1.4224e+00 +1.4196e+00
2128 0 +2.058389634e-02 -1.691941610e+01 -1.691941610e+01 +3.7153e+00 +2.6138e+00 -1.4975e+00 +1.4224e+00 +1.4193e+00
2178 0 +1.962375638e-02 -1.692037624e+01 -1.692037624e+01 +3.7153e+00 +2.6139e+00 -1.4976e+00 +1.4224e+00 +1.4192e+00
2184 0 +1.843833896e-02 -1.692156166e+01 -1.692156166e+01 +3.7153e+00 +2.6141e+00 -1.4973e+00 +1.4224e+00 +1.4194e+00
2631 0 +1.677457813e-02 -1.692322542e+01 -1.692322542e+01 +3.7141e+00 +2.6145e+00 -1.4981e+00 +1.4223e+00 +1.4195e+00
3007 0 +1.423640637e-02 -1.692576359e+01 -1.692576359e+01 +3.7141e+00 +2.6145e+00 -1.4982e+00 +1.4222e+00 +1.4195e+00
3160 0 +1.373990308e-02 -1.692626010e+01 -1.692626010e+01 +3.7145e+00 +2.6145e+00 -1.4981e+00 +1.4221e+00 +1.4196e+00
3391 0 +1.347706733e-02 -1.692652293e+01 -1.692652293e+01 +3.7138e+00 +2.6145e+00 -1.4983e+00 +1.4222e+00 +1.4195e+00
3523 0 +1.299726999e-02 -1.692700273e+01 -1.692700273e+01 +3.7139e+00 +2.6145e+00 -1.4983e+00 +1.4222e+00 +1.4195e+00
3535 0 +1.275452406e-02 -1.692724548e+01 -1.692724548e+01 +3.7139e+00 +2.6144e+00 -1.4984e+00 +1.4222e+00 +1.4195e+00
3635 0 +1.239619783e-02 -1.692760380e+01 -1.692760380e+01 +3.7139e+00 +2.6144e+00 -1.4983e+00 +1.4222e+00 +1.4195e+00
4098 0 +1.197777646e-02 -1.692802222e+01 -1.692802222e+01 +3.7140e+00 +2.6143e+00 -1.4983e+00 +1.4223e+00 +1.4195e+00
4751 0 +1.163909060e-02 -1.692836091e+01 -1.692836091e+01 +3.7140e+00 +2.6143e+00 -1.4983e+00 +1.4223e+00 +1.4195e+00
4838 0 +1.115840051e-02 -1.692884160e+01 -1.692884160e+01 +3.7139e+00 +2.6143e+00 -1.4983e+00 +1.4223e+00 +1.4195e+00
5507 0 +1.093741945e-02 -1.692906258e+01 -1.692906258e+01 +3.7140e+00 +2.6142e+00 -1.4983e+00 +1.4224e+00 +1.4195e+00
6494 0 +1.071428703e-02 -1.692928571e+01 -1.692928571e+01 +3.7140e+00 +2.6141e+00 -1.4983e+00 +1.4224e+00 +1.4195e+00
14450 0 +1.043877605e-02 -1.692956122e+01 -1.692956122e+01 +3.7141e+00 +2.6140e+00 -1.4983e+00 +1.4224e+00 +1.4195e+00
20051 0 +1.032262526e-02 -1.692967737e+01 -1.692967737e+01 +3.7141e+00 +2.6140e+00 -1.4983e+00 +1.4224e+00 +1.4195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.501979563e+01 +7.382979563e+01 +7.382979563e+01 +2.6866e+00 +3.9294e+00 +9.9572e-01 +1.2517e+00 +1.9775e-01
2 0 +2.744894164e+01 +4.625894164e+01 +4.625894164e+01 +5.3428e-01 +2.5325e-01 +7.7719e-01 -2.5502e+00 +4.9688e+00
53 0 +2.584171264e+01 +4.465171264e+01 +4.465171264e+01 -1.4619e-01 -2.5003e+00 -6.8412e-01 -9.5229e-02 +1.5833e+00
68 0 +2.281489528e+01 +4.162489528e+01 +4.162489528e+01 +7.6404e-01 +6.6925e-01 -1.1338e+00 -1.0808e+00 +1.6609e+00
104 0 +1.302356275e+01 +3.183356275e+01 +3.183356275e+01 +1.4583e+00 +2.5469e+00 +6.2232e-01 -2.8267e+00 +2.8023e+00
185 0 +1.140657429e+01 +3.021657429e+01 +3.021657429e+01 +1.1424e+00 +5.8298e-01 -2.7232e-01 -1.0135e+00 +3.0079e+00
222 0 +1.075138998e+01 +2.956138998e+01 +2.956138998e+01 +2.6839e-02 +1.8971e+00 -5.2972e-01 -1.7766e+00 +3.2215e+00
234 0 +8.405691648e+00 +2.721569165e+01 +2.721569165e+01 +6.1035e-01 +3.7306e+00 -4.1212e-01 +1.4757e-01 +2.7974e+00
336 0 +7.645573932e+00 +2.645557393e+01 +2.645557393e+01 -2.5182e-01 +4.8493e+00 -4.3532e-01 +1.5575e+00 +1.4247e+00
362 0 +7.343239919e+00 +2.615323992e+01 +2.615323992e+01 -3.0793e-01 +2.3892e+00 -5.8102e-01 +1.4370e+00 +3.1643e-01
387 0 +6.721198467e+00 +2.553119847e+01 +2.553119847e+01 -2.3863e-02 +1.7538e+00 -8.7345e-01 +3.4007e-01 +2.3314e+00
412 0 +4.140824328e+00 +2.295082433e+01 +2.295082433e+01 -1.6084e-01 +2.7261e+00 -7.2869e-01 +4.6441e-01 +1.3513e+00
470 0 +3.719017764e+00 +2.252901776e+01 +2.252901776e+01 -6.1078e-01 +3.0027e+00 -1.0286e+00 +9.9703e-01 +8.0852e-01
623 0 +3.518968267e+00 +2.232896827e+01 +2.232896827e+01 -6.2913e-01 +2.9446e+00 -9.5579e-01 +8.7000e-01 +5.4093e-01
633 0 +3.203436941e+00 +2.201343694e+01 +2.201343694e+01 -7.1259e-01 +3.1802e+00 -1.1173e+00 +1.3087e+00 +8.5866e-01
783 0 +2.802632985e+00 +2.161263299e+01 +2.161263299e+01 -7.3597e-01 +3.2000e+00 -1.1161e+00 +1.3021e+00 +8.9961e-01
978 0 +2.025582851e+00 +2.083558285e+01 +2.083558285e+01 -7.3609e-01 +3.1757e+00 -1.1001e+00 +1.3359e+00 +5.0729e-01
