% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.908045728e+02 -1.712854272e+02 -1.712854272e+02 +3.3061e+00 -1.8861e+00
2 0 +2.454524543e+02 -2.166375457e+02 -2.166375457e+02 -3.4185e+00 -2.0992e+00
3 0 +1.461446113e+02 -3.159453887e+02 -3.159453887e+02 -4.7169e+00 +4.9998e+00
7 0 +4.920920905e+01 -4.128807910e+02 -4.128807910e+02 -3.7985e+00 +1.5564e+00
10 0 +2.860345677e+01 -4.334865432e+02 -4.334865432e+02 -2.6745e+00 +1.9624e+00
22 0 +2.405107679e+01 -4.380389232e+02 -4.380389232e+02 +1.5489e-01 +3.0384e+00
78 0 +8.835664581e+00 -4.532543354e+02 -4.532543354e+02 +2.9243e-01 +2.8779e+00
99 0 +2.501445006e+00 -4.595885550e+02 -4.595885550e+02 +1.3871e+00 +2.2796e+00
264 0 +2.093745318e+00 -4.599962547e+02 -4.599962547e+02 +1.3597e+00 +2.3221e+00
528 0 +1.081429292e+00 -4.610085707e+02 -4.610085707e+02 +2.3316e+00 +2.5998e+00
1741 0 +7.854980951e-01 -4.613045019e+02 -4.613045019e+02 +2.3459e+00 +2.2882e+00
3350 0 +1.744245504e-01 -4.619155754e+02 -4.619155754e+02 +2.3430e+00 +2.2948e+00
5486 0 +1.705404626e-01 -4.619194595e+02 -4.619194595e+02 +2.3404e+00 +2.3091e+00
7350 0 +2.432595619e-02 -4.620656740e+02 -4.620656740e+02 +2.3309e+00 +2.2980e+00
7571 0 +1.529863164e-02 -4.620747014e+02 -4.620747014e+02 +2.3333e+00 +2.2983e+00
7856 0 +1.130435673e-02 -4.620786956e+02 -4.620786956e+02 +2.3399e+00 +2.3022e+00
7883 0 +5.673220391e-03 -4.620843268e+02 -4.620843268e+02 +2.3360e+00 +2.3004e+00
7959 0 +3.434138140e-03 -4.620865659e+02 -4.620865659e+02 +2.3375e+00 +2.3007e+00
7966 0 +1.710216913e-03 -4.620882898e+02 -4.620882898e+02 +2.3411e+00 +2.3001e+00
7988 0 +2.003592626e-04 -4.620897996e+02 -4.620897996e+02 +2.3398e+00 +2.3000e+00
8051 0 +2.003592626e-04 -4.620897996e+02 -4.620897996e+02 +2.3398e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.443951349e+02 +2.220551349e+02 +2.220551349e+02 -4.0981e+00 +2.3173e+00
6 0 +8.260439846e+01 +1.602643985e+02 +1.602643985e+02 +3.1879e+00 +6.8648e-02
8 0 +2.280182661e+01 +1.004618266e+02 +1.004618266e+02 +1.2408e+00 -6.3065e-01
32 0 +1.370421558e+01 +9.136421558e+01 +9.136421558e+01 +3.8167e-01 -1.4723e+00
60 0 +1.086488632e+01 +8.852488632e+01 +8.852488632e+01 +2.2329e+00 -9.1147e-01
97 0 +4.770653254e+00 +8.243065325e+01 +8.243065325e+01 +5.2542e-01 -8.6458e-01
253 0 +4.132639451e+00 +8.179263945e+01 +8.179263945e+01 +4.1695e-01 -8.6304e-01
255 0 +1.103364881e+00 +7.876336488e+01 +7.876336488e+01 +2.3801e+00 -8.7925e-01
789 0 +1.030566351e+00 +7.869056635e+01 +7.869056635e+01 +2.3870e+00 -8.3390e-01
1424 0 +1.761163760e-01 +7.783611638e+01 +7.783611638e+01 +2.3809e+00 -8.4848e-01
3242 0 +4.560971841e-02 +7.770560972e+01 +7.770560972e+01 +2.3857e+00 -8.5866e-01
6725 0 +1.030940299e-02 +7.767030940e+01 +7.767030940e+01 +2.3910e+00 -8.5529e-01
6854 0 +3.042014864e-03 +7.766304201e+01 +7.766304201e+01 +2.3988e+00 -8.5622e-01
7193 0 +1.673738751e-03 +7.766167374e+01 +7.766167374e+01 +2.3966e+00 -8.5524e-01
7550 0 +5.181572385e-04 +7.766051816e+01 +7.766051816e+01 +2.3968e+00 -8.5601e-01
7703 0 +1.309986571e-04 +7.766013100e+01 +7.766013100e+01 +2.3978e+00 -8.5584e-01
8002 0 +8.371544666e-05 +7.766008372e+01 +7.766008372e+01 +2.3978e+00 -8.5596e-01
8051 0 +8.371544666e-05 +7.766008372e+01 +7.766008372e+01 +2.3978e+00 -8.5596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.683638035e+02 +2.840438035e+02 +2.840438035e+02 +4.6981e-01 +2.9077e+00
3 0 +5.360658305e+01 +1.692865830e+02 +1.692865830e+02 +2.2074e-01 -3.1979e+00
6 0 +3.938469213e+01 +1.550646921e+02 +1.550646921e+02 -4.2765e-01 -2.8800e-01
27 0 +2.773554919e+01 +1.434155492e+02 +1.434155492e+02 +9.8301e-01 -2.5529e-01
48 0 +2.198332495e+01 +1.376633250e+02 +1.376633250e+02 -1.3414e-01 -1.0471e+00
56 0 +2.006417948e+01 +1.357441795e+02 +1.357441795e+02 +5.4122e-01 -4.3282e-01
86 0 +5.722594591e+00 +1.214025946e+02 +1.214025946e+02 +2.1583e+00 -1.2474e+00
161 0 +1.682190506e+00 +1.173621905e+02 +1.173621905e+02 +2.1421e+00 -1.2807e+00
410 0 +6.215241939e-01 +1.163015242e+02 +1.163015242e+02 +2.1210e+00 -9.8518e-01
857 0 +2.997079135e-02 +1.157099708e+02 +1.157099708e+02 +2.1661e+00 -9.8355e-01
6001 0 +1.553667802e-02 +1.156955367e+02 +1.156955367e+02 +2.1737e+00 -9.8112e-01
7107 0 +1.074012876e-02 +1.156907401e+02 +1.156907401e+02 +2.1743e+00 -9.8511e-01
7799 0 +6.293294117e-03 +1.156862933e+02 +1.156862933e+02 +2.1736e+00 -9.8248e-01
7825 0 +4.851641256e-03 +1.156848516e+02 +1.156848516e+02 +2.1740e+00 -9.8350e-01
7918 0 +1.247676295e-03 +1.156812477e+02 +1.156812477e+02 +2.1777e+00 -9.8399e-01
7964 0 +8.497696681e-04 +1.156808498e+02 +1.156808498e+02 +2.1775e+00 -9.8375e-01
7984 0 +6.582236359e-04 +1.156806582e+02 +1.156806582e+02 +2.1784e+00 -9.8371e-01
8002 0 +3.409097180e-04 +1.156803409e+02 +1.156803409e+02 +2.1782e+00 -9.8358e-01
8051 0 +3.409097180e-04 +1.156803409e+02 +1.156803409e+02 +2.1782e+00 -9.8358e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.762344378e+02 +2.725244378e+02 +2.725244378e+02 +2.6021e+00 +2.6270e+00
3 0 +1.471867492e+02 +1.434767492e+02 +1.434767492e+02 -4.1279e-01 +1.0403e+00
6 0 +5.209086355e+01 +4.838086355e+01 +4.838086355e+01 +6.8006e-01 -3.3998e+00
12 0 +3.197341175e+01 +2.826341175e+01 +2.826341175e+01 -7.9545e-01 -2.1951e+00
13 0 +3.046281645e+01 +2.675281645e+01 +2.675281645e+01 -9.5717e-01 -3.0558e+00
54 0 +2.947910491e+01 +2.576910491e+01 +2.576910491e+01 -5.9541e-02 -1.5251e+00
61 0 +2.377243569e+01 +2.006243569e+01 +2.006243569e+01 -6.5578e-01 -2.2703e+00
75 0 +1.916761255e+01 +1.545761255e+01 +1.545761255e+01 +8.1303e-01 -2.6386e+00
130 0 +1.539047957e+01 +1.168047957e+01 +1.168047957e+01 +9.6494e-01 -1.7456e+00
156 0 +1.082912804e+01 +7.119128038e+00 +7.119128038e+00 +1.0729e+00 -2.3565e+00
158 0 +6.334187052e+00 +2.624187052e+00 +2.624187052e+00 +1.0593e+00 -2.0003e+00
202 0 +5.027360618e+00 +1.317360618e+00 +1.317360618e+00 +1.1867e+00 -2.6041e+00
593 0 +4.031213782e+00 +3.212137821e-01 +3.212137821e-01 +1.1432e+00 -2.2973e+00
815 0 +3.939959568e+00 +2.299595676e-01 +2.299595676e-01 +2.1563e+00 -2.3297e+00
1057 0 +2.617118181e+00 -1.092881819e+00 -1.092881819e+00 +3.0977e+00 -2.0148e+00
1212 0 +2.522629015e+00 -1.187370985e+00 -1.187370985e+00 +2.1774e+00 -2.2804e+00
1246 0 +1.082069229e+00 -2.627930771e+00 -2.627930771e+00 +2.1108e+00 -2.2984e+00
1943 0 +7.651432796e-02 -3.633485672e+00 -3.633485672e+00 +3.1044e+00 -2.2916e+00
