% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.407831899e+02 +4.786931899e+02 +4.786931899e+02 +8.5493e-01 -2.9626e+00 +3.3517e+00 -2.2953e-01 -3.9740e+00
3 0 +9.128433320e+02 +4.507533320e+02 +4.507533320e+02 -4.3122e+00 -4.6512e+00 -2.2213e+00 -1.5227e+00 +3.1844e+00
5 0 +6.204797053e+02 +1.583897053e+02 +1.583897053e+02 +1.3091e-01 -3.1842e+00 +2.5503e+00 -3.9128e+00 -4.2833e+00
6 0 +2.145460517e+02 -2.475439483e+02 -2.475439483e+02 +1.2981e-01 -2.6610e+00 +6.6873e-01 +4.7134e+00 +8.4798e-01
8 0 +1.952526696e+02 -2.668373304e+02 -2.668373304e+02 +2.2140e+00 -2.2080e+00 -3.7285e-02 -1.8508e+00 -8.5395e-01
20 0 +9.862511259e+01 -3.634648874e+02 -3.634648874e+02 +1.3915e+00 -2.4234e+00 +2.5118e-01 -7.0171e-02 +2.3679e+00
99 0 +9.412407609e+01 -3.679659239e+02 -3.679659239e+02 +2.2729e+00 -3.1796e-01 +6.9940e-01 -1.0870e+00 +1.8988e+00
105 0 +7.222576527e+01 -3.898642347e+02 -3.898642347e+02 +2.1956e+00 -1.3632e+00 +1.9438e+00 +4.8388e-01 +2.0098e+00
177 0 +6.638321106e+01 -3.957067889e+02 -3.957067889e+02 +2.4492e+00 -3.0312e-01 +1.4439e+00 -5.0685e-01 +2.0423e+00
205 0 +4.929295168e+01 -4.127970483e+02 -4.127970483e+02 +2.4442e+00 -3.1621e-01 +2.2604e+00 -6.9182e-02 +2.0008e+00
254 0 +3.644986836e+01 -4.256401316e+02 -4.256401316e+02 +1.4839e+00 -5.9471e-02 +1.1425e+00 +8.0185e-01 +1.6903e+00
312 0 +3.429186373e+01 -4.277981363e+02 -4.277981363e+02 +1.4730e+00 -1.2974e-01 +1.6714e+00 -8.6315e-02 +1.9708e+00
400 0 +3.140854210e+01 -4.306814579e+02 -4.306814579e+02 +1.4057e+00 -7.6115e-02 +2.2051e+00 +3.4770e-01 +1.3888e+00
832 0 +2.874257094e+01 -4.333474291e+02 -4.333474291e+02 +1.3509e+00 -7.3109e-02 +1.7056e+00 +1.6915e-01 +2.2740e+00
1100 0 +2.714856169e+01 -4.349414383e+02 -4.349414383e+02 +1.3280e+00 -8.3618e-02 +2.3267e+00 +1.2161e+00 +1.9570e+00
1501 0 +2.508990115e+01 -4.370000988e+02 -4.370000988e+02 +1.3717e+00 -8.5688e-02 +1.7613e+00 +3.4411e-01 +1.6285e+00
2367 0 +2.127735827e+01 -4.408126417e+02 -4.408126417e+02 +1.2696e+00 +2.4628e-02 +1.7637e+00 +7.5605e-01 +2.0010e+00
3422 0 +2.071245080e+01 -4.413775492e+02 -4.413775492e+02 +1.2448e+00 +1.9522e-02 +1.6429e+00 +7.4830e-01 +1.5826e+00
3597 0 +1.927808175e+01 -4.428119182e+02 -4.428119182e+02 +5.5276e-01 +5.3091e-02 +2.1863e+00 +6.9224e-01 +1.9998e+00
4649 0 +1.760215172e+01 -4.444878483e+02 -4.444878483e+02 +4.1306e-01 +4.3620e-02 +2.1932e+00 +6.5957e-01 +2.2967e+00
6183 0 +1.616722956e+01 -4.459227704e+02 -4.459227704e+02 +1.3346e+00 +1.0073e-02 +2.2137e+00 +6.4928e-01 +1.9878e+00
8757 0 +1.545932509e+01 -4.466306749e+02 -4.466306749e+02 +1.3011e+00 +6.5230e-03 +1.5782e+00 +3.3984e-01 +2.3273e+00
10040 0 +1.334800579e+01 -4.487419942e+02 -4.487419942e+02 +1.3332e+00 +8.8875e-03 +2.1907e+00 +6.8991e-01 +1.9801e+00
12325 0 +1.286421487e+01 -4.492257851e+02 -4.492257851e+02 +1.2916e+00 +1.1206e-02 +2.2008e+00 +7.3696e-01 +2.0048e+00
13614 0 +1.097188773e+01 -4.511181123e+02 -4.511181123e+02 +1.3400e+00 +9.8727e-03 +2.1895e+00 +7.3453e-01 +2.2818e+00
