% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.612007264e+01 +9.747007264e+01 +9.747007264e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00
2 0 +2.436981442e+01 +9.571981442e+01 +9.571981442e+01 +4.5691e+00 -7.0247e-01 -7.0243e-01
30 0 +2.008394106e+01 +9.143394106e+01 +9.143394106e+01 +3.0084e+00 -3.2019e+00 +3.3290e+00
34 0 +1.702339706e+01 +8.837339706e+01 +8.837339706e+01 +6.8186e-01 -2.9213e+00 +2.9294e+00
44 0 +1.384181375e+01 +8.519181375e+01 +8.519181375e+01 -1.8587e+00 -8.1299e-01 -7.5916e-01
82 0 +1.220631255e+01 +8.355631255e+01 +8.355631255e+01 +2.4450e+00 -2.7617e+00 -1.8031e+00
84 0 +7.729393121e+00 +7.907939312e+01 +7.907939312e+01 +4.4830e+00 +5.4286e-01 -3.0425e+00
89 0 +4.750317825e+00 +7.610031783e+01 +7.610031783e+01 +1.1256e+00 -4.8399e+00 -4.9397e+00
281 0 +3.840734917e+00 +7.519073492e+01 +7.519073492e+01 -1.7930e+00 -3.4867e+00 +1.6282e+00
287 0 +3.678213317e+00 +7.502821332e+01 +7.502821332e+01 -1.4180e+00 -3.9190e+00 +1.3270e+00
292 0 +2.381653189e+00 +7.373165319e+01 +7.373165319e+01 -1.0649e+00 -4.3400e+00 +1.0935e+00
317 0 +2.322173281e+00 +7.367217328e+01 +7.367217328e+01 -1.2276e+00 -4.2119e+00 +1.0795e+00
341 0 +1.345477849e+00 +7.269547785e+01 +7.269547785e+01 -1.2437e+00 -4.2365e+00 +1.0063e+00
344 0 +4.678581387e-01 +7.181785814e+01 +7.181785814e+01 -1.4651e+00 -3.8975e+00 +1.2322e+00
352 0 +2.257094727e-01 +7.157570947e+01 +7.157570947e+01 -1.4128e+00 -3.9957e+00 +1.1547e+00
363 0 +2.164479789e-01 +7.156644798e+01 +7.156644798e+01 -1.5236e+00 -3.8715e+00 +1.1921e+00
376 0 +1.866817655e-01 +7.153668177e+01 +7.153668177e+01 -1.4714e+00 -3.8961e+00 +1.1955e+00
