% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.685442787e+01 +1.991442787e+01 +1.991442787e+01 +1.6662e+00 -1.3753e+00
2 0 +3.715448060e+00 -1.322455194e+01 -1.322455194e+01 +4.5067e+00 -4.5449e-01
37 0 +3.531787402e+00 -1.340821260e+01 -1.340821260e+01 +4.3984e+00 +2.5817e+00
46 0 +2.002503055e+00 -1.493749694e+01 -1.493749694e+01 +3.2214e+00 +3.8316e+00
90 0 +1.053356603e+00 -1.588664340e+01 -1.588664340e+01 +3.5715e+00 +2.0136e+00
198 0 +9.885108558e-01 -1.595148914e+01 -1.595148914e+01 +3.4831e+00 +3.3094e+00
212 0 +8.695940792e-01 -1.607040592e+01 -1.607040592e+01 +3.8805e+00 +1.8644e+00
244 0 +8.186887247e-01 -1.612131128e+01 -1.612131128e+01 +3.2786e+00 +2.8285e+00
376 0 +7.544659068e-01 -1.618553409e+01 -1.618553409e+01 +3.9169e+00 +2.3755e+00
480 0 +5.592184209e-01 -1.638078158e+01 -1.638078158e+01 +3.3853e+00 +2.7586e+00
532 0 +4.840525287e-01 -1.645594747e+01 -1.645594747e+01 +3.6678e+00 +2.4325e+00
540 0 +4.007090472e-01 -1.653929095e+01 -1.653929095e+01 +3.5715e+00 +2.5029e+00
581 0 +3.660794078e-01 -1.657392059e+01 -1.657392059e+01 +3.5036e+00 +2.5077e+00
655 0 +2.647970997e-01 -1.667520290e+01 -1.667520290e+01 +3.6771e+00 +2.5726e+00
750 0 +1.576392415e-01 -1.678236076e+01 -1.678236076e+01 +3.6881e+00 +2.6194e+00
762 0 +1.093817970e-01 -1.683061820e+01 -1.683061820e+01 +3.6498e+00 +2.5265e+00
925 0 +1.023265675e-01 -1.683767343e+01 -1.683767343e+01 +3.6296e+00 +2.6488e+00
1012 0 +4.701499144e-02 -1.689298501e+01 -1.689298501e+01 +3.6518e+00 +2.5265e+00
1184 0 +3.206205502e-02 -1.690793794e+01 -1.690793794e+01 +3.6539e+00 +2.5252e+00
1215 0 +8.987276172e-03 -1.693101272e+01 -1.693101272e+01 +3.6546e+00 +2.5451e+00
1468 0 +4.653672428e-03 -1.693534633e+01 -1.693534633e+01 +3.6551e+00 +2.5518e+00
1965 0 +3.816537353e-03 -1.693618346e+01 -1.693618346e+01 +3.6546e+00 +2.5513e+00
2102 0 +3.022734432e-03 -1.693697727e+01 -1.693697727e+01 +3.6557e+00 +2.5524e+00
2334 0 +1.138056885e-03 -1.693886194e+01 -1.693886194e+01 +3.6560e+00 +2.5487e+00
2368 0 +1.045500897e-03 -1.693895450e+01 -1.693895450e+01 +3.6556e+00 +2.5503e+00
2384 0 +3.429021999e-05 -1.693996571e+01 -1.693996571e+01 +3.6560e+00 +2.5496e+00
3534 0 +2.900636951e-05 -1.693997099e+01 -1.693997099e+01 +3.6560e+00 +2.5496e+00
3959 0 +2.879563219e-05 -1.693997120e+01 -1.693997120e+01 +3.6560e+00 +2.5496e+00
4122 0 +1.018790820e-05 -1.693998981e+01 -1.693998981e+01 +3.6560e+00 +2.5496e+00
4428 0 +4.187962350e-06 -1.693999581e+01 -1.693999581e+01 +3.6560e+00 +2.5496e+00
4904 0 +3.880104515e-06 -1.693999612e+01 -1.693999612e+01 +3.6560e+00 +2.5496e+00
4917 0 +2.949841154e-06 -1.693999705e+01 -1.693999705e+01 +3.6560e+00 +2.5496e+00
5028 0 +1.743501613e-06 -1.693999826e+01 -1.693999826e+01 +3.6560e+00 +2.5496e+00
5184 0 +1.440513625e-06 -1.693999856e+01 -1.693999856e+01 +3.6560e+00 +2.5496e+00
5220 0 +7.308391368e-07 -1.693999927e+01 -1.693999927e+01 +3.6560e+00 +2.5496e+00
5270 0 +7.100952324e-07 -1.693999929e+01 -1.693999929e+01 +3.6560e+00 +2.5496e+00
5630 0 +6.775172956e-07 -1.693999932e+01 -1.693999932e+01 +3.6560e+00 +2.5496e+00
5716 0 +5.164899655e-07 -1.693999948e+01 -1.693999948e+01 +3.6560e+00 +2.5496e+00
5852 0 +4.584498150e-07 -1.693999954e+01 -1.693999954e+01 +3.6560e+00 +2.5496e+00
5949 0 +4.262354487e-07 -1.693999957e+01 -1.693999957e+01 +3.6560e+00 +2.5496e+00
5990 0 +3.753731015e-07 -1.693999962e+01 -1.693999962e+01 +3.6560e+00 +2.5496e+00
6066 0 +2.719329864e-07 -1.693999973e+01 -1.693999973e+01 +3.6560e+00 +2.5496e+00
6192 0 +2.557614422e-07 -1.693999974e+01 -1.693999974e+01 +3.6560e+00 +2.5496e+00
6253 0 +2.224696338e-07 -1.693999978e+01 -1.693999978e+01 +3.6560e+00 +2.5496e+00
6255 0 +1.821095879e-07 -1.693999982e+01 -1.693999982e+01 +3.6560e+00 +2.5496e+00
6358 0 +9.268335077e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00
6360 0 +8.243397076e-08 -1.693999992e+01 -1.693999992e+01 +3.6560e+00 +2.5496e+00
6462 0 +4.380911989e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00
6564 0 +2.601944260e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
6569 0 +1.489184598e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
6889 0 +5.225544442e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
8051 0 +6.123102025e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881627754e+01 +4.762627754e+01 +4.762627754e+01 +1.0453e-01 -4.5404e+00
2 0 +5.517332605e+00 +2.432733261e+01 +2.432733261e+01 +1.3687e+00 +7.5922e-01
8 0 +3.309399046e+00 +2.211939905e+01 +2.211939905e+01 -1.4861e+00 +9.4756e-01
13 0 +1.442083855e+00 +2.025208385e+01 +2.025208385e+01 -7.8588e-01 +1.6965e+00
25 0 +1.580916947e-01 +1.896809169e+01 +1.896809169e+01 -5.8789e-02 +1.7154e+00
534 0 +3.480168039e-02 +1.884480168e+01 +1.884480168e+01 -1.6978e-01 +1.7860e+00
654 0 +3.252795073e-02 +1.884252795e+01 +1.884252795e+01 -1.8933e-01 +1.7699e+00
828 0 +2.141367497e-02 +1.883141367e+01 +1.883141367e+01 -1.7525e-01 +1.7761e+00
1171 0 +8.499185473e-03 +1.881849919e+01 +1.881849919e+01 -1.9296e-01 +1.7833e+00
1290 0 +7.414692915e-03 +1.881741469e+01 +1.881741469e+01 -1.8934e-01 +1.7810e+00
1852 0 +4.679812066e-03 +1.881467981e+01 +1.881467981e+01 -1.8876e-01 +1.7814e+00
1904 0 +3.447070393e-03 +1.881344707e+01 +1.881344707e+01 -1.8933e-01 +1.7797e+00
1952 0 +3.182016324e-03 +1.881318202e+01 +1.881318202e+01 -1.8876e-01 +1.7811e+00
1987 0 +3.087900869e-03 +1.881308790e+01 +1.881308790e+01 -1.9393e-01 +1.7806e+00
2170 0 +1.329963295e-03 +1.881132996e+01 +1.881132996e+01 -1.9191e-01 +1.7811e+00
2390 0 +1.212630323e-03 +1.881121263e+01 +1.881121263e+01 -1.9149e-01 +1.7806e+00
2486 0 +1.151954043e-03 +1.881115195e+01 +1.881115195e+01 -1.9096e-01 +1.7807e+00
2525 0 +9.833303857e-04 +1.881098333e+01 +1.881098333e+01 -1.9111e-01 +1.7811e+00
2665 0 +2.716854701e-04 +1.881027169e+01 +1.881027169e+01 -1.9136e-01 +1.7809e+00
2950 0 +1.775416782e-04 +1.881017754e+01 +1.881017754e+01 -1.9117e-01 +1.7808e+00
3188 0 +3.336905499e-05 +1.881003337e+01 +1.881003337e+01 -1.9119e-01 +1.7808e+00
3649 0 +2.933306685e-05 +1.881002933e+01 +1.881002933e+01 -1.9118e-01 +1.7808e+00
4031 0 +1.025024622e-05 +1.881001025e+01 +1.881001025e+01 -1.9120e-01 +1.7808e+00
4365 0 +9.117549983e-06 +1.881000912e+01 +1.881000912e+01 -1.9120e-01 +1.7808e+00
4598 0 +6.604205954e-06 +1.881000660e+01 +1.881000660e+01 -1.9120e-01 +1.7808e+00
4631 0 +3.835303669e-06 +1.881000384e+01 +1.881000384e+01 -1.9120e-01 +1.7808e+00
4686 0 +2.845110583e-06 +1.881000285e+01 +1.881000285e+01 -1.9120e-01 +1.7808e+00
4831 0 +7.021725068e-07 +1.881000070e+01 +1.881000070e+01 -1.9120e-01 +1.7808e+00
5172 0 +6.661681127e-07 +1.881000067e+01 +1.881000067e+01 -1.9120e-01 +1.7808e+00
5198 0 +6.364478899e-07 +1.881000064e+01 +1.881000064e+01 -1.9120e-01 +1.7808e+00
5230 0 +6.145894602e-07 +1.881000061e+01 +1.881000061e+01 -1.9120e-01 +1.7808e+00
5236 0 +4.486043039e-07 +1.881000045e+01 +1.881000045e+01 -1.9120e-01 +1.7808e+00
5409 0 +3.451637980e-07 +1.881000035e+01 +1.881000035e+01 -1.9120e-01 +1.7808e+00
5612 0 +6.465401015e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00
6048 0 +4.114063756e-09 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
8051 0 +3.655742375e-12 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449604918e+01 +3.076460492e+02 +3.076460492e+02 +1.0557e+00 -3.3823e+00
3 0 +1.093574656e+01 +2.840857466e+02 +2.840857466e+02 -3.8914e+00 +1.0600e+00
5 0 +7.609031859e+00 +2.807590319e+02 +2.807590319e+02 -4.5427e+00 +1.9633e+00
12 0 +6.170792622e+00 +2.793207926e+02 +2.793207926e+02 -2.9217e+00 +2.9703e+00
25 0 +5.127371235e+00 +2.782773712e+02 +2.782773712e+02 -3.5549e+00 +1.3639e+00
30 0 +2.470115301e+00 +2.756201153e+02 +2.756201153e+02 -4.3036e+00 +4.0251e+00
54 0 +2.387396250e+00 +2.755373963e+02 +2.755373963e+02 -3.6469e+00 +4.7863e+00
140 0 +2.033721042e+00 +2.751837210e+02 +2.751837210e+02 -2.8518e+00 +5.0000e+00
154 0 +7.071232640e-01 +2.738571233e+02 +2.738571233e+02 -3.6469e+00 +3.7478e+00
332 0 +4.118305838e-01 +2.735618306e+02 +2.735618306e+02 -3.6249e+00 +3.6299e+00
435 0 +3.113789102e-01 +2.734613789e+02 +2.734613789e+02 -3.5850e+00 +3.6384e+00
762 0 +2.740038610e-01 +2.734240039e+02 +2.734240039e+02 -3.5579e+00 +3.6788e+00
783 0 +1.170810414e-01 +2.732670810e+02 +2.732670810e+02 -3.5432e+00 +3.8773e+00
785 0 +2.354849545e-02 +2.731735485e+02 +2.731735485e+02 -3.5850e+00 +3.7372e+00
1652 0 +1.945049371e-02 +2.731694505e+02 +2.731694505e+02 -3.5776e+00 +3.7465e+00
1727 0 +8.810124693e-03 +2.731588101e+02 +2.731588101e+02 -3.5799e+00 +3.7570e+00
1928 0 +8.695306375e-03 +2.731586953e+02 +2.731586953e+02 -3.5765e+00 +3.7624e+00
2004 0 +1.005740081e-03 +2.731510057e+02 +2.731510057e+02 -3.5789e+00 +3.7546e+00
2999 0 +9.957199511e-04 +2.731509957e+02 +2.731509957e+02 -3.5797e+00 +3.7530e+00
3214 0 +3.745684323e-04 +2.731503746e+02 +2.731503746e+02 -3.5791e+00 +3.7538e+00
3259 0 +2.369048879e-04 +2.731502369e+02 +2.731502369e+02 -3.5791e+00 +3.7536e+00
3543 0 +2.890811339e-05 +2.731500289e+02 +2.731500289e+02 -3.5792e+00 +3.7536e+00
4167 0 +2.545402185e-05 +2.731500255e+02 +2.731500255e+02 -3.5792e+00 +3.7536e+00
4649 0 +9.839849668e-06 +2.731500098e+02 +2.731500098e+02 -3.5792e+00 +3.7536e+00
4733 0 +9.562738796e-06 +2.731500096e+02 +2.731500096e+02 -3.5792e+00 +3.7536e+00
4944 0 +4.717596482e-06 +2.731500047e+02 +2.731500047e+02 -3.5792e+00 +3.7536e+00
5117 0 +2.528344794e-06 +2.731500025e+02 +2.731500025e+02 -3.5792e+00 +3.7536e+00
5302 0 +2.356089567e-06 +2.731500024e+02 +2.731500024e+02 -3.5792e+00 +3.7536e+00
5367 0 +6.787847155e-07 +2.731500007e+02 +2.731500007e+02 -3.5792e+00 +3.7536e+00
5871 0 +6.700567496e-07 +2.731500007e+02 +2.731500007e+02 -3.5792e+00 +3.7536e+00
5942 0 +6.452140155e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00
5972 0 +5.988366070e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00
6156 0 +5.425731615e-07 +2.731500005e+02 +2.731500005e+02 -3.5792e+00 +3.7536e+00
6306 0 +3.404574045e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00
6646 0 +2.755653554e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00
6827 0 +1.758899657e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00
6833 0 +1.515790018e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00
7119 0 +5.403347814e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00
7136 0 +5.307055062e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00
7257 0 +2.860707582e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00
7406 0 +1.708423270e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00
7444 0 +1.158423402e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00
7573 0 +8.805272955e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00
8051 0 +4.933440323e-10 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.761576674e+01 +6.479576674e+01 +6.479576674e+01 -1.6888e+00 -1.2757e+00
2 0 +2.082524009e+01 +5.800524009e+01 +5.800524009e+01 +2.6410e+00 -2.3012e+00
5 0 +6.316112585e+00 +4.349611259e+01 +4.349611259e+01 -2.4729e+00 +3.5950e-01
8 0 +2.639744627e+00 +3.981974463e+01 +3.981974463e+01 -1.4262e+00 +2.0114e+00
36 0 +2.517840020e+00 +3.969784002e+01 +3.969784002e+01 -4.3828e+00 +2.2478e+00
38 0 +1.176999645e+00 +3.835699964e+01 +3.835699964e+01 -4.3742e+00 +2.4519e+00
86 0 +8.615978178e-01 +3.804159782e+01 +3.804159782e+01 -4.3177e+00 +2.2298e+00
259 0 +4.184813397e-01 +3.759848134e+01 +3.759848134e+01 -3.7226e+00 +2.1219e+00
288 0 +1.497255878e-01 +3.732972559e+01 +3.732972559e+01 -3.8387e+00 +2.0275e+00
655 0 +1.160643137e-01 +3.729606431e+01 +3.729606431e+01 -3.8123e+00 +2.0826e+00
809 0 +9.976955610e-02 +3.727976956e+01 +3.727976956e+01 -3.8570e+00 +2.0414e+00
955 0 +6.039926004e-02 +3.724039926e+01 +3.724039926e+01 -3.9243e+00 +2.0826e+00
963 0 +5.939171802e-02 +3.723939172e+01 +3.723939172e+01 -3.8494e+00 +2.0476e+00
1048 0 +3.480695031e-02 +3.721480695e+01 +3.721480695e+01 -3.8695e+00 +2.0617e+00
1157 0 +1.829146585e-02 +3.719829147e+01 +3.719829147e+01 -3.9118e+00 +2.0583e+00
1457 0 +1.815266599e-02 +3.719815267e+01 +3.719815267e+01 -3.8906e+00 +2.0583e+00
1627 0 +1.155227243e-02 +3.719155227e+01 +3.719155227e+01 -3.8953e+00 +2.0573e+00
1766 0 +8.296034283e-03 +3.718829603e+01 +3.718829603e+01 -3.9048e+00 +2.0619e+00
2027 0 +5.394248854e-03 +3.718539425e+01 +3.718539425e+01 -3.8983e+00 +2.0607e+00
2032 0 +4.310950610e-03 +3.718431095e+01 +3.718431095e+01 -3.9013e+00 +2.0597e+00
2182 0 +3.092563948e-03 +3.718309256e+01 +3.718309256e+01 -3.9013e+00 +2.0608e+00
2238 0 +1.027572455e-03 +3.718102757e+01 +3.718102757e+01 -3.8990e+00 +2.0603e+00
2281 0 +2.413136216e-04 +3.718024131e+01 +3.718024131e+01 -3.8991e+00 +2.0601e+00
2699 0 +2.330427823e-04 +3.718023304e+01 +3.718023304e+01 -3.8994e+00 +2.0600e+00
3311 0 +5.495175345e-05 +3.718005495e+01 +3.718005495e+01 -3.8992e+00 +2.0600e+00
3635 0 +4.137589690e-05 +3.718004138e+01 +3.718004138e+01 -3.8992e+00 +2.0600e+00
3649 0 +2.887921322e-05 +3.718002888e+01 +3.718002888e+01 -3.8992e+00 +2.0600e+00
4232 0 +2.879174374e-05 +3.718002879e+01 +3.718002879e+01 -3.8992e+00 +2.0600e+00
4538 0 +1.394357454e-06 +3.718000139e+01 +3.718000139e+01 -3.8992e+00 +2.0600e+00
4565 0 +1.016626399e-06 +3.718000102e+01 +3.718000102e+01 -3.8992e+00 +2.0600e+00
4624 0 +8.433841572e-07 +3.718000084e+01 +3.718000084e+01 -3.8992e+00 +2.0600e+00
4965 0 +7.860943043e-07 +3.718000079e+01 +3.718000079e+01 -3.8992e+00 +2.0600e+00
5088 0 +6.360867530e-07 +3.718000064e+01 +3.718000064e+01 -3.8992e+00 +2.0600e+00
5232 0 +5.976814350e-07 +3.718000060e+01 +3.718000060e+01 -3.8992e+00 +2.0600e+00
5527 0 +5.782150012e-07 +3.718000058e+01 +3.718000058e+01 -3.8992e+00 +2.0600e+00
5556 0 +5.604002098e-07 +3.718000056e+01 +3.718000056e+01 -3.8992e+00 +2.0600e+00
5620 0 +4.427776830e-07 +3.718000044e+01 +3.718000044e+01 -3.8992e+00 +2.0600e+00
5902 0 +3.920649618e-07 +3.718000039e+01 +3.718000039e+01 -3.8992e+00 +2.0600e+00
5970 0 +2.664467615e-07 +3.718000027e+01 +3.718000027e+01 -3.8992e+00 +2.0600e+00
5997 0 +2.540662436e-07 +3.718000025e+01 +3.718000025e+01 -3.8992e+00 +2.0600e+00
6089 0 +2.366319904e-07 +3.718000024e+01 +3.718000024e+01 -3.8992e+00 +2.0600e+00
6103 0 +2.156210996e-07 +3.718000022e+01 +3.718000022e+01 -3.8992e+00 +2.0600e+00
6134 0 +1.969492729e-07 +3.718000020e+01 +3.718000020e+01 -3.8992e+00 +2.0600e+00
6202 0 +1.382500301e-07 +3.718000014e+01 +3.718000014e+01 -3.8992e+00 +2.0600e+00
6262 0 +5.843516249e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00
6362 0 +3.507861379e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00
6396 0 +1.337754441e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00
6502 0 +1.248651671e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00
6503 0 +9.739657969e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00
8051 0 +1.060129762e-11 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.183650785e+00 -1.427163492e+02 -1.427163492e+02 -4.0571e+00 +3.7495e+00
29 0 +4.018437722e+00 -1.438815623e+02 -1.438815623e+02 -3.6163e+00 +3.0270e+00
31 0 +1.066163169e+00 -1.468338368e+02 -1.468338368e+02 -1.7196e+00 -1.2537e-01
252 0 +1.026661301e+00 -1.468733387e+02 -1.468733387e+02 -1.0904e+00 +1.2119e-01
369 0 +4.646581882e-01 -1.474353418e+02 -1.474353418e+02 -1.3767e+00 -8.8972e-02
431 0 +3.638894259e-01 -1.475361106e+02 -1.475361106e+02 -1.5973e+00 -7.4337e-02
449 0 +2.565324462e-01 -1.476434676e+02 -1.476434676e+02 -1.7315e+00 +2.8681e-01
509 0 +2.274068875e-01 -1.476725931e+02 -1.476725931e+02 -1.7630e+00 +2.4406e-01
610 0 +1.652614907e-01 -1.477347385e+02 -1.477347385e+02 -1.6942e+00 +2.2205e-01
636 0 +7.888522350e-02 -1.478211148e+02 -1.478211148e+02 -1.6500e+00 +9.4967e-02
967 0 +6.196508057e-02 -1.478380349e+02 -1.478380349e+02 -1.6973e+00 +1.3963e-01
1117 0 +5.768844875e-02 -1.478423116e+02 -1.478423116e+02 -1.7096e+00 +1.7660e-01
1171 0 +1.900670905e-02 -1.478809933e+02 -1.478809933e+02 -1.6757e+00 +1.3288e-01
1275 0 +8.549104677e-03 -1.478914509e+02 -1.478914509e+02 -1.6755e+00 +1.3965e-01
1790 0 +7.721300307e-03 -1.478922787e+02 -1.478922787e+02 -1.6687e+00 +1.3081e-01
