% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.690562238e+02 +9.990262238e+02 +9.990262238e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.230363512e+02 +1.530063512e+02 +1.530063512e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
95 0 +8.788144288e+01 +1.178514429e+02 +1.178514429e+02 +1.8557e-01 -1.0949e+00 -3.7758e+00
123 0 +7.495510276e+01 +1.049251028e+02 +1.049251028e+02 +1.0533e+00 -1.1599e+00 -3.7932e+00
161 0 +3.968621001e+01 +6.965621001e+01 +6.965621001e+01 +1.7781e-01 -8.3642e-01 -4.2675e+00
227 0 +3.559076224e+01 +6.556076224e+01 +6.556076224e+01 +1.2958e+00 -2.6387e+00 -2.8904e+00
276 0 +2.520837513e+01 +5.517837513e+01 +5.517837513e+01 +1.4130e+00 -2.3648e+00 -2.9206e+00
370 0 +1.736224788e+01 +4.733224788e+01 +4.733224788e+01 +7.6991e-01 -1.6665e+00 -3.8382e+00
433 0 +1.422592339e+01 +4.419592339e+01 +4.419592339e+01 +6.5393e-01 -1.2449e+00 -3.9808e+00
450 0 +8.029131173e+00 +3.799913117e+01 +3.799913117e+01 +1.0920e+00 -2.0483e+00 -3.3159e+00
490 0 +5.524261747e+00 +3.549426175e+01 +3.549426175e+01 +9.7493e-01 -1.9095e+00 -3.5057e+00
653 0 +4.182568596e+00 +3.415256860e+01 +3.415256860e+01 +6.3106e-01 -1.3201e+00 -3.9763e+00
706 0 +3.933589008e+00 +3.390358901e+01 +3.390358901e+01 +7.9569e-01 -1.6012e+00 -3.7297e+00
987 0 +2.394045833e+00 +3.236404583e+01 +3.236404583e+01 +6.8192e-01 -1.4259e+00 -3.9206e+00
1008 0 +2.289922271e+00 +3.225992227e+01 +3.225992227e+01 +8.6235e-01 -1.6683e+00 -3.6735e+00
1038 0 +2.026737492e+00 +3.199673749e+01 +3.199673749e+01 +8.6235e-01 -1.6707e+00 -3.6735e+00
1175 0 +1.822647801e+00 +3.179264780e+01 +3.179264780e+01 +1.1025e+00 -2.0353e+00 -3.3622e+00
