% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.478688901e+01 +1.773968890e+02 +1.773968890e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
18 0 +6.680278799e+01 +1.694127880e+02 +1.694127880e+02 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
31 0 +5.595093443e+01 +1.585609344e+02 +1.585609344e+02 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01
58 0 +5.458069688e+01 +1.571906969e+02 +1.571906969e+02 -1.7185e+00 -3.4496e+00 +4.8184e+00 +3.3893e+00 +3.6040e+00
73 0 +5.278711107e+01 +1.553971111e+02 +1.553971111e+02 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00
92 0 +3.021624269e+01 +1.328262427e+02 +1.328262427e+02 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
2358 0 +2.594996594e+01 +1.285599659e+02 +1.285599659e+02 +3.1266e-01 +1.7930e+00 -2.3840e+00 -1.1866e+00 -1.0775e+00
2862 0 +2.365226655e+01 +1.262622666e+02 +1.262622666e+02 +3.1266e-01 +1.7930e+00 -2.3668e+00 -1.1866e+00 -1.0775e+00
4344 0 +2.048034525e+01 +1.230903453e+02 +1.230903453e+02 +7.7401e-01 +1.0331e+00 -2.2020e+00 -9.5947e-01 -1.1031e+00
4671 0 +1.779622020e+01 +1.204062202e+02 +1.204062202e+02 -9.8836e-01 -1.2558e+00 +8.4220e-01 +3.2086e+00 +1.5176e+00
5970 0 +1.612860271e+01 +1.187386027e+02 +1.187386027e+02 -2.5465e+00 -6.9926e-01 +9.0143e-01 +2.0618e+00 +2.3250e+00
9051 0 +1.167390381e+01 +1.142839038e+02 +1.142839038e+02 +1.9230e-01 +1.4035e+00 -1.4358e+00 -1.7976e+00 -1.5953e+00
12503 0 +1.004916138e+01 +1.126591614e+02 +1.126591614e+02 +1.9230e-01 +1.4035e+00 -1.4394e+00 -1.7976e+00 -1.5953e+00
13022 0 +8.479901604e+00 +1.110899016e+02 +1.110899016e+02 +1.9230e-01 +1.4035e+00 -1.4464e+00 -1.7976e+00 -1.5953e+00
16072 0 +8.277460680e+00 +1.108874607e+02 +1.108874607e+02 -1.5454e+00 -1.3966e+00 +1.6522e+00 +1.7077e+00 +1.0358e+00
16640 0 +7.256699993e+00 +1.098667000e+02 +1.098667000e+02 -1.5454e+00 -1.3966e+00 +1.6522e+00 +1.6981e+00 +1.0358e+00
16896 0 +7.228250169e+00 +1.098382502e+02 +1.098382502e+02 -1.5454e+00 -1.3966e+00 +1.6522e+00 +1.6931e+00 +1.0358e+00
