% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.341135446e+01 -5.913864554e+01 -5.913864554e+01 -7.0381e-01 -2.8357e+00 -2.7569e+00 -1.4625e+00 +4.2476e+00 +7.6985e-02 +3.9751e+00 -2.5503e+00 -1.2637e+00 +4.9803e+00
6 0 +3.425903672e+01 -6.829096328e+01 -6.829096328e+01 -3.6893e+00 -8.2267e-01 -2.8826e+00 -1.1258e+00 +3.5503e+00 +1.1456e+00 -4.0757e-01 -2.8581e+00 +1.2072e+00 -2.4597e+00
7 0 +3.361603364e+01 -6.893396636e+01 -6.893396636e+01 -4.1627e-01 +3.2732e+00 +3.2252e+00 +8.7375e-01 -1.2165e+00 -8.3082e-01 +1.1018e+00 +4.0732e+00 +2.4237e+00 -2.1077e-01
10 0 +1.908822125e+01 -8.346177875e+01 -8.346177875e+01 -7.4528e-01 -2.0959e+00 +4.2119e+00 -5.8528e-01 +4.0060e+00 +2.5316e+00 -3.7339e+00 -3.2180e+00 +1.1654e+00 -1.1638e+00
53 0 +1.615771871e+01 -8.639228129e+01 -8.639228129e+01 -1.5818e+00 -2.1716e+00 +2.7942e+00 -1.2416e+00 +9.3178e-01 -1.5786e+00 +1.8230e+00 +2.3159e+00 -1.1263e+00 +6.9089e-01
87 0 +1.536373426e+01 -8.718626574e+01 -8.718626574e+01 +1.3697e+00 -1.7385e+00 -6.5029e-01 -1.6241e-01 +1.4072e+00 +2.0949e+00 +1.0252e+00 -1.0296e+00 -6.9258e-01 -3.9405e+00
95 0 +1.414583621e+01 -8.840416379e+01 -8.840416379e+01 -1.5818e+00 -2.1716e+00 +2.7942e+00 -1.2416e+00 -5.3826e-02 +9.5556e-01 -3.8654e-01 +2.8587e+00 +2.3109e-01 +6.9089e-01
107 0 +1.276627379e+01 -8.978372621e+01 -8.978372621e+01 -7.4528e-01 -1.7385e+00 +4.0452e+00 -1.6241e-01 +9.3178e-01 +2.5316e+00 -3.7339e+00 -1.0296e+00 -6.9258e-01 -3.9405e+00
127 0 +1.196755955e+01 -9.058244045e+01 -9.058244045e+01 -1.5818e+00 -3.3043e+00 +2.7942e+00 -1.2416e+00 -5.3826e-02 +9.5556e-01 -4.6871e+00 +1.5849e+00 +2.3109e-01 +1.8841e+00
147 0 +6.487315020e+00 -9.606268498e+01 -9.606268498e+01 +6.4146e-01 -2.1716e+00 +2.7942e+00 -1.4850e+00 -5.3826e-02 +1.5083e+00 -3.8654e-01 +2.3159e+00 +2.3109e-01 +3.7731e-01
347 0 +6.388858732e+00 -9.616114127e+01 -9.616114127e+01 +6.4146e-01 -2.1716e+00 -4.6369e-02 +1.8911e-01 -5.3826e-02 +1.5083e+00 +1.0252e+00 -8.2586e-01 -6.9258e-01 +1.8352e+00
465 0 +5.478584570e+00 -9.707141543e+01 -9.707141543e+01 +6.4146e-01 -2.1716e+00 +2.7942e+00 -1.6241e-01 -5.3826e-02 +1.5083e+00 -3.8654e-01 +2.3159e+00 -1.1263e+00 +6.9089e-01
11907 0 +4.500868845e+00 -9.804913115e+01 -9.804913115e+01 +6.4146e-01 -2.1716e+00 +2.7942e+00 -1.6241e-01 -5.3826e-02 +1.5083e+00 -3.8654e-01 +2.0130e-01 -1.1263e+00 +6.9089e-01
