% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.279050662e+02 +1.427905066e+03 +1.427905066e+03 +2.9654e+00 -3.1657e+00
2 0 +8.031614712e+01 +1.080316147e+03 +1.080316147e+03 +2.7969e+00 +9.6850e-01
5 0 +5.445526857e+01 +1.054455269e+03 +1.054455269e+03 -3.5713e+00 +1.5089e+00
6 0 +4.566237770e+01 +1.045662378e+03 +1.045662378e+03 -4.4359e+00 +2.2200e+00
15 0 +2.221358663e+01 +1.022213587e+03 +1.022213587e+03 -3.5713e+00 +3.4738e+00
31 0 +1.892727271e+01 +1.018927273e+03 +1.018927273e+03 -2.3722e+00 +1.7631e+00
40 0 +1.140507594e+01 +1.011405076e+03 +1.011405076e+03 -9.6759e-01 +1.3914e+00
65 0 +3.551937210e+00 +1.003551937e+03 +1.003551937e+03 -3.5713e+00 +3.8139e+00
381 0 +2.908273028e+00 +1.002908273e+03 +1.002908273e+03 -3.5002e+00 +3.8089e+00
421 0 +2.469650212e+00 +1.002469650e+03 +1.002469650e+03 -3.5002e+00 +2.8941e+00
488 0 +2.454347303e+00 +1.002454347e+03 +1.002454347e+03 -3.5002e+00 +2.8894e+00
495 0 +2.572845212e-02 +1.000025728e+03 +1.000025728e+03 -3.0537e+00 +2.9954e+00
859 0 +2.209856866e-02 +1.000022099e+03 +1.000022099e+03 -3.0479e+00 +2.9963e+00
1032 0 +1.774215801e-02 +1.000017742e+03 +1.000017742e+03 -3.0493e+00 +2.9961e+00
1077 0 +8.605217671e-03 +1.000008605e+03 +1.000008605e+03 -3.0509e+00 +2.9987e+00
1100 0 +6.115061527e-03 +1.000006115e+03 +1.000006115e+03 -3.0539e+00 +2.9983e+00
1119 0 +1.458526541e-03 +1.000001459e+03 +1.000001459e+03 -3.0557e+00 +3.0001e+00
1135 0 +7.254322808e-04 +1.000000725e+03 +1.000000725e+03 -3.0585e+00 +3.0025e+00
1144 0 +4.350382392e-04 +1.000000435e+03 +1.000000435e+03 -3.0557e+00 +3.0012e+00
