% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.093063755e+04 +2.105446755e+04 +2.105446755e+04 +2.9654e+00 -3.1657e+00
2 0 +5.263585468e+02 +6.501885468e+02 +6.501885468e+02 +2.7969e+00 +9.6850e-01
4 0 +1.240412238e+02 +2.478712238e+02 +2.478712238e+02 -4.0751e-01 -1.6629e+00
8 0 +6.543603496e+01 +1.892660350e+02 +1.892660350e+02 +4.9221e+00 +1.1748e+00
16 0 +4.678684372e+00 +1.285086844e+02 +1.285086844e+02 +1.8031e+00 -4.9501e-01
21 0 +1.521850917e+00 +1.253518509e+02 +1.253518509e+02 +1.1000e+00 +3.3319e+00
367 0 +1.064694208e+00 +1.248946942e+02 +1.248946942e+02 +7.2130e-01 +2.5953e+00
375 0 +8.606851014e-01 +1.246906851e+02 +1.246906851e+02 -1.0529e-01 -5.9870e-01
479 0 +7.174693856e-01 +1.245474694e+02 +1.245474694e+02 +6.2134e-01 +2.3784e+00
543 0 +4.822232132e-01 +1.243122232e+02 +1.243122232e+02 -1.2761e-01 -4.1759e-01
598 0 +3.858845619e-01 +1.242158846e+02 +1.242158846e+02 -1.2761e-01 +8.7307e-02
608 0 +3.771521089e-01 +1.242071521e+02 +1.242071521e+02 +3.9329e-01 +1.8079e+00
653 0 +1.914320317e-01 +1.240214320e+02 +1.240214320e+02 -1.2761e-01 +1.8247e-01
666 0 +1.110018694e-01 +1.239410019e+02 +1.239410019e+02 +4.8857e-02 +9.1777e-01
707 0 +9.286257127e-02 +1.239228626e+02 +1.239228626e+02 -1.2761e-01 +2.4034e-01
735 0 +4.140220567e-02 +1.238714022e+02 +1.238714022e+02 +1.2125e-01 +1.1707e+00
1022 0 +4.023794171e-02 +1.238702379e+02 +1.238702379e+02 -1.2761e-01 +3.0593e-01
1335 0 +1.304934265e-02 +1.238430493e+02 +1.238430493e+02 -5.4054e-03 +7.7327e-01
1996 0 +8.978041284e-03 +1.238389780e+02 +1.238389780e+02 -5.4054e-03 +7.7645e-01
2076 0 +1.206142203e-03 +1.238312061e+02 +1.238312061e+02 -8.8702e-03 +7.7645e-01
4684 0 +2.960190141e-04 +1.238302960e+02 +1.238302960e+02 -2.0866e-02 +7.3937e-01
4757 0 +5.074603872e-05 +1.238300507e+02 +1.238300507e+02 -2.5963e-02 +7.2014e-01
5127 0 +3.173597293e-05 +1.238300317e+02 +1.238300317e+02 -3.3530e-02 +6.9445e-01
5221 0 +1.993490811e-05 +1.238300199e+02 +1.238300199e+02 -3.0636e-02 +7.0377e-01
5233 0 +8.738050653e-06 +1.238300087e+02 +1.238300087e+02 -3.1720e-02 +7.0092e-01
5283 0 +4.999104604e-06 +1.238300050e+02 +1.238300050e+02 -2.8741e-02 +7.1114e-01
5411 0 +3.257023081e-06 +1.238300033e+02 +1.238300033e+02 -2.9182e-02 +7.0932e-01
5524 0 +1.779316108e-06 +1.238300018e+02 +1.238300018e+02 -2.9233e-02 +7.0932e-01
5532 0 +1.278208401e-06 +1.238300013e+02 +1.238300013e+02 -2.9383e-02 +7.0876e-01
5547 0 +3.777698083e-07 +1.238300004e+02 +1.238300004e+02 -3.0440e-02 +7.0515e-01
5557 0 +6.468287950e-08 +1.238300001e+02 +1.238300001e+02 -3.0180e-02 +7.0603e-01
5665 0 +3.672134596e-08 +1.238300000e+02 +1.238300000e+02 -3.0180e-02 +7.0606e-01
5800 0 +9.978052162e-09 +1.238300000e+02 +1.238300000e+02 -3.0082e-02 +7.0638e-01
6204 0 +7.958078641e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
6499 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
8001 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820844778e+03 +1.868354778e+03 +1.868354778e+03 +2.9654e+00 -3.1657e+00
3 0 +8.606175872e+02 +9.081275872e+02 +9.081275872e+02 -5.4167e-01 -4.0003e+00
4 0 +5.912961798e+01 +1.066396180e+02 +1.066396180e+02 -4.0751e-01 -1.6629e+00
12 0 +1.146930677e+01 +5.897930677e+01 +5.897930677e+01 +4.7376e+00 -2.6723e+00
120 0 +1.617080313e+00 +4.912708031e+01 +4.912708031e+01 +3.8328e+00 -2.0711e+00
166 0 +1.145483409e+00 +4.865548341e+01 +4.865548341e+01 +2.2173e+00 -8.8225e-01
295 0 +7.660159202e-01 +4.827601592e+01 +4.827601592e+01 -2.0446e-01 +1.4562e-01
311 0 +6.765483269e-01 +4.818654833e+01 +4.818654833e+01 +1.8031e+00 -6.2617e-01
374 0 +6.327940468e-01 +4.814279405e+01 +4.814279405e+01 -4.0198e-01 +1.5751e-01
467 0 +1.025819705e-01 +4.761258197e+01 +4.761258197e+01 +1.1352e-01 +1.4562e-01
994 0 +6.175817861e-02 +4.757175818e+01 +4.757175818e+01 +7.6703e-01 -8.0043e-02
998 0 +2.206496951e-02 +4.753206497e+01 +4.753206497e+01 +4.7399e-01 +2.5518e-02
1318 0 +1.917674313e-02 +4.752917674e+01 +4.752917674e+01 +8.4355e-01 -1.3274e-01
1545 0 +1.560386954e-02 +4.752560387e+01 +4.752560387e+01 +5.6418e-01 -1.0191e-02
1902 0 +1.174428187e-02 +4.752174428e+01 +4.752174428e+01 +4.9572e-01 +2.3443e-02
1934 0 +5.447064775e-03 +4.751544706e+01 +4.751544706e+01 +5.6418e-01 -6.1196e-03
2557 0 +4.427405511e-03 +4.751442741e+01 +4.751442741e+01 +7.5751e-01 -8.4585e-02
2975 0 +9.540419173e-04 +4.751095404e+01 +4.751095404e+01 +7.5751e-01 -8.8345e-02
3005 0 +7.802701285e-04 +4.751078027e+01 +4.751078027e+01 +7.5751e-01 -8.8044e-02
3644 0 +7.596286305e-04 +4.751075963e+01 +4.751075963e+01 +7.5763e-01 -8.8044e-02
4138 0 +6.275306903e-04 +4.751062753e+01 +4.751062753e+01 +6.9444e-01 -6.0798e-02
4457 0 +2.454750954e-04 +4.751024548e+01 +4.751024548e+01 +7.3520e-01 -7.7335e-02
4508 0 +2.351968319e-04 +4.751023520e+01 +4.751023520e+01 +7.3520e-01 -7.7403e-02
4734 0 +2.519614964e-05 +4.751002520e+01 +4.751002520e+01 +6.9526e-01 -6.0069e-02
4864 0 +2.095345933e-05 +4.751002095e+01 +4.751002095e+01 +6.9521e-01 -5.9991e-02
