% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.034133511e+05 +3.034896211e+05 +3.034896211e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +2.749262664e+05 +2.750025364e+05 +2.750025364e+05 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +1.396070516e+05 +1.396833216e+05 +1.396833216e+05 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +6.131201627e+02 +6.893901627e+02 +6.893901627e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
51 0 +8.438510426e+00 +8.470851043e+01 +8.470851043e+01 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00
2193 0 +3.381685964e+00 +7.965168596e+01 +7.965168596e+01 -6.8344e-01 -4.0275e+00 -1.8411e+00 +1.5206e+00 -4.5279e-01
2545 0 +1.424725646e+00 +7.769472565e+01 +7.769472565e+01 -9.4104e-01 -2.9608e+00 -1.8488e+00 -2.7074e-01 -1.5451e+00
3394 0 +6.093741920e-01 +7.687937419e+01 +7.687937419e+01 -3.7525e-01 -2.9869e+00 -9.6071e-01 +3.4840e-01 -2.0028e+00
4045 0 +4.283555531e-01 +7.669835555e+01 +7.669835555e+01 -6.5892e-01 -2.9812e+00 -9.7188e-01 +3.3292e-01 -1.5893e+00
4088 0 +3.295578504e-01 +7.659955785e+01 +7.659955785e+01 -1.0600e+00 -3.0805e+00 -1.1181e+00 +5.6059e-01 -1.8685e+00
4182 0 +2.898511272e-01 +7.655985113e+01 +7.655985113e+01 -9.9582e-01 -3.0504e+00 -1.2050e+00 +4.2835e-01 -1.8710e+00
4299 0 +2.438154072e-01 +7.651381541e+01 +7.651381541e+01 -5.8316e-01 -3.1412e+00 -1.2849e+00 +4.2044e-01 -1.7425e+00
4546 0 +5.374750644e-02 +7.632374751e+01 +7.632374751e+01 -9.6950e-01 -3.1749e+00 -1.3052e+00 +5.7260e-01 -1.7871e+00
4787 0 +4.098125828e-02 +7.631098126e+01 +7.631098126e+01 -1.0670e+00 -3.1225e+00 -1.3382e+00 +4.6369e-01 -1.7308e+00
5299 0 +2.591396578e-02 +7.629591397e+01 +7.629591397e+01 -9.1794e-01 -3.1835e+00 -1.3399e+00 +5.3431e-01 -1.6842e+00
5680 0 +2.531031124e-02 +7.629531031e+01 +7.629531031e+01 -8.6094e-01 -3.1651e+00 -1.2253e+00 +5.8172e-01 -1.7778e+00
5749 0 +2.473361019e-02 +7.629473361e+01 +7.629473361e+01 -1.0049e+00 -3.1938e+00 -1.2237e+00 +6.6500e-01 -1.7262e+00
5792 0 +1.942704465e-02 +7.628942704e+01 +7.628942704e+01 -9.9702e-01 -3.1847e+00 -1.2188e+00 +6.6344e-01 -1.8136e+00
5829 0 +2.856156561e-03 +7.627285616e+01 +7.627285616e+01 -9.7958e-01 -3.1463e+00 -1.2514e+00 +5.5689e-01 -1.7768e+00
6603 0 +2.289385633e-03 +7.627228939e+01 +7.627228939e+01 -9.2467e-01 -3.1666e+00 -1.2427e+00 +5.8366e-01 -1.7493e+00
6661 0 +1.246442482e-03 +7.627124644e+01 +7.627124644e+01 -9.6152e-01 -3.1443e+00 -1.2444e+00 +5.5209e-01 -1.7670e+00
6782 0 +1.196488225e-03 +7.627119649e+01 +7.627119649e+01 -9.5722e-01 -3.1500e+00 -1.2507e+00 +5.5757e-01 -1.7691e+00
6988 0 +1.141445462e-03 +7.627114145e+01 +7.627114145e+01 -9.1059e-01 -3.1552e+00 -1.2495e+00 +5.5480e-01 -1.7564e+00
7001 0 +6.625785329e-04 +7.627066258e+01 +7.627066258e+01 -9.3178e-01 -3.1591e+00 -1.2365e+00 +5.7321e-01 -1.7350e+00
7084 0 +4.396332298e-04 +7.627043963e+01 +7.627043963e+01 -9.2816e-01 -3.1540e+00 -1.2523e+00 +5.5509e-01 -1.7583e+00
7112 0 +4.112408412e-04 +7.627041124e+01 +7.627041124e+01 -9.4282e-01 -3.1470e+00 -1.2412e+00 +5.5451e-01 -1.7649e+00
7223 0 +3.143183450e-04 +7.627031432e+01 +7.627031432e+01 -9.3521e-01 -3.1514e+00 -1.2449e+00 +5.5592e-01 -1.7503e+00
7339 0 +2.655153445e-04 +7.627026552e+01 +7.627026552e+01 -9.3930e-01 -3.1491e+00 -1.2442e+00 +5.5425e-01 -1.7576e+00
7462 0 +2.432654712e-04 +7.627024327e+01 +7.627024327e+01 -9.2736e-01 -3.1512e+00 -1.2349e+00 +5.5982e-01 -1.7450e+00
7539 0 +2.123314082e-04 +7.627021233e+01 +7.627021233e+01 -9.3828e-01 -3.1556e+00 -1.2445e+00 +5.6328e-01 -1.7402e+00
7698 0 +1.143947375e-04 +7.627011439e+01 +7.627011439e+01 -9.4142e-01 -3.1556e+00 -1.2469e+00 +5.6359e-01 -1.7484e+00
7704 0 +4.718182427e-05 +7.627004718e+01 +7.627004718e+01 -9.3377e-01 -3.1510e+00 -1.2445e+00 +5.5463e-01 -1.7476e+00
8061 0 +4.130037331e-05 +7.627004130e+01 +7.627004130e+01 -9.4415e-01 -3.1504e+00 -1.2422e+00 +5.5762e-01 -1.7480e+00
8111 0 +9.212402489e-06 +7.627000921e+01 +7.627000921e+01 -9.3636e-01 -3.1504e+00 -1.2438e+00 +5.5445e-01 -1.7468e+00
8273 0 +2.510322460e-06 +7.627000251e+01 +7.627000251e+01 -9.3826e-01 -3.1503e+00 -1.2428e+00 +5.5557e-01 -1.7484e+00
8425 0 +2.359485450e-06 +7.627000236e+01 +7.627000236e+01 -9.3927e-01 -3.1503e+00 -1.2422e+00 +5.5604e-01 -1.7469e+00
8694 0 +2.119490944e-06 +7.627000212e+01 +7.627000212e+01 -9.3767e-01 -3.1504e+00 -1.2416e+00 +5.5644e-01 -1.7480e+00
8983 0 +1.652013893e-06 +7.627000165e+01 +7.627000165e+01 -9.3792e-01 -3.1500e+00 -1.2417e+00 +5.5564e-01 -1.7474e+00
8996 0 +5.093100697e-07 +7.627000051e+01 +7.627000051e+01 -9.3789e-01 -3.1506e+00 -1.2423e+00 +5.5631e-01 -1.7470e+00
9183 0 +3.787292258e-07 +7.627000038e+01 +7.627000038e+01 -9.3893e-01 -3.1504e+00 -1.2425e+00 +5.5608e-01 -1.7470e+00
9248 0 +2.320497856e-07 +7.627000023e+01 +7.627000023e+01 -9.3826e-01 -3.1506e+00 -1.2425e+00 +5.5631e-01 -1.7475e+00
9405 0 +1.849144553e-07 +7.627000018e+01 +7.627000018e+01 -9.3807e-01 -3.1504e+00 -1.2425e+00 +5.5592e-01 -1.7474e+00
9529 0 +1.789038038e-07 +7.627000018e+01 +7.627000018e+01 -9.3838e-01 -3.1505e+00 -1.2427e+00 +5.5601e-01 -1.7470e+00
9595 0 +1.067762696e-07 +7.627000011e+01 +7.627000011e+01 -9.3811e-01 -3.1504e+00 -1.2425e+00 +5.5594e-01 -1.7473e+00
9626 0 +7.179272643e-08 +7.627000007e+01 +7.627000007e+01 -9.3841e-01 -3.1505e+00 -1.2423e+00 +5.5619e-01 -1.7471e+00
9718 0 +5.792013269e-08 +7.627000006e+01 +7.627000006e+01 -9.3852e-01 -3.1503e+00 -1.2424e+00 +5.5588e-01 -1.7471e+00
9799 0 +2.793659348e-08 +7.627000003e+01 +7.627000003e+01 -9.3852e-01 -3.1504e+00 -1.2425e+00 +5.5601e-01 -1.7471e+00
10021 0 +2.525194986e-08 +7.627000003e+01 +7.627000003e+01 -9.3830e-01 -3.1505e+00 -1.2424e+00 +5.5610e-01 -1.7472e+00
10067 0 +1.741248923e-08 +7.627000002e+01 +7.627000002e+01 -9.3842e-01 -3.1504e+00 -1.2425e+00 +5.5594e-01 -1.7472e+00
10122 0 +1.528356108e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1504e+00 -1.2424e+00 +5.5604e-01 -1.7472e+00
10231 0 +1.155073903e-08 +7.627000001e+01 +7.627000001e+01 -9.3831e-01 -3.1504e+00 -1.2424e+00 +5.5597e-01 -1.7472e+00
10252 0 +4.128935416e-09 +7.627000000e+01 +7.627000000e+01 -9.3838e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
12124 0 +9.237055565e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
13167 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
13826 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.973941534e+06 +4.973918984e+06 +4.973918984e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
5 0 +2.143086159e+06 +2.143063609e+06 +2.143063609e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00
6 0 +3.768228153e+05 +3.768002653e+05 +3.768002653e+05 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
9 0 +8.970725826e+04 +8.968470826e+04 +8.968470826e+04 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00
