% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.033079380e+04 +6.036669380e+04 +6.036669380e+04 +2.9654e+00 -3.1657e+00
2 0 +8.913305310e+01 +1.250330531e+02 +1.250330531e+02 +2.7969e+00 +9.6850e-01
8 0 +2.738958349e+01 +6.328958349e+01 +6.328958349e+01 +4.9221e+00 +1.1748e+00
12 0 +1.471549663e+01 +5.061549663e+01 +5.061549663e+01 +4.7376e+00 -2.6723e+00
26 0 +2.691302907e+00 +3.859130291e+01 +3.859130291e+01 +3.4228e+00 -5.0246e-01
36 0 +2.366651942e+00 +3.826665194e+01 +3.826665194e+01 +3.4758e+00 +2.4840e-01
62 0 +6.385136623e-01 +3.653851366e+01 +3.653851366e+01 +3.0715e+00 +9.6850e-01
280 0 +4.304118878e-01 +3.633041189e+01 +3.633041189e+01 +2.9999e+00 +1.1020e+00
350 0 +2.179330752e-01 +3.611793308e+01 +3.611793308e+01 +2.9627e+00 +7.6567e-01
412 0 +1.202394353e-01 +3.602023944e+01 +3.602023944e+01 +2.9038e+00 +8.5159e-01
475 0 +4.453906513e-02 +3.594453907e+01 +3.594453907e+01 +2.8352e+00 +1.1377e+00
493 0 +4.361380935e-02 +3.594361381e+01 +3.594361381e+01 +2.8360e+00 +1.1321e+00
583 0 +3.375118971e-02 +3.593375119e+01 +3.593375119e+01 +2.8360e+00 +1.0980e+00
613 0 +2.272267177e-02 +3.592272267e+01 +3.592272267e+01 +2.8360e+00 +1.0403e+00
759 0 +8.707745157e-03 +3.590870775e+01 +3.590870775e+01 +2.8131e+00 +1.0624e+00
973 0 +3.500435125e-04 +3.590035004e+01 +3.590035004e+01 +2.7859e+00 +1.1025e+00
1153 0 +3.304637803e-04 +3.590033046e+01 +3.590033046e+01 +2.7859e+00 +1.1025e+00
1226 0 +2.718921078e-04 +3.590027189e+01 +3.590027189e+01 +2.7855e+00 +1.1038e+00
1332 0 +1.474763685e-04 +3.590014748e+01 +3.590014748e+01 +2.7842e+00 +1.1134e+00
1344 0 +4.945038843e-05 +3.590004945e+01 +3.590004945e+01 +2.7831e+00 +1.1101e+00
1469 0 +3.240051129e-06 +3.590000324e+01 +3.590000324e+01 +2.7820e+00 +1.1128e+00
1911 0 +2.892884432e-06 +3.590000289e+01 +3.590000289e+01 +2.7819e+00 +1.1136e+00
2045 0 +1.375066248e-07 +3.590000014e+01 +3.590000014e+01 +2.7817e+00 +1.1136e+00
2195 0 +5.337292208e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00
2388 0 +5.227729361e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00
2420 0 +8.535018026e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
3906 0 +9.308109838e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
4711 0 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
5880 0 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.143521393e+04 +5.146658393e+04 +5.146658393e+04 +2.9654e+00 -3.1657e+00
2 0 +5.689683145e+01 +8.826683145e+01 +8.826683145e+01 +2.7969e+00 +9.6850e-01
15 0 +2.657885848e+00 +3.402788585e+01 +3.402788585e+01 -3.3237e-01 +3.5994e+00
163 0 +2.062389905e+00 +3.343238991e+01 +3.343238991e+01 -1.1191e-02 +2.8656e+00
276 0 +1.366098981e+00 +3.273609898e+01 +3.273609898e+01 -2.9997e-01 +3.0442e+00
285 0 +1.034382632e+00 +3.240438263e+01 +3.240438263e+01 +3.2075e-02 +2.0438e+00
296 0 +4.326940060e-01 +3.180269401e+01 +3.180269401e+01 -1.4204e-01 +2.2811e+00
446 0 +2.907951308e-01 +3.166079513e+01 +3.166079513e+01 -2.0466e-01 +2.2811e+00
466 0 +1.235904686e-01 +3.149359047e+01 +3.149359047e+01 -2.6995e-01 +2.1870e+00
646 0 +1.189206103e-01 +3.148892061e+01 +3.148892061e+01 -2.6995e-01 +2.1830e+00
655 0 +1.365480051e-02 +3.138365480e+01 +3.138365480e+01 -2.6340e-01 +1.9730e+00
672 0 +1.207744726e-02 +3.138207745e+01 +3.138207745e+01 -2.5044e-01 +1.9325e+00
775 0 +8.477736258e-03 +3.137847774e+01 +3.137847774e+01 -2.6340e-01 +1.9505e+00
788 0 +5.079819116e-03 +3.137507982e+01 +3.137507982e+01 -2.6347e-01 +1.9370e+00
935 0 +4.828304239e-03 +3.137482830e+01 +3.137482830e+01 -2.7465e-01 +1.9501e+00
964 0 +4.659710810e-03 +3.137465971e+01 +3.137465971e+01 -2.6156e-01 +1.9265e+00
968 0 +3.088715566e-03 +3.137308872e+01 +3.137308872e+01 -2.6347e-01 +1.9205e+00
1008 0 +2.858630173e-03 +3.137285863e+01 +3.137285863e+01 -2.6652e-01 +1.9272e+00
1068 0 +2.029948653e-03 +3.137202995e+01 +3.137202995e+01 -2.7313e-01 +1.9275e+00
1070 0 +1.178379705e-03 +3.137117838e+01 +3.137117838e+01 -2.7261e-01 +1.9198e+00
1109 0 +2.592802860e-04 +3.137025928e+01 +3.137025928e+01 -2.6971e-01 +1.9015e+00
1241 0 +1.479900031e-04 +3.137014799e+01 +3.137014799e+01 -2.7231e-01 +1.9043e+00
1255 0 +5.026627147e-05 +3.137005027e+01 +3.137005027e+01 -2.7072e-01 +1.8966e+00
1491 0 +4.279176454e-05 +3.137004279e+01 +3.137004279e+01 -2.7101e-01 +1.8981e+00
1520 0 +2.466608416e-05 +3.137002467e+01 +3.137002467e+01 -2.7202e-01 +1.8994e+00
1581 0 +7.197592147e-06 +3.137000720e+01 +3.137000720e+01 -2.7194e-01 +1.8981e+00
1636 0 +3.170944183e-06 +3.137000317e+01 +3.137000317e+01 -2.7172e-01 +1.8968e+00
1712 0 +3.340559651e-07 +3.137000033e+01 +3.137000033e+01 -2.7198e-01 +1.8970e+00
1832 0 +2.079146810e-08 +3.137000002e+01 +3.137000002e+01 -2.7198e-01 +1.8968e+00
2326 0 +5.675381942e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
3371 0 +5.790923296e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
4300 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
4980 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.233282223e+01 -9.476671778e+02 -9.476671778e+02 +2.9654e+00 -3.1657e+00
2 0 +2.439176169e+01 -9.756082383e+02 -9.756082383e+02 +2.7969e+00 +9.6850e-01
9 0 +2.371325896e+01 -9.762867410e+02 -9.762867410e+02 +1.1165e+00 -4.9293e+00
16 0 +1.250408116e+01 -9.874959188e+02 -9.874959188e+02 +1.8031e+00 -4.9501e-01
36 0 +1.043451051e+01 -9.895654895e+02 -9.895654895e+02 +1.5567e+00 -7.0375e-01
48 0 +9.872136738e+00 -9.901278633e+02 -9.901278633e+02 +6.3288e-01 -4.2009e+00
89 0 +4.656112238e+00 -9.953438878e+02 -9.953438878e+02 +7.1472e-01 -3.0639e+00
121 0 +3.044378634e-01 -9.996955621e+02 -9.996955621e+02 +4.1106e-02 -3.1657e+00
254 0 +1.913603486e-01 -9.998086397e+02 -9.998086397e+02 +2.0830e-03 -2.9956e+00
450 0 +3.521672898e-02 -9.999647833e+02 -9.999647833e+02 -1.1213e-01 -3.2405e+00
454 0 +2.305598715e-02 -9.999769440e+02 -9.999769440e+02 -1.6551e-01 -3.3768e+00
767 0 +1.455948859e-02 -9.999854405e+02 -9.999854405e+02 -1.4287e-01 -3.2922e+00
799 0 +1.334649824e-02 -9.999866535e+02 -9.999866535e+02 -1.4227e-01 -3.2721e+00
801 0 +4.756690372e-03 -9.999952433e+02 -9.999952433e+02 -1.6038e-01 -3.2913e+00
905 0 +4.613738466e-03 -9.999953863e+02 -9.999953863e+02 -1.6907e-01 -3.3290e+00
961 0 +3.961680906e-03 -9.999960383e+02 -9.999960383e+02 -1.7014e-01 -3.3276e+00
1025 0 +3.333447676e-03 -9.999966666e+02 -9.999966666e+02 -1.6962e-01 -3.3236e+00
1046 0 +1.535676579e-03 -9.999984643e+02 -9.999984643e+02 -1.7463e-01 -3.3235e+00
1057 0 +6.189362440e-04 -9.999993811e+02 -9.999993811e+02 -1.8190e-01 -3.3334e+00
1064 0 +3.886343012e-04 -9.999996114e+02 -9.999996114e+02 -1.8251e-01 -3.3314e+00
1127 0 +1.075362063e-04 -9.999998925e+02 -9.999998925e+02 -1.8584e-01 -3.3293e+00
1157 0 +1.322379251e-05 -9.999999868e+02 -9.999999868e+02 -1.8548e-01 -3.3293e+00
1476 0 +3.665155646e-06 -9.999999963e+02 -9.999999963e+02 -1.8592e-01 -3.3297e+00
1823 0 +3.211535386e-06 -9.999999968e+02 -9.999999968e+02 -1.8606e-01 -3.3303e+00
1843 0 +1.537761932e-06 -9.999999985e+02 -9.999999985e+02 -1.8612e-01 -3.3301e+00
1902 0 +7.394270369e-07 -9.999999993e+02 -9.999999993e+02 -1.8621e-01 -3.3301e+00
1959 0 +5.475188800e-07 -9.999999995e+02 -9.999999995e+02 -1.8628e-01 -3.3304e+00
2088 0 +5.342348004e-07 -9.999999995e+02 -9.999999995e+02 -1.8632e-01 -3.3305e+00
2142 0 +1.690571025e-07 -9.999999998e+02 -9.999999998e+02 -1.8635e-01 -3.3304e+00
2180 0 +3.405216376e-08 -1.000000000e+03 -1.000000000e+03 -1.8637e-01 -3.3304e+00
2390 0 +5.955826055e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
3796 0 +6.821210263e-13 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
4188 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
4980 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
