% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160018395e+02 +9.906183948e+01 +9.906183948e+01 +2.9654e+00 -3.1657e+00
2 0 +4.188149031e+01 +2.494149031e+01 +2.494149031e+01 +2.7969e+00 +9.6850e-01
12 0 +1.509296878e+01 -1.847031223e+00 -1.847031223e+00 +4.7376e+00 -2.6723e+00
46 0 +3.132946171e+00 -1.380705383e+01 -1.380705383e+01 +4.2582e+00 -4.9501e-01
236 0 +1.403055276e+00 -1.553694472e+01 -1.553694472e+01 +3.6762e+00 +2.6693e+00
254 0 +1.180934296e+00 -1.575906570e+01 -1.575906570e+01 +3.6480e+00 +2.5205e+00
407 0 +1.143826382e+00 -1.579617362e+01 -1.579617362e+01 +3.7424e+00 +1.9891e+00
444 0 +5.216545438e-01 -1.641834546e+01 -1.641834546e+01 +3.6579e+00 +2.4862e+00
504 0 +5.111877394e-01 -1.642881226e+01 -1.642881226e+01 +3.6579e+00 +2.5686e+00
627 0 +1.777888135e-01 -1.676221119e+01 -1.676221119e+01 +3.6379e+00 +2.6161e+00
785 0 +1.409454236e-01 -1.679905458e+01 -1.679905458e+01 +3.6769e+00 +2.4495e+00
967 0 +5.759913050e-02 -1.688240087e+01 -1.688240087e+01 +3.6448e+00 +2.5811e+00
1359 0 +2.010374672e-02 -1.691989625e+01 -1.691989625e+01 +3.6556e+00 +2.5508e+00
1597 0 +1.248934311e-02 -1.692751066e+01 -1.692751066e+01 +3.6538e+00 +2.5581e+00
1792 0 +6.336194755e-03 -1.693366381e+01 -1.693366381e+01 +3.6564e+00 +2.5477e+00
2213 0 +3.021280657e-03 -1.693697872e+01 -1.693697872e+01 +3.6557e+00 +2.5514e+00
2340 0 +1.834337192e-03 -1.693816566e+01 -1.693816566e+01 +3.6559e+00 +2.5501e+00
2411 0 +1.479830424e-03 -1.693852017e+01 -1.693852017e+01 +3.6561e+00 +2.5490e+00
2441 0 +1.069969022e-03 -1.693893003e+01 -1.693893003e+01 +3.6561e+00 +2.5489e+00
2495 0 +9.882237698e-04 -1.693901178e+01 -1.693901178e+01 +3.6559e+00 +2.5502e+00
2599 0 +2.389945546e-04 -1.693976101e+01 -1.693976101e+01 +3.6560e+00 +2.5494e+00
2779 0 +2.294885812e-04 -1.693977051e+01 -1.693977051e+01 +3.6560e+00 +2.5495e+00
