% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960133934e+05 +4.958035134e+05 +4.958035134e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00
10 0 +2.760757763e+03 +2.550877763e+03 +2.550877763e+03 +4.8323e+00 -3.3237e-01 +3.5994e+00
279 0 +2.302710756e+03 +2.092830756e+03 +2.092830756e+03 +4.7816e+00 +2.0404e-01 +3.5994e+00
437 0 +1.998440371e+02 -1.003596285e+01 -1.003596285e+01 +1.3358e+00 +7.2292e-01 +3.5654e+00
648 0 +1.701929646e+02 -3.968703539e+01 -3.968703539e+01 +1.0442e+00 +7.2343e-01 +3.5638e+00
1565 0 +1.130695900e+02 -9.681041003e+01 -9.681041003e+01 +6.1483e-01 +2.1499e-01 +3.5461e+00
1813 0 +5.348936783e+01 -1.563906322e+02 -1.563906322e+02 +7.4966e-01 +5.4289e-01 +3.5612e+00
1913 0 +9.856098157e+00 -2.000239018e+02 -2.000239018e+02 +8.8154e-01 +5.0576e-01 +3.5567e+00
2307 0 +4.293840447e+00 -2.055861596e+02 -2.055861596e+02 +1.1261e+00 +5.1905e-01 +3.5541e+00
2544 0 +4.152534608e+00 -2.057274654e+02 -2.057274654e+02 +9.0141e-01 +4.3133e-01 +3.5563e+00
2609 0 +3.890127500e+00 -2.059898725e+02 -2.059898725e+02 +9.0141e-01 +4.4332e-01 +3.5563e+00
2673 0 +3.795314884e+00 -2.060846851e+02 -2.060846851e+02 +1.1736e+00 +4.4332e-01 +3.5563e+00
2738 0 +1.215376060e+00 -2.086646239e+02 -2.086646239e+02 +1.1577e+00 +4.6024e-01 +3.5533e+00
2762 0 +8.923597568e-01 -2.089876402e+02 -2.089876402e+02 +1.2256e+00 +4.7468e-01 +3.5541e+00
3159 0 +3.719467056e-02 -2.098428053e+02 -2.098428053e+02 +1.2016e+00 +4.4332e-01 +3.5543e+00
3535 0 +2.113506291e-02 -2.098588649e+02 -2.098588649e+02 +1.1685e+00 +4.4826e-01 +3.5545e+00
3724 0 +9.134700624e-03 -2.098708653e+02 -2.098708653e+02 +1.1993e+00 +4.4684e-01 +3.5545e+00
4037 0 +3.256394653e-03 -2.098767436e+02 -2.098767436e+02 +1.2094e+00 +4.4960e-01 +3.5544e+00
4216 0 +1.412121976e-03 -2.098785879e+02 -2.098785879e+02 +1.1993e+00 +4.4684e-01 +3.5544e+00
4319 0 +1.107591567e-03 -2.098788924e+02 -2.098788924e+02 +1.2094e+00 +4.4775e-01 +3.5544e+00
4499 0 +5.931092793e-04 -2.098794069e+02 -2.098794069e+02 +1.1847e+00 +4.4792e-01 +3.5544e+00
4529 0 +5.094489341e-04 -2.098794906e+02 -2.098794906e+02 +1.2163e+00 +4.4820e-01 +3.5544e+00
4572 0 +4.656222154e-04 -2.098795344e+02 -2.098795344e+02 +1.2163e+00 +4.4805e-01 +3.5544e+00
4781 0 +3.927127671e-04 -2.098796073e+02 -2.098796073e+02 +1.2163e+00 +4.4805e-01 +3.5544e+00
4833 0 +2.785545357e-04 -2.098797214e+02 -2.098797214e+02 +1.2089e+00 +4.4775e-01 +3.5544e+00
4915 0 +1.329482591e-04 -2.098798671e+02 -2.098798671e+02 +1.1959e+00 +4.4792e-01 +3.5544e+00
4950 0 +5.908119073e-05 -2.098799409e+02 -2.098799409e+02 +1.2054e+00 +4.4783e-01 +3.5544e+00
5144 0 +1.043973802e-05 -2.098799896e+02 -2.098799896e+02 +1.2096e+00 +4.4801e-01 +3.5544e+00
5217 0 +9.961926935e-06 -2.098799900e+02 -2.098799900e+02 +1.2094e+00 +4.4801e-01 +3.5544e+00
5289 0 +9.752396068e-06 -2.098799902e+02 -2.098799902e+02 +1.2094e+00 +4.4801e-01 +3.5544e+00
5325 0 +7.972192577e-06 -2.098799920e+02 -2.098799920e+02 +1.2091e+00 +4.4801e-01 +3.5544e+00
5360 0 +6.725425692e-06 -2.098799933e+02 -2.098799933e+02 +1.2089e+00 +4.4801e-01 +3.5544e+00
5463 0 +5.696742420e-06 -2.098799943e+02 -2.098799943e+02 +1.2086e+00 +4.4801e-01 +3.5544e+00
5508 0 +7.848353789e-07 -2.098799992e+02 -2.098799992e+02 +1.2072e+00 +4.4797e-01 +3.5544e+00
5575 0 +6.299592030e-07 -2.098799994e+02 -2.098799994e+02 +1.2068e+00 +4.4802e-01 +3.5544e+00
5738 0 +4.584923659e-07 -2.098799995e+02 -2.098799995e+02 +1.2071e+00 +4.4802e-01 +3.5544e+00
5777 0 +7.671630442e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
5870 0 +6.947507813e-08 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
5945 0 +1.806429850e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
6119 0 +1.481342338e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
6143 0 +1.168768904e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
6226 0 +5.702020189e-09 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
7262 0 +5.684341886e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
7635 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
12002 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718111806e+06 +7.718019716e+06 +7.718019716e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00
4 0 +4.878003263e+06 +4.877911173e+06 +4.877911173e+06 +1.5089e+00 -4.4359e+00 +2.2200e+00
7 0 +1.286189615e+06 +1.286097525e+06 +1.286097525e+06 -4.7694e+00 +2.4775e-01 -1.0014e+00
19 0 +4.616980275e+05 +4.616059375e+05 +4.616059375e+05 +2.2727e+00 -1.7346e+00 +7.0444e-01
33 0 +4.442943512e+05 +4.442022612e+05 +4.442022612e+05 +2.1066e+00 -3.8911e+00 -6.0663e-01
34 0 +1.213044461e+05 +1.212123561e+05 +1.212123561e+05 -2.9828e+00 +3.9576e+00 -2.4630e-01
51 0 +4.870476858e+04 +4.861267858e+04 +4.861267858e+04 +1.3435e+00 +1.8071e+00 +3.0935e-01
138 0 +1.002152080e+04 +9.929430801e+03 +9.929430801e+03 +1.9630e+00 +2.1227e+00 +1.8397e-01
318 0 +7.808875142e+03 +7.716785142e+03 +7.716785142e+03 +1.3435e+00 +1.8071e+00 +1.7573e-01
