% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.191524962e+00 -9.978084750e+02 -9.978084750e+02 +2.9654e+00 -3.1657e+00
16 0 +1.935051357e+00 -9.980649486e+02 -9.980649486e+02 +1.8031e+00 -4.9501e-01
28 0 +1.228917360e+00 -9.987710826e+02 -9.987710826e+02 +2.2727e+00 -1.7346e+00
38 0 +4.425004159e-01 -9.995574996e+02 -9.995574996e+02 +2.5898e+00 -1.8230e+00
68 0 +1.392254669e-01 -9.998607745e+02 -9.998607745e+02 +1.8801e+00 -2.2325e-01
201 0 +3.915284924e-02 -9.999608472e+02 -9.999608472e+02 +8.8980e-01 +1.5674e+00
271 0 +2.249445208e-02 -9.999775055e+02 -9.999775055e+02 +1.5982e+00 +1.2107e-01
296 0 +1.464816895e-02 -9.999853518e+02 -9.999853518e+02 +1.8844e+00 -3.5072e-01
537 0 +1.298449183e-05 -9.999999870e+02 -9.999999870e+02 +1.4249e+00 +5.7458e-01
997 0 +2.067126047e-06 -9.999999979e+02 -9.999999979e+02 +1.3615e+00 +6.8441e-01
1131 0 +2.589096084e-07 -9.999999997e+02 -9.999999997e+02 +1.3839e+00 +6.4724e-01
1327 0 +6.909556305e-08 -9.999999999e+02 -9.999999999e+02 +1.3678e+00 +6.8441e-01
1411 0 +5.823039828e-10 -1.000000000e+03 -1.000000000e+03 +1.3424e+00 +7.3264e-01
1986 0 +5.684341886e-13 -1.000000000e+03 -1.000000000e+03 +1.3494e+00 +7.1871e-01
2126 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3496e+00 +7.1832e-01
3000 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3496e+00 +7.1832e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.044550597e+00 +1.004044551e+03 +1.004044551e+03 +2.9654e+00 -3.1657e+00
4 0 +4.740532949e-01 +1.000474053e+03 +1.000474053e+03 -4.0751e-01 -1.6629e+00
112 0 +3.415494426e-01 +1.000341549e+03 +1.000341549e+03 -4.7262e-01 -1.4323e+00
127 0 +1.291996929e-01 +1.000129200e+03 +1.000129200e+03 -1.3639e+00 -9.9807e-01
137 0 +1.435279878e-02 +1.000014353e+03 +1.000014353e+03 -2.8365e-01 -1.6633e+00
167 0 +4.261780425e-03 +1.000004262e+03 +1.000004262e+03 -3.2444e-01 -1.6326e+00
256 0 +3.917553585e-03 +1.000003918e+03 +1.000003918e+03 +1.0613e-02 -1.7582e+00
317 0 +3.043087921e-03 +1.000003043e+03 +1.000003043e+03 -3.1118e-01 -1.6326e+00
334 0 +1.337539637e-04 +1.000000134e+03 +1.000000134e+03 -4.0751e-01 -1.5542e+00
604 0 +1.054518400e-04 +1.000000105e+03 +1.000000105e+03 -4.1090e-01 -1.5542e+00
873 0 +3.524436579e-06 +1.000000004e+03 +1.000000004e+03 -6.1065e-01 -1.4597e+00
929 0 +1.476361717e-06 +1.000000001e+03 +1.000000001e+03 -7.3976e-01 -1.3943e+00
974 0 +7.171864809e-07 +1.000000001e+03 +1.000000001e+03 -8.0704e-01 -1.3560e+00
1002 0 +4.472212822e-08 +1.000000000e+03 +1.000000000e+03 -7.4585e-01 -1.3858e+00
1109 0 +1.864464139e-08 +1.000000000e+03 +1.000000000e+03 -7.4333e-01 -1.3893e+00
1348 0 +6.531877261e-09 +1.000000000e+03 +1.000000000e+03 -6.8713e-01 -1.4168e+00
1912 0 +9.094947018e-13 +1.000000000e+03 +1.000000000e+03 -7.1626e-01 -1.4023e+00
2026 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1319e-01 -1.4037e+00
3150 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1319e-01 -1.4037e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.834664480e+01 -1.078335520e+01 -1.078335520e+01 +2.9654e+00 -3.1657e+00
4 0 +1.867838608e+01 -3.045161392e+01 -3.045161392e+01 -4.0751e-01 -1.6629e+00
9 0 +1.736089792e+01 -3.176910208e+01 -3.176910208e+01 +1.1165e+00 -4.9293e+00
17 0 +1.143790731e+01 -3.769209269e+01 -3.769209269e+01 -4.8674e+00 +4.4220e+00
18 0 +7.778845275e+00 -4.135115472e+01 -4.135115472e+01 +6.3288e-01 -1.1458e+00
28 0 +3.367965162e+00 -4.576203484e+01 -4.576203484e+01 +2.2727e+00 -1.7346e+00
32 0 +4.652183239e-01 -4.866478168e+01 -4.866478168e+01 +2.7969e+00 +1.5410e-02
133 0 +1.751188042e-01 -4.895488120e+01 -4.895488120e+01 +3.3011e+00 +1.1839e+00
204 0 +6.071332420e-02 -4.906928668e+01 -4.906928668e+01 +3.2269e+00 +1.0859e+00
300 0 +5.534922692e-02 -4.907465077e+01 -4.907465077e+01 +3.1966e+00 +1.1245e+00
348 0 +3.356551979e-02 -4.909643448e+01 -4.909643448e+01 +3.3661e+00 +1.6394e+00
453 0 +3.653125240e-03 -4.912634687e+01 -4.912634687e+01 +3.4633e+00 +1.8102e+00
538 0 +9.851517359e-04 -4.912901485e+01 -4.912901485e+01 +3.5562e+00 +2.0500e+00
539 0 +1.005233768e-04 -4.912989948e+01 -4.912989948e+01 +3.6712e+00 +2.4151e+00
749 0 +7.022230830e-05 -4.912992978e+01 -4.912992978e+01 +3.6712e+00 +2.4100e+00
884 0 +1.158669357e-05 -4.912998841e+01 -4.912998841e+01 +3.8315e+00 +2.8377e+00
1269 0 +5.583441904e-06 -4.912999442e+01 -4.912999442e+01 +3.7056e+00 +2.4852e+00
1271 0 +1.108305980e-08 -4.912999999e+01 -4.912999999e+01 +3.7667e+00 +2.6546e+00
1367 0 +1.075978417e-08 -4.912999999e+01 -4.912999999e+01 +3.7487e+00 +2.6071e+00
1489 0 +1.964650664e-11 -4.913000000e+01 -4.913000000e+01 +3.7612e+00 +2.6414e+00
2047 0 +7.105427358e-15 -4.913000000e+01 -4.913000000e+01 +3.7600e+00 +2.6390e+00
2452 0 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7601e+00 +2.6391e+00
3480 0 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7601e+00 +2.6391e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449604086e+01 +3.222260409e+02 +3.222260409e+02 +2.9654e+00 -3.1657e+00
4 0 +1.169916055e+01 +3.094291605e+02 +3.094291605e+02 -4.0751e-01 -1.6629e+00
10 0 +6.450328846e-01 +2.983750329e+02 +2.983750329e+02 -4.7694e+00 +2.4775e-01
98 0 +8.813509596e-02 +2.978181351e+02 +2.978181351e+02 -2.0523e+00 +1.1748e+00
122 0 +9.516676693e-05 +2.977300952e+02 +2.977300952e+02 -3.5880e+00 +7.1168e-01
825 0 +6.519189924e-06 +2.977300065e+02 +2.977300065e+02 -3.6591e+00 +6.9502e-01
915 0 +5.942756104e-06 +2.977300059e+02 +2.977300059e+02 -3.6683e+00 +6.9234e-01
1126 0 +6.136705792e-07 +2.977300006e+02 +2.977300006e+02 -3.7305e+00 +6.7416e-01
1396 0 +2.099658332e-07 +2.977300002e+02 +2.977300002e+02 -3.7335e+00 +6.7416e-01
1566 0 +3.251415137e-08 +2.977300000e+02 +2.977300000e+02 -3.7596e+00 +6.6924e-01
1809 0 +6.833204225e-09 +2.977300000e+02 +2.977300000e+02 -3.7907e+00 +6.5933e-01
