% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051569532e+02 +8.821695322e+01 +8.821695322e+01 +1.5634e+00 +1.5852e+00 +4.0316e+00
3 0 +1.256918196e+01 -4.370818040e+00 -4.370818040e+00 +2.3877e+00 +1.7808e+00 +1.1252e-01
63 0 +1.100486773e+01 -5.935132273e+00 -5.935132273e+00 +1.8646e+00 +1.2577e+00 -4.1063e-01
118 0 +8.982165499e+00 -7.957834501e+00 -7.957834501e+00 +2.0707e+00 +1.3671e+00 -1.7784e-01
147 0 +4.784948029e+00 -1.215505197e+01 -1.215505197e+01 +2.1002e+00 +1.3866e+00 -1.8038e-01
209 0 +4.112639848e+00 -1.282736015e+01 -1.282736015e+01 +2.1535e+00 +1.4399e+00 -1.2714e-01
292 0 +3.780943490e+00 -1.315905651e+01 -1.315905651e+01 +2.1493e+00 +1.4356e+00 -1.3135e-01
392 0 +3.558068500e+00 -1.338193150e+01 -1.338193150e+01 +2.1453e+00 +1.4298e+00 -1.3986e-01
22851 0 +3.550666666e+00 -1.338933333e+01 -1.338933333e+01 +2.1430e+00 +1.4249e+00 -1.4111e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.676835321e+01 +6.557835321e+01 +6.557835321e+01 -4.3244e+00 -1.0643e+00 +6.2733e-01
4 0 +1.963333124e+01 +3.844333124e+01 +3.844333124e+01 +4.4879e+00 +2.4929e+00 -4.0354e+00
52 0 +1.260778849e+01 +3.141778849e+01 +3.141778849e+01 +4.8632e+00 +2.7014e+00 -4.3729e+00
147 0 +1.209369179e+01 +3.090369179e+01 +3.090369179e+01 +4.9233e+00 +2.7348e+00 -4.4269e+00
171 0 +1.096508865e+01 +2.977508865e+01 +2.977508865e+01 +3.7166e+00 +3.5413e+00 -3.6205e+00
226 0 +8.729886218e+00 +2.753988622e+01 +2.753988622e+01 -1.1656e+00 +2.2442e+00 -2.7494e-01
264 0 +8.360245733e+00 +2.717024573e+01 +2.717024573e+01 -1.1132e+00 +2.2967e+00 -2.2246e-01
330 0 +6.995442094e+00 +2.580544209e+01 +2.580544209e+01 -1.3612e+00 +1.3318e+00 -2.9139e-01
361 0 +4.942353057e+00 +2.375235306e+01 +2.375235306e+01 -1.1223e+00 +1.5707e+00 -5.2508e-02
387 0 +4.894125562e+00 +2.370412556e+01 +2.370412556e+01 -1.1371e+00 +1.3413e+00 -1.2828e-01
410 0 +2.520690460e+00 +2.133069046e+01 +2.133069046e+01 -1.2063e+00 +1.3601e+00 -8.5507e-02
413 0 +2.016263067e+00 +2.082626307e+01 +2.082626307e+01 -1.5813e+00 +8.7817e-01 -5.3998e-02
496 0 +1.994038654e+00 +2.080403865e+01 +2.080403865e+01 -1.5816e+00 +8.7770e-01 -5.4001e-02
