% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.203944051e+05 +3.205435551e+05 +3.205435551e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
7 0 +2.344500052e+05 +2.345991552e+05 +2.345991552e+05 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00 -4.9948e+00 -1.4743e+00 -1.9522e+00 -3.3534e+00 +3.4089e-01 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
14 0 +2.165533404e+05 +2.167024904e+05 +2.167024904e+05 +1.7114e+00 -1.4135e+00 -2.4584e+00 -2.0471e+00 -1.7745e+00 +3.4867e+00 -3.6338e+00 +2.0891e+00 +5.2820e-01 -2.0349e+00 -8.0219e-01 -2.4379e+00 +1.1151e+00 -4.1841e+00 -4.9482e+00 +1.2789e+00 -3.0573e+00 -4.2906e+00 -1.0322e+00 -4.4923e+00
19 0 +2.108953625e+05 +2.110445125e+05 +2.110445125e+05 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
27 0 +1.353264413e+05 +1.354755913e+05 +1.354755913e+05 +2.4958e+00 -1.0701e+00 +3.2916e+00 +6.9081e-01 -4.3649e+00 -4.6318e+00 -3.6615e+00 -4.8633e+00 -4.2464e+00 +1.9171e+00 +3.4346e-01 +2.4991e+00 +4.1317e+00 +8.5150e-01 +2.2612e+00 +2.5708e+00 -1.2215e+00 -2.5892e+00 -2.9495e+00 -2.4856e+00
38 0 +1.142894061e+05 +1.144385561e+05 +1.144385561e+05 +1.2410e+00 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +2.3055e+00 +1.9372e+00 -3.3327e+00 +3.7863e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
484 0 +9.092683044e+04 +9.107598044e+04 +9.107598044e+04 -9.9644e-01 +3.7040e+00 -1.4084e+00 +1.0025e+00 -3.8195e+00 -4.4373e+00 -8.8006e-01 +7.8917e-01 -1.0730e+00 +7.7736e-01 +1.5084e-01 +1.8571e+00 +1.4953e+00 -7.5754e-01 -7.5005e-01 -3.5922e+00 +1.3239e-01 +8.7179e-01 -2.3511e-01 -1.7429e+00
638 0 +5.758516761e+04 +5.773431761e+04 +5.773431761e+04 +1.2410e+00 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +2.3055e+00 +1.9372e+00 -3.3327e+00 -4.9283e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
1238 0 +5.636829025e+04 +5.651744025e+04 +5.651744025e+04 +4.0104e-01 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +2.3055e+00 +1.9372e+00 -3.3327e+00 -4.9283e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
1828 0 +5.515343954e+04 +5.530258954e+04 +5.530258954e+04 +4.0104e-01 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +3.4881e+00 +1.9372e+00 -3.3327e+00 -4.9283e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
4135 0 +4.855081955e+04 +4.869996955e+04 +4.869996955e+04 +4.0104e-01 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.6845e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +3.4881e+00 +1.9372e+00 -1.8276e+00 -4.9283e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
8492 0 +3.813419723e+04 +3.828334723e+04 +3.828334723e+04 +4.0104e-01 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.6845e+00 +4.2849e-01 -6.8472e-01 -1.6718e+00 +3.4881e+00 +1.9372e+00 -1.8246e+00 -3.8989e+00 -4.5764e-02 +2.4146e+00 +7.3151e-01 +4.9769e+00
