% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.230516972e+04 +3.245431972e+04 +3.245431972e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.442023194e+03 +2.591173194e+03 +2.591173194e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.684571856e+02 +9.176071856e+02 +9.176071856e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
24 0 +1.473079252e+02 +2.964579252e+02 +2.964579252e+02 -7.6599e-01 -1.0512e+00 -2.0651e+00
204 0 +8.172102439e+00 +1.573221024e+02 +1.573221024e+02 -7.6599e-01 -1.0512e+00 -1.0065e+00
656 0 +5.260134858e+00 +1.544101349e+02 +1.544101349e+02 +1.5319e-01 +1.0281e-01 +1.4138e+00
822 0 +3.121799061e+00 +1.522717991e+02 +1.522717991e+02 -8.3490e-01 -1.4322e+00 -9.3478e-01
905 0 +2.952779523e+00 +1.521027795e+02 +1.521027795e+02 -8.3490e-01 -1.4322e+00 -9.6730e-01
1013 0 +5.795486592e-01 +1.497295487e+02 +1.497295487e+02 -1.3561e-01 -5.1576e-01 -3.2341e-01
1465 0 +5.353355488e-01 +1.496853355e+02 +1.496853355e+02 +1.5319e-01 +1.3771e-01 +1.2942e+00
1864 0 +1.108589087e-01 +1.492608589e+02 +1.492608589e+02 -8.4622e-02 -4.6055e-01 -1.4912e-01
2213 0 +6.244184011e-02 +1.492124418e+02 +1.492124418e+02 -1.3561e-01 -5.1576e-01 -2.6587e-01
2551 0 +5.063978207e-02 +1.492006398e+02 +1.492006398e+02 -8.4622e-02 -4.4716e-01 -1.3777e-01
3224 0 +2.145184609e-02 +1.491714518e+02 +1.491714518e+02 -9.0770e-02 -4.4716e-01 -1.3777e-01
3717 0 +1.170820655e-02 +1.491617082e+02 +1.491617082e+02 -9.0770e-02 -4.4716e-01 -1.2569e-01
4735 0 +1.114899954e-02 +1.491611490e+02 +1.491611490e+02 -9.0770e-02 -4.4249e-01 -1.2569e-01
7277 0 +8.225811546e-03 +1.491582258e+02 +1.491582258e+02 -9.0770e-02 -4.4249e-01 -1.1519e-01
8134 0 +5.390921665e-03 +1.491553909e+02 +1.491553909e+02 -4.1128e-02 -3.4102e-01 +8.6053e-02
8280 0 +5.222518082e-03 +1.491552225e+02 +1.491552225e+02 -6.4245e-02 -3.9011e-01 -1.2256e-02
8423 0 +1.469032953e-03 +1.491514690e+02 +1.491514690e+02 -4.8223e-02 -3.5646e-01 +5.1547e-02
8426 0 +8.743638493e-04 +1.491508744e+02 +1.491508744e+02 -6.4728e-02 -3.9153e-01 -2.1186e-02
8488 0 +7.987030350e-04 +1.491507987e+02 +1.491507987e+02 -6.4779e-02 -3.9153e-01 -2.1837e-02
8721 0 +6.960775504e-04 +1.491506961e+02 +1.491506961e+02 -5.0520e-02 -3.6154e-01 +3.5384e-02
8762 0 +4.238564129e-04 +1.491504239e+02 +1.491504239e+02 -6.1646e-02 -3.8307e-01 -3.7840e-03
8773 0 +1.042269047e-04 +1.491501042e+02 +1.491501042e+02 -5.8965e-02 -3.7769e-01 +5.6535e-03
9013 0 +9.004630490e-05 +1.491500900e+02 +1.491500900e+02 -5.8904e-02 -3.7769e-01 +5.6535e-03
9044 0 +5.948464829e-05 +1.491500595e+02 +1.491500595e+02 -5.4364e-02 -3.6921e-01 +2.1636e-02
9104 0 +2.480795624e-05 +1.491500248e+02 +1.491500248e+02 -5.4364e-02 -3.6939e-01 +2.1636e-02
9123 0 +1.775064186e-05 +1.491500178e+02 +1.491500178e+02 -5.7011e-02 -3.7428e-01 +1.2319e-02
9197 0 +1.188311234e-05 +1.491500119e+02 +1.491500119e+02 -5.5885e-02 -3.7214e-01 +1.6822e-02
9201 0 +1.058994391e-05 +1.491500106e+02 +1.491500106e+02 -5.6535e-02 -3.7342e-01 +1.4095e-02
9291 0 +6.972196815e-06 +1.491500070e+02 +1.491500070e+02 -5.6386e-02 -3.7315e-01 +1.4516e-02
9293 0 +6.276737679e-06 +1.491500063e+02 +1.491500063e+02 -5.5786e-02 -3.7180e-01 +1.7345e-02
9332 0 +4.993617210e-06 +1.491500050e+02 +1.491500050e+02 -5.5885e-02 -3.7199e-01 +1.6822e-02
9338 0 +3.735961428e-06 +1.491500037e+02 +1.491500037e+02 -5.5655e-02 -3.7180e-01 +1.7345e-02
9341 0 +2.895455879e-06 +1.491500029e+02 +1.491500029e+02 -5.5848e-02 -3.7199e-01 +1.6822e-02
9359 0 +4.002133664e-07 +1.491500004e+02 +1.491500004e+02 -5.5223e-02 -3.7086e-01 +1.9019e-02
