% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164743489e+02 +1.878243489e+02 +1.878243489e+02 -2.9658e-01 +1.9176e+00 +2.1344e+00 +4.4718e+00 -1.8534e+00 +1.5931e+00 +1.0732e+00 -2.6018e+00 +3.0982e-02 +1.0185e+00 +2.2055e+00 +4.0506e+00 +3.8636e+00 +2.2534e+00 +4.6119e+00 +3.2424e+00 +3.5477e+00 +1.6267e-01 +2.6974e-01 -4.5267e+00
2 0 +5.890481657e+01 +1.302548166e+02 +1.302548166e+02 +6.5650e-01 +2.7414e+00 +2.1887e+00 +1.9051e+00 +1.0576e+00 -6.4910e-02 -3.2183e+00 -4.3845e+00 -1.9905e+00 +1.6419e+00 -5.5890e-01 +2.3831e+00 +1.6466e+00 +2.4536e-01 -4.1639e-02 +1.6882e+00 +3.4453e+00 +1.6533e+00 -2.4034e+00 -2.0472e+00
8 0 +5.459611401e+01 +1.259461140e+02 +1.259461140e+02 +3.2687e+00 +4.0240e+00 -9.5309e-01 -5.7860e-01 -2.1008e-01 +4.1753e+00 +2.1655e+00 +1.8265e+00 +1.3176e+00 +4.2579e+00 -2.5426e+00 -1.2421e+00 +3.2159e+00 -1.6491e+00 +4.1457e+00 +3.8154e+00 -4.6801e+00 +4.7027e+00 +2.4651e+00 -2.3186e+00
24 0 +4.773749828e+01 +1.190874983e+02 +1.190874983e+02 -3.4996e+00 -1.1921e+00 +3.9018e+00 -4.4450e+00 -2.6206e+00 +3.8146e+00 -3.3885e+00 -2.1810e+00 +2.2353e-02 +1.7358e+00 +4.6032e+00 -1.5475e-01 +1.7226e+00 +2.9489e-01 +4.3015e+00 -4.1913e+00 -6.9704e-01 +4.7883e+00 -4.6141e+00 +3.2798e+00
27 0 +4.038430193e+01 +1.117343019e+02 +1.117343019e+02 -4.5965e+00 -1.4455e+00 +3.9606e+00 -4.0033e+00 -2.0035e+00 -3.0740e-01 +3.8102e+00 -2.3604e+00 -1.4783e+00 +3.4250e+00 +1.6428e+00 +2.5059e+00 +3.9375e-01 +1.5010e+00 -3.4771e+00 -3.8247e+00 +1.2387e+00 +4.1953e+00 -1.5957e+00 -4.1021e+00
121 0 +2.287205561e+01 +9.422205561e+01 +9.422205561e+01 -4.1683e+00 -2.6922e+00 +5.0000e+00 -1.8597e+00 +1.0247e-01 +2.7888e+00 +2.2619e+00 -2.0250e+00 -4.3117e+00 +1.4461e+00 +1.6440e+00 +6.7151e-01 +9.9456e-01 -3.6515e-01 -2.6262e+00 -1.0891e+00 +9.3060e-01 -2.4238e+00 -5.0000e+00 +6.4815e-02
2818 0 +1.906097922e+01 +9.041097922e+01 +9.041097922e+01 -9.5932e-01 -2.1717e-01 +3.7477e+00 -1.6990e+00 +5.8824e-01 +2.8061e+00 +1.4134e+00 +3.9768e-01 -7.1725e-01 -1.5419e+00 +1.4405e+00 +1.0667e+00 +3.7195e-01 +1.8421e-01 -7.6710e-01 +1.2378e-01 +7.2851e-01 -1.8972e+00 -5.0000e+00 -1.2097e+00
19011 0 +1.852551235e+01 +8.987551235e+01 +8.987551235e+01 +7.9841e-01 -1.2629e+00 +4.4558e+00 -1.4171e+00 +1.7830e-01 +2.9572e+00 -4.7963e-01 -8.6193e-01 -3.2354e+00 +1.1881e+00 +1.4276e+00 +2.4328e+00 +1.1706e+00 +5.3821e-02 -1.3795e+00 -2.2423e-01 +2.7746e-01 -2.0876e+00 -4.8125e+00 -2.0628e+00
26607 0 +1.705439282e+01 +8.840439282e+01 +8.840439282e+01 -2.1114e-01 +1.0182e+00 +4.9309e+00 -1.5983e+00 +2.0692e-01 +1.9889e+00 -7.8616e-01 -3.9694e-01 -2.1656e+00 +3.0184e-01 +1.5204e+00 +1.4394e+00 +1.4210e+00 +9.7819e-02 -1.7575e+00 -1.3831e-01 +1.0243e+00 -2.5858e+00 -5.0000e+00 -1.3247e+00
42494 0 +1.377477598e+01 +8.512477598e+01 +8.512477598e+01 -1.3824e-01 -1.2486e-01 +4.3210e+00 -1.2826e+00 +2.0632e-01 +2.5963e+00 -6.9570e-01 -7.6670e-01 -3.0994e+00 +1.9189e-01 +2.2942e+00 +1.4182e+00 +4.7467e-01 +9.8241e-02 -1.3011e+00 -1.0807e-01 +4.3715e-01 -2.6749e+00 -3.3479e+00 -1.6442e+00
