% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.083794749e+05 +3.078329749e+05 +3.078329749e+05 -2.4652e+00 -3.2482e+00 -4.2773e+00 +2.9954e+00 +4.8540e+00 -2.6026e+00 -6.0684e-01 -3.8111e-01 -2.8537e+00 +3.2224e+00 +1.6066e-01 -1.3481e+00 +1.2597e-02 +2.7782e+00 -1.0548e+00 +1.2953e+00 -4.4964e+00 +3.8653e+00 +1.1850e+00 +7.6093e-01
2 0 +2.765596799e+05 +2.760131799e+05 +2.760131799e+05 +2.5223e+00 -3.0694e+00 +3.7387e+00 -1.3279e+00 -4.1787e+00 +2.1880e+00 -3.2529e+00 -3.1139e+00 -1.1126e+00 -4.0715e+00 -2.6356e+00 -5.0347e-01 +1.6183e+00 -4.6145e+00 -3.4772e+00 +1.6381e+00 +3.2691e+00 -5.9193e-01 +3.4872e+00 -2.8979e+00
3 0 +2.406610684e+05 +2.401145684e+05 +2.401145684e+05 +1.2724e+00 -1.0952e+00 +3.3698e+00 +4.1662e+00 -4.2962e-02 -9.6364e-01 -1.2850e+00 +1.3569e+00 -9.1128e-01 +4.7383e+00 +1.4666e+00 -6.3130e-01 +1.8173e+00 -4.4283e+00 +5.0793e-01 -1.7060e+00 -3.4309e+00 +1.1496e+00 +1.6001e+00 -3.9606e+00
4 0 +1.645807115e+05 +1.640342115e+05 +1.640342115e+05 -1.2144e+00 +4.0531e-01 -1.4770e+00 +3.2046e+00 +3.1527e+00 -7.7849e-01 +3.2431e+00 -4.2256e+00 +3.2848e+00 -5.6485e-01 +2.5366e+00 -1.3114e+00 -1.1086e+00 -3.4454e-01 -4.6029e+00 -4.7930e+00 +1.3990e+00 +1.3165e+00 +1.7153e+00 +3.7587e+00
6 0 +7.153622811e+04 +7.098972811e+04 +7.098972811e+04 -3.7776e+00 +2.4448e+00 -3.4692e-01 +3.0720e+00 +4.5864e+00 -3.9331e+00 -4.8269e-01 +3.3005e+00 -2.6781e+00 +2.4304e+00 -1.4846e+00 -2.8926e+00 +3.7453e+00 -2.6283e+00 -1.4530e+00 -1.8988e+00 -2.8752e+00 -2.0027e+00 +1.8236e-01 +1.1186e-02
8 0 +6.995093274e+04 +6.940443274e+04 +6.940443274e+04 +4.5510e+00 +1.1625e-01 +4.4544e+00 +2.5552e+00 +7.9150e-01 +1.8546e+00 -4.3697e+00 -8.8300e-01 +7.6781e-02 +5.0475e-01 +8.1090e-01 -2.8784e+00 -3.8382e+00 -5.6213e-01 +1.9391e+00 +7.6019e-01 +2.4120e+00 -3.5113e+00 +7.8096e-02 +1.2347e+00
13 0 +6.145148660e+04 +6.090498660e+04 +6.090498660e+04 -2.5219e+00 -1.9950e+00 +2.7565e+00 +2.1158e+00 +2.8097e+00 +3.7598e+00 -4.3367e+00 +4.2662e+00 -9.4945e-01 +3.3849e+00 -1.7134e+00 +3.5474e+00 +1.4653e+00 -3.0756e+00 +2.7672e+00 +1.5054e+00 +3.2607e-01 +2.6113e+00 -3.6389e+00 +3.5433e-01
31 0 +3.972843833e+04 +3.918193833e+04 +3.918193833e+04 +1.6628e+00 +2.2704e+00 +9.5332e-01 -3.1467e+00 -3.8883e+00 -7.0425e-01 +6.1685e-01 -1.8894e+00 +5.8813e-01 +4.6006e+00 -3.4237e-01 +3.1172e+00 -1.9033e+00 +5.9235e-01 +2.2684e+00 -4.1814e+00 +1.1313e+00 +8.9157e-01 -3.1474e-01 +7.9836e-01
56 0 +3.127729841e+04 +3.073079841e+04 +3.073079841e+04 -1.0950e+00 +4.4954e-01 +1.2631e+00 -1.1090e-01 +1.5080e+00 -1.1609e+00 -5.0000e+00 +1.1378e+00 -5.3540e-01 +1.9980e+00 -9.7415e-01 +2.5477e+00 -1.7981e+00 +8.6345e-01 +5.0000e+00 -8.8699e-02 -6.4858e-01 -1.0479e+00 -2.7973e+00 +1.1113e+00
57 0 +2.309931406e+04 +2.255281406e+04 +2.255281406e+04 +1.4854e+00 -7.0666e-01 +5.0000e+00 -3.2733e+00 -2.0766e+00 +1.0974e-01 -5.0000e+00 -5.7610e-02 -9.2109e-01 +5.0000e+00 +2.5437e-01 +1.1120e+00 +9.0378e-01 -1.0806e+00 +2.0229e+00 -2.5515e+00 +9.5403e-01 +2.3892e-02 -4.2378e+00 +1.8991e-01
