% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.773630174e+06 +3.773420294e+06 +3.773420294e+06 -1.7029e+00 +3.3629e+00 -4.3396e+00 +1.7932e+00 -7.8630e-02
3 0 +1.570399834e+05 +1.568301034e+05 +1.568301034e+05 +1.3683e+00 -4.8776e+00 +4.0690e+00 +4.5096e+00 +1.7122e+00
32 0 +4.971780656e+04 +4.950792656e+04 +4.950792656e+04 -7.5112e-01 +3.4634e+00 +3.9930e+00 +2.7390e+00 +1.5751e+00
35 0 +4.115310720e+04 +4.094322720e+04 +4.094322720e+04 +3.6193e+00 -2.3788e+00 +1.7220e+00 +1.6826e+00 +1.6392e+00
74 0 +1.950012579e+04 +1.929024579e+04 +1.929024579e+04 +4.0556e+00 +1.8179e+00 +2.7175e+00 +3.2279e+00 +1.8049e+00
120 0 +1.677367778e+03 +1.467487778e+03 +1.467487778e+03 -2.3092e+00 +1.5299e+00 +4.4818e+00 +2.2837e+00 +1.7620e+00
597 0 +9.782431637e+02 +7.683631637e+02 +7.683631637e+02 -1.2276e+00 -3.3807e-01 +4.3719e+00 +2.2805e+00 +1.7933e+00
1084 0 +4.101346724e+02 +2.002546724e+02 +2.002546724e+02 +3.3610e+00 -6.9140e-01 +3.6813e+00 +2.4075e+00 +1.7676e+00
2633 0 +6.316795909e+01 -1.467120409e+02 -1.467120409e+02 +3.8007e+00 -1.8209e-01 +3.3984e+00 +2.3781e+00 +1.7819e+00
10620 0 +6.048479793e+01 -1.493952021e+02 -1.493952021e+02 +5.0000e+00 -3.6781e-01 +3.7060e+00 +2.4008e+00 +1.7860e+00
15222 0 +4.360243053e+01 -1.662775695e+02 -1.662775695e+02 +4.0099e+00 -2.9348e-01 +3.6178e+00 +2.3644e+00 +1.7841e+00
