% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.669432875e+04 +5.607321875e+04 +5.607321875e+04 +1.1460e+00 +3.6748e+00
7 0 +5.371062239e+03 +4.749952239e+03 +4.749952239e+03 +2.6965e+00 +3.9078e+00
50 0 +3.740784748e+03 +3.119674748e+03 +3.119674748e+03 +3.0458e+00 +4.0718e+00
74 0 +5.507885621e+01 -5.660311438e+02 -5.660311438e+02 +2.9957e+00 +4.0168e+00
153 0 +3.296854816e+01 -5.881414518e+02 -5.881414518e+02 +2.7807e+00 +4.0139e+00
195 0 +1.654178559e+01 -6.045682144e+02 -6.045682144e+02 +2.3891e+00 +4.0099e+00
284 0 +1.282347837e+01 -6.082865216e+02 -6.082865216e+02 +2.3788e+00 +4.0060e+00
319 0 +1.086128167e+01 -6.102487183e+02 -6.102487183e+02 +2.3887e+00 +4.0078e+00
507 0 +7.550754842e+00 -6.135592452e+02 -6.135592452e+02 +6.2066e-01 +3.9964e+00
604 0 +6.084870860e+00 -6.150251291e+02 -6.150251291e+02 +8.7513e-01 +3.9983e+00
606 0 +5.853787513e-01 -6.205246212e+02 -6.205246212e+02 -4.0745e-01 +3.9930e+00
654 0 +9.487519743e-02 -6.210151248e+02 -6.210151248e+02 -7.6257e-01 +3.9916e+00
666 0 +6.161003884e-02 -6.210483900e+02 -6.210483900e+02 -7.2138e-01 +3.9919e+00
756 0 +5.618277509e-03 -6.211043817e+02 -6.211043817e+02 -9.1353e-01 +3.9912e+00
811 0 +5.203970113e-03 -6.211047960e+02 -6.211047960e+02 -9.4534e-01 +3.9910e+00
816 0 +9.085044849e-04 -6.211090915e+02 -6.211090915e+02 -8.6219e-01 +3.9914e+00
821 0 +6.372503304e-04 -6.211093627e+02 -6.211093627e+02 -8.7009e-01 +3.9913e+00
828 0 +2.113103369e-04 -6.211097887e+02 -6.211097887e+02 -8.7754e-01 +3.9913e+00
963 0 +3.967175110e-05 -6.211099603e+02 -6.211099603e+02 -8.9411e-01 +3.9912e+00
1045 0 +2.733806559e-05 -6.211099727e+02 -6.211099727e+02 -8.8737e-01 +3.9912e+00
1056 0 +1.232666523e-05 -6.211099877e+02 -6.211099877e+02 -8.9209e-01 +3.9912e+00
1063 0 +4.421445169e-06 -6.211099956e+02 -6.211099956e+02 -8.9057e-01 +3.9912e+00
1132 0 +3.814706588e-06 -6.211099962e+02 -6.211099962e+02 -8.9090e-01 +3.9912e+00
1207 0 +3.567281624e-06 -6.211099964e+02 -6.211099964e+02 -8.9062e-01 +3.9912e+00
1263 0 +3.263720032e-06 -6.211099967e+02 -6.211099967e+02 -8.9064e-01 +3.9912e+00
1290 0 +3.577926009e-07 -6.211099996e+02 -6.211099996e+02 -8.9220e-01 +3.9912e+00
1384 0 +1.395583240e-07 -6.211099999e+02 -6.211099999e+02 -8.9233e-01 +3.9912e+00
1407 0 +7.920652934e-08 -6.211099999e+02 -6.211099999e+02 -8.9228e-01 +3.9912e+00
1416 0 +6.218544968e-08 -6.211099999e+02 -6.211099999e+02 -8.9222e-01 +3.9912e+00
1513 0 +5.758170118e-08 -6.211099999e+02 -6.211099999e+02 -8.9223e-01 +3.9912e+00
1570 0 +5.678532489e-08 -6.211099999e+02 -6.211099999e+02 -8.9224e-01 +3.9912e+00
1590 0 +3.563525297e-08 -6.211100000e+02 -6.211100000e+02 -8.9219e-01 +3.9912e+00
1595 0 +3.038508112e-09 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00
1992 0 +9.094947018e-13 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
2204 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
8051 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.285964891e+09 +4.285964637e+09 +4.285964637e+09 -3.5303e+00 +8.3055e-01
4 0 +2.187917293e+08 +2.187914745e+08 +2.187914745e+08 -2.0834e+00 +3.4399e+00
7 0 +7.648501469e+06 +7.648246649e+06 +7.648246649e+06 +2.5166e+00 +1.6982e+00
12 0 +3.221311110e+05 +3.218762910e+05 +3.218762910e+05 +3.6213e+00 +4.3284e+00
23 0 +1.586042689e+05 +1.583494489e+05 +1.583494489e+05 +1.6442e+00 +4.3814e+00
24 0 +9.261208590e+04 +9.235726590e+04 +9.235726590e+04 +3.1870e+00 +4.0189e+00
25 0 +3.104630725e+01 -2.237736927e+02 -2.237736927e+02 +3.2988e+00 +3.7053e+00
62 0 +1.905952695e+01 -2.357604731e+02 -2.357604731e+02 +3.2995e+00 +3.7066e+00
143 0 +9.446438988e+00 -2.453735610e+02 -2.453735610e+02 +3.3447e+00 +3.7169e+00
147 0 +8.494456970e-01 -2.539705543e+02 -2.539705543e+02 +3.3050e+00 +3.7105e+00
211 0 +2.187202402e-01 -2.546012798e+02 -2.546012798e+02 +3.3062e+00 +3.7117e+00
297 0 +1.453490462e-01 -2.546746510e+02 -2.546746510e+02 +3.3057e+00 +3.7112e+00
311 0 +1.421918459e-01 -2.546778082e+02 -2.546778082e+02 +3.3060e+00 +3.7116e+00
397 0 +1.218895968e-01 -2.546981104e+02 -2.546981104e+02 +3.3059e+00 +3.7114e+00
521 0 +1.111658777e-01 -2.547088341e+02 -2.547088341e+02 +3.3218e+00 +3.7123e+00
686 0 +1.071581437e-01 -2.547128419e+02 -2.547128419e+02 +3.3275e+00 +3.7126e+00
747 0 +1.069523197e-01 -2.547130477e+02 -2.547130477e+02 +3.3282e+00 +3.7127e+00
792 0 +1.032642655e-01 -2.547167357e+02 -2.547167357e+02 +3.3352e+00 +3.7131e+00
859 0 +1.009862652e-01 -2.547190137e+02 -2.547190137e+02 +3.3441e+00 +3.7136e+00
867 0 +9.780456688e-02 -2.547221954e+02 -2.547221954e+02 +3.3454e+00 +3.7138e+00
936 0 +9.708442218e-02 -2.547229156e+02 -2.547229156e+02 +3.3465e+00 +3.7139e+00
1000 0 +9.518408911e-02 -2.547248159e+02 -2.547248159e+02 +3.3508e+00 +3.7141e+00
1007 0 +8.977734946e-02 -2.547302227e+02 -2.547302227e+02 +3.3656e+00 +3.7151e+00
1063 0 +8.857590533e-02 -2.547314241e+02 -2.547314241e+02 +3.3658e+00 +3.7151e+00
1102 0 +8.605403724e-02 -2.547339460e+02 -2.547339460e+02 +3.3688e+00 +3.7154e+00
1107 0 +8.495991790e-02 -2.547350401e+02 -2.547350401e+02 +3.3703e+00 +3.7155e+00
1191 0 +8.304912645e-02 -2.547369509e+02 -2.547369509e+02 +3.3739e+00 +3.7158e+00
1225 0 +7.704745666e-02 -2.547429525e+02 -2.547429525e+02 +3.3847e+00 +3.7166e+00
1260 0 +5.874918949e-02 -2.547612508e+02 -2.547612508e+02 +3.4384e+00 +3.7213e+00
1406 0 +5.733209475e-02 -2.547626679e+02 -2.547626679e+02 +3.4295e+00 +3.7205e+00
1589 0 +5.617526576e-02 -2.547638247e+02 -2.547638247e+02 +3.4386e+00 +3.7213e+00
