% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.093063755e+04 +2.105446755e+04 +2.105446755e+04 +2.9654e+00 -3.1657e+00
2 0 +5.263585468e+02 +6.501885468e+02 +6.501885468e+02 +2.7969e+00 +9.6850e-01
4 0 +1.240412238e+02 +2.478712238e+02 +2.478712238e+02 -4.0751e-01 -1.6629e+00
8 0 +6.543603496e+01 +1.892660350e+02 +1.892660350e+02 +4.9221e+00 +1.1748e+00
18 0 +9.892612453e+00 +1.337226125e+02 +1.337226125e+02 +4.5641e+00 +1.1406e+00
87 0 +1.718201680e-01 +1.240018202e+02 +1.240018202e+02 -1.6892e-01 -5.7497e-02
187 0 +1.352182887e-01 +1.239652183e+02 +1.239652183e+02 -1.6892e-01 +2.0292e-02
207 0 +1.327587316e-01 +1.239627587e+02 +1.239627587e+02 -1.6892e-01 +2.8457e-02
245 0 +4.162496301e-02 +1.238716250e+02 +1.238716250e+02 -9.6488e-02 +4.8785e-01
325 0 +1.727334834e-02 +1.238472733e+02 +1.238472733e+02 -9.6488e-02 +4.6326e-01
336 0 +8.444724911e-03 +1.238384447e+02 +1.238384447e+02 +1.2031e-02 +8.3632e-01
385 0 +6.210498129e-03 +1.238362105e+02 +1.238362105e+02 -6.0215e-02 +6.0880e-01
437 0 +8.847399193e-04 +1.238308847e+02 +1.238308847e+02 -4.2644e-02 +6.5867e-01
447 0 +5.080443263e-04 +1.238305080e+02 +1.238305080e+02 -4.3689e-02 +6.5867e-01
614 0 +1.545756197e-04 +1.238301546e+02 +1.238301546e+02 -2.4123e-02 +7.2560e-01
627 0 +1.194244175e-04 +1.238301194e+02 +1.238301194e+02 -2.5430e-02 +7.2113e-01
677 0 +7.078609238e-05 +1.238300708e+02 +1.238300708e+02 -3.4172e-02 +6.9301e-01
734 0 +6.222032141e-05 +1.238300622e+02 +1.238300622e+02 -2.5410e-02 +7.2288e-01
735 0 +4.216504334e-05 +1.238300422e+02 +1.238300422e+02 -3.3999e-02 +6.9297e-01
744 0 +5.060000063e-06 +1.238300051e+02 +1.238300051e+02 -3.1241e-02 +7.0257e-01
877 0 +1.705336572e-06 +1.238300017e+02 +1.238300017e+02 -3.0814e-02 +7.0378e-01
918 0 +4.181977289e-07 +1.238300004e+02 +1.238300004e+02 -3.0418e-02 +7.0528e-01
930 0 +3.778377788e-08 +1.238300000e+02 +1.238300000e+02 -2.9971e-02 +7.0680e-01
967 0 +1.610391109e-08 +1.238300000e+02 +1.238300000e+02 -3.0133e-02 +7.0623e-01
1038 0 +1.165082608e-08 +1.238300000e+02 +1.238300000e+02 -3.0105e-02 +7.0633e-01
1091 0 +3.876593269e-09 +1.238300000e+02 +1.238300000e+02 -3.0059e-02 +7.0646e-01
1451 0 +2.842170943e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1607 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1810 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820844778e+03 +1.868354778e+03 +1.868354778e+03 +2.9654e+00 -3.1657e+00
3 0 +8.606175872e+02 +9.081275872e+02 +9.081275872e+02 -5.4167e-01 -4.0003e+00
4 0 +5.912961798e+01 +1.066396180e+02 +1.066396180e+02 -4.0751e-01 -1.6629e+00
13 0 +3.961602557e+01 +8.712602557e+01 +8.712602557e+01 +2.5698e-01 -4.4477e+00
34 0 +6.532044155e+00 +5.404204415e+01 +5.404204415e+01 -7.3044e-01 -1.4649e+00
60 0 +5.662695580e+00 +5.317269558e+01 +5.317269558e+01 -6.0315e-02 +1.7466e-02
62 0 +2.449692051e-01 +4.775496921e+01 +4.775496921e+01 +1.4400e+00 -4.2270e-01
129 0 +1.419060542e-01 +4.765190605e+01 +4.765190605e+01 +8.2944e-01 -1.0303e-01
149 0 +8.180368819e-02 +4.759180369e+01 +4.759180369e+01 +7.7538e-01 -8.2079e-02
169 0 +1.728088501e-02 +4.752728089e+01 +4.752728089e+01 +7.5911e-01 -8.2079e-02
289 0 +1.311903429e-02 +4.752311903e+01 +4.752311903e+01 +6.0767e-01 -2.7929e-02
398 0 +1.048876885e-04 +4.751010489e+01 +4.751010489e+01 +7.2087e-01 -7.0887e-02
521 0 +6.835037465e-05 +4.751006835e+01 +4.751006835e+01 +7.2099e-01 -7.1178e-02
640 0 +3.767428285e-05 +4.751003767e+01 +4.751003767e+01 +7.1066e-01 -6.6432e-02
651 0 +2.153919943e-05 +4.751002154e+01 +4.751002154e+01 +6.9798e-01 -6.0964e-02
659 0 +9.081776248e-06 +4.751000908e+01 +4.751000908e+01 +7.0961e-01 -6.6158e-02
661 0 +2.860400272e-07 +4.751000029e+01 +4.751000029e+01 +7.0317e-01 -6.3413e-02
789 0 +9.263014533e-08 +4.751000009e+01 +4.751000009e+01 +7.0368e-01 -6.3637e-02
898 0 +5.901279110e-08 +4.751000006e+01 +4.751000006e+01 +7.0464e-01 -6.4045e-02
920 0 +1.040948661e-08 +4.751000001e+01 +4.751000001e+01 +7.0431e-01 -6.3910e-02
936 0 +3.445514096e-09 +4.751000000e+01 +4.751000000e+01 +7.0414e-01 -6.3826e-02
1234 0 +3.979039320e-13 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
1636 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
1780 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.012208153e+03 +5.067548153e+03 +5.067548153e+03 +2.9654e+00 -3.1657e+00
2 0 +1.895142868e+03 +1.950482868e+03 +1.950482868e+03 +2.7969e+00 +9.6850e-01
5 0 +1.278490241e+03 +1.333830241e+03 +1.333830241e+03 -3.5713e+00 +1.5089e+00
10 0 +3.171771584e+02 +3.725171584e+02 +3.725171584e+02 -4.7694e+00 +2.4775e-01
21 0 +1.676957747e+02 +2.230357747e+02 +2.230357747e+02 +1.3131e+00 +1.0679e+00
24 0 +1.485090012e+00 +5.682509001e+01 +5.682509001e+01 -4.0751e-01 -1.4064e-01
95 0 +1.264158936e+00 +5.660415894e+01 +5.660415894e+01 -3.0833e+00 +2.0465e-01
