% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.675188589e+03 +1.768128589e+03 +1.768128589e+03 -3.5396e+00 -3.3816e+00 +2.1144e+00 +3.2833e-01 +1.7669e+00 -1.3313e+00 +3.4469e+00 -2.2737e+00 -2.2522e+00 -2.7744e+00
2 0 +4.418741177e+02 +5.348141177e+02 +5.348141177e+02 +1.4159e+00 +2.3464e+00 -3.2361e+00 +9.8139e-01 -2.5775e+00 +3.3708e+00 -4.8159e+00 -1.1560e+00 +4.4460e-01 -4.9381e+00
8 0 +4.003049265e+02 +4.932449265e+02 +4.932449265e+02 -3.3269e+00 -3.4912e+00 -4.5192e+00 +4.6904e+00 +8.3154e-01 +4.6030e+00 -2.6717e-01 -3.1827e-01 -1.4930e-01 +3.6050e+00
10 0 +2.587307568e+02 +3.516707568e+02 +3.516707568e+02 +4.7604e+00 +2.0786e+00 -2.9535e-01 +2.7485e+00 +3.9205e-01 +3.0072e+00 +3.4797e-01 -2.7116e+00 -3.1797e+00 -9.5072e-01
11 0 +1.274671262e+02 +2.204071262e+02 +2.204071262e+02 +1.8855e-01 -4.6910e+00 -1.5843e+00 +2.7923e+00 +4.0604e+00 +4.6886e+00 +2.8606e+00 -3.4246e-01 -2.6704e+00 +4.7499e+00
69 0 +1.007999529e+02 +1.937399529e+02 +1.937399529e+02 +3.6814e+00 -1.5018e+00 -2.0007e+00 +4.2937e+00 +4.3823e+00 +8.2447e-01 +2.2636e+00 -2.7659e+00 -4.0150e+00 +4.2848e-01
131 0 +2.873412257e+01 +1.216741226e+02 +1.216741226e+02 +1.8855e-01 -1.7248e+00 -1.5843e+00 +3.4035e+00 +4.0604e+00 +4.6886e+00 +2.8606e+00 -2.7078e+00 +9.8817e-01 +4.7499e+00
213 0 +2.790559953e+01 +1.208455995e+02 +1.208455995e+02 +1.8855e-01 -1.7248e+00 -1.5843e+00 +3.4035e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.7499e+00
402 0 +2.649974503e+01 +1.194397450e+02 +1.194397450e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +3.4035e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.7499e+00
1034 0 +2.558395317e+01 +1.185239532e+02 +1.185239532e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.7499e+00
1162 0 +2.009064275e+01 +1.130306428e+02 +1.130306428e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.0218e+00
1662 0 +1.881140353e+01 +1.117514035e+02 +1.117514035e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.6595e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.0218e+00
1670 0 +1.823654230e+01 +1.111765423e+02 +1.111765423e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +3.7279e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +4.0218e+00
1681 0 +1.804229677e+01 +1.109822968e+02 +1.109822968e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +4.0604e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +3.0725e+00
1731 0 +1.409859548e+01 +1.070385955e+02 +1.070385955e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +3.7279e+00 +4.6291e+00 +2.8606e+00 -2.7116e+00 +9.8817e-01 +3.0725e+00
1788 0 +1.122265005e+01 +1.041626500e+02 +1.041626500e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +3.7279e+00 +4.6291e+00 +2.4307e+00 -2.7116e+00 +9.8817e-01 +3.0725e+00
2038 0 +9.030947082e+00 +1.019709471e+02 +1.019709471e+02 +1.8855e-01 -1.7875e+00 -1.5843e+00 +2.9707e+00 +3.7279e+00 +4.6291e+00 +2.4307e+00 -2.7116e+00 +1.7118e+00 +3.0725e+00
4126 0 +8.686656310e+00 +1.016266563e+02 +1.016266563e+02 +1.8855e-01 -1.7875e+00 -1.4831e+00 +2.9707e+00 +3.7279e+00 +4.6291e+00 +2.4307e+00 -2.7116e+00 +1.7118e+00 +2.6063e+00
5207 0 +7.535906957e+00 +1.004759070e+02 +1.004759070e+02 +1.8855e-01 -1.7875e+00 -1.4831e+00 +2.9707e+00 +3.1872e+00 +4.6291e+00 +2.4307e+00 -2.7116e+00 +1.7118e+00 +2.6063e+00
5664 0 +7.289602844e+00 +1.002296028e+02 +1.002296028e+02 +1.8855e-01 -1.9160e+00 -1.4831e+00 +2.9707e+00 +3.1872e+00 +4.6291e+00 +2.4307e+00 -2.7116e+00 +1.7118e+00 +2.6063e+00
6938 0 +7.114871610e+00 +1.000548716e+02 +1.000548716e+02 +1.8855e-01 -1.9160e+00 -1.4831e+00 +2.9707e+00 +3.1872e+00 +4.6291e+00 +2.3288e+00 -2.7116e+00 +1.7118e+00 +2.6063e+00
7512 0 +6.839894964e+00 +9.977989496e+01 +9.977989496e+01 +1.8855e-01 -1.9160e+00 -1.4831e+00 +2.9707e+00 +3.1872e+00 +4.6291e+00 +2.3288e+00 -2.8785e+00 +1.7118e+00 +2.6063e+00
8403 0 +6.730373713e+00 +9.967037371e+01 +9.967037371e+01 +1.8855e-01 -1.9160e+00 -1.4831e+00 +3.1635e+00 +3.1872e+00 +4.6291e+00 +2.3288e+00 -2.8785e+00 +1.7118e+00 +2.6063e+00
10286 0 +6.605868552e+00 +9.954586855e+01 +9.954586855e+01 +1.8855e-01 -9.9527e-01 -1.3210e+00 +3.1635e+00 +3.1872e+00 +4.6291e+00 +2.3288e+00 -2.8785e+00 +1.7118e+00 +2.6063e+00
