% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.224397495e+03 +1.317337495e+03 +1.317337495e+03 -4.9569e+00 -1.6734e+00
2 0 +1.453298437e+02 +2.382698437e+02 +2.382698437e+02 +6.7797e-01 +2.6200e+00
5 0 +5.408240311e+00 +9.834824031e+01 +9.834824031e+01 +1.7869e+00 -1.9895e+00
11 0 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 -2.4835e+00 +3.2366e+00
30 0 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 +9.9493e-01 -1.1783e+00
42 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -1.0873e+00 +1.7654e+00
8051 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -1.0873e+00 +1.7654e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.467343819e+01 +8.002343819e+01 +8.002343819e+01 -2.8150e+00 -4.2561e+00
3 0 +1.328180052e+01 +4.863180052e+01 +4.863180052e+01 +3.3098e+00 +1.7550e+00
20 0 +9.168733568e+00 +4.451873357e+01 +4.451873357e+01 +4.7835e-01 +1.2861e+00
50 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +2.8142e+00 +3.3208e+00
53 0 +6.170689391e-01 +3.596706894e+01 +3.596706894e+01 +1.4521e+00 +9.7973e-01
133 0 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +2.1496e+00 +1.7550e+00
870 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.9897e+00 +1.7550e+00
8051 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.9897e+00 +1.7550e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.987036030e+00 +1.180703603e+01 +1.180703603e+01 +4.5284e+00 +3.0010e+00
24 0 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5584e+00 -8.0173e-01
8051 0 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5584e+00 -8.0173e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.522559875e+02 +6.740059875e+02 +6.740059875e+02 +2.0619e+00 -4.4493e+00
3 0 +1.177031979e+02 +1.394531979e+02 +1.394531979e+02 +1.2017e-01 +9.4096e-01
8 0 +5.879295126e+00 +2.762929513e+01 +2.762929513e+01 +1.5158e+00 +2.4730e+00
17 0 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.3966e+00 +3.9382e-01
8051 0 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.3966e+00 +3.9382e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.410391390e+02 +7.058291390e+02 +7.058291390e+02 +2.7400e+00 -2.5926e+00
