% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.878777568e+01 +7.956777568e+01 +7.956777568e+01 +1.1015e+00 -1.6202e+00
2 0 +2.247091376e+01 +6.325091376e+01 +6.325091376e+01 -3.9806e+00 +2.8400e+00
3 0 +5.638015354e+00 +4.641801535e+01 +4.641801535e+01 -3.3265e+00 -3.7113e+00
5 0 +4.646812515e+00 +4.542681251e+01 +4.542681251e+01 -3.4663e+00 +1.0326e+00
14 0 +2.348590897e+00 +4.312859090e+01 +4.312859090e+01 +2.0115e+00 +1.8317e+00
17 0 +1.987222060e+00 +4.276722206e+01 +4.276722206e+01 +1.5614e+00 +1.4801e+00
22 0 +1.907413673e+00 +4.268741367e+01 +4.268741367e+01 +3.9798e+00 +5.6841e-02
31 0 +1.355419114e+00 +4.213541911e+01 +4.213541911e+01 +4.3708e+00 +5.6841e-02
65 0 +4.793273705e-01 +4.125932737e+01 +4.125932737e+01 -1.7687e+00 -1.4001e+00
95 0 +8.286174274e-02 +4.086286174e+01 +4.086286174e+01 -3.1077e+00 -2.1757e+00
133 0 +4.142477963e-03 +4.078414248e+01 +4.078414248e+01 -2.2707e+00 -1.5451e+00
307 0 +4.399114236e-04 +4.078043991e+01 +4.078043991e+01 -2.6831e+00 -1.9060e+00
393 0 +3.092515431e-04 +4.078030925e+01 +4.078030925e+01 -2.6539e+00 -1.8702e+00
409 0 +8.451332439e-05 +4.078008451e+01 +4.078008451e+01 -2.4238e+00 -1.7369e+00
420 0 +8.451332439e-05 +4.078008451e+01 +4.078008451e+01 -2.4238e+00 -1.7369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.462309622e+00 +1.862309622e+00 +1.862309622e+00 +1.1015e+00 -1.6202e+00
2 0 +2.263360749e+00 +6.633607495e-01 +6.633607495e-01 -3.9806e+00 +2.8400e+00
5 0 +1.911118347e+00 +3.111183469e-01 +3.111183469e-01 -3.4663e+00 +1.0326e+00
10 0 +1.859295313e+00 +2.592953128e-01 +2.592953128e-01 -6.0011e-01 -1.9029e+00
30 0 +8.174777540e-01 -7.825222460e-01 -7.825222460e-01 +2.0251e-01 -2.1584e+00
31 0 +3.894204428e-01 -1.210579557e+00 -1.210579557e+00 +5.9353e-01 -2.1584e+00
147 0 +3.118108297e-01 -1.288189170e+00 -1.288189170e+00 +3.3171e-02 -1.9088e+00
160 0 +1.347759809e-01 -1.465224019e+00 -1.465224019e+00 +2.3704e-01 -1.9029e+00
182 0 +1.168884469e-01 -1.483111553e+00 -1.483111553e+00 +4.0978e-01 -1.8736e+00
193 0 +7.855622043e-02 -1.521443780e+00 -1.521443780e+00 +7.8485e-01 -2.1163e+00
214 0 +3.016767387e-03 -1.596983233e+00 -1.596983233e+00 +8.1714e-01 -1.9694e+00
310 0 +8.281203454e-04 -1.599171880e+00 -1.599171880e+00 +1.3358e+00 -2.0504e+00
323 0 +2.344833044e-04 -1.599765517e+00 -1.599765517e+00 +1.0719e+00 -2.0404e+00
341 0 +2.188653110e-04 -1.599781135e+00 -1.599781135e+00 +1.2859e+00 -2.0069e+00
