% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593934451e+02 +2.523334451e+02 +2.523334451e+02 -5.9564e-01 +4.4432e+00 +4.4421e+00
4 0 +8.452251115e+01 +1.774625111e+02 +1.774625111e+02 -3.4360e+00 -3.7095e-01 -3.8732e+00
20 0 +5.223229127e+01 +1.451722913e+02 +1.451722913e+02 -2.3829e+00 +2.6130e-01 +3.9425e-01
22 0 +3.710827919e+01 +1.300482792e+02 +1.300482792e+02 -3.4303e-01 +2.4464e+00 +2.5826e+00
39 0 +2.627075132e+01 +1.192107513e+02 +1.192107513e+02 +6.2978e-01 -6.8013e-01 -1.1404e+00
40 0 +1.398583550e+01 +1.069258355e+02 +1.069258355e+02 +9.9231e-01 +1.0625e+00 -5.4097e-02
67 0 +1.869831485e+00 +9.480983148e+01 +9.480983148e+01 +2.0264e-01 +2.7477e-01 -8.7295e-01
209 0 +1.260219376e+00 +9.420021938e+01 +9.420021938e+01 +7.5549e-02 +1.4807e-01 -1.0059e+00
439 0 +8.991607248e-01 +9.383916072e+01 +9.383916072e+01 -8.7675e-02 +1.6289e-02 -1.6380e+00
443 0 +6.615016405e-01 +9.360150164e+01 +9.360150164e+01 -1.5647e-01 -5.2510e-02 -1.7068e+00
631 0 +5.130584382e-01 +9.345305844e+01 +9.345305844e+01 -1.9487e-01 -7.4417e-02 -1.9910e+00
22851 0 +5.130584382e-01 +9.345305844e+01 +9.345305844e+01 -1.9487e-01 -7.4417e-02 -1.9910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.089887298e+00 +4.043988730e+01 +4.043988730e+01 +3.0954e+00 +7.9933e-01 +1.1796e+00
197 0 +4.996780743e+00 +4.034678074e+01 +4.034678074e+01 +1.3723e+00 +2.1674e+00 +3.7399e+00
245 0 +4.822215376e+00 +4.017221538e+01 +4.017221538e+01 +1.1566e+00 +2.2385e+00 +3.7931e+00
292 0 +4.654051938e+00 +4.000405194e+01 +4.000405194e+01 +1.2068e+00 +2.2588e+00 +3.9148e+00
391 0 +4.492290428e+00 +3.984229043e+01 +3.984229043e+01 +1.2544e+00 +2.2781e+00 +4.0301e+00
517 0 +2.663779302e+00 +3.801377930e+01 +3.801377930e+01 +1.0941e+00 +1.7975e+00 +3.5276e+00
616 0 +2.623353200e+00 +3.797335320e+01 +3.797335320e+01 +1.2213e+00 +1.9022e+00 +3.7194e+00
12501 0 +2.082382935e+00 +3.743238293e+01 +3.743238293e+01 +3.3471e+00 +7.4867e-01 +6.8061e-02
12592 0 +1.930947453e+00 +3.728094745e+01 +3.728094745e+01 +3.2818e+00 +7.0554e-01 -8.8008e-02
13999 0 +1.717319512e+00 +3.706731951e+01 +3.706731951e+01 +1.6203e+00 +1.8915e+00 +3.8404e+00
14042 0 +1.341279315e+00 +3.669127932e+01 +3.669127932e+01 +1.5299e+00 +1.8032e+00 +3.7675e+00
22851 0 +1.341279315e+00 +3.669127932e+01 +3.669127932e+01 +1.5299e+00 +1.8032e+00 +3.7675e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.522218070e+02 +3.560418070e+02 +3.560418070e+02 -3.1821e+00 -4.5545e-01 +1.7376e+00
2 0 +1.362541709e+02 +1.400741709e+02 +1.400741709e+02 +4.8731e+00 +1.8461e+00 -5.3210e-02
10 0 +9.219713939e+01 +9.601713939e+01 +9.601713939e+01 +1.2849e+00 +1.8268e+00 +1.2747e+00
15 0 +2.824592041e+01 +3.206592041e+01 +3.206592041e+01 +3.5656e+00 -9.0941e-01 +1.1647e+00
24 0 +1.440273200e+01 +1.822273200e+01 +1.822273200e+01 +3.4481e+00 +2.9323e+00 +2.9642e+00
39 0 +1.391788037e+01 +1.773788037e+01 +1.773788037e+01 +4.6724e+00 -3.3087e+00 +7.1880e-01
