% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.382357245e+02 +5.311757245e+02 +5.311757245e+02 +4.9770e+00 -4.3732e+00 -3.6857e+00 -1.0976e+00 -2.9002e+00
2 0 +1.354213079e+02 +2.283613079e+02 +2.283613079e+02 -1.7311e+00 -2.9267e+00 +1.6559e+00 +4.3612e+00 +4.4231e+00
10 0 +4.445745253e+01 +1.373974525e+02 +1.373974525e+02 +5.8498e-01 +8.4762e-01 -8.2086e-01 +1.5674e+00 +1.3383e+00
52 0 +3.880203501e+01 +1.317420350e+02 +1.317420350e+02 -2.5496e-01 +7.6779e-03 -1.6608e+00 +7.2742e-01 +4.9833e-01
64 0 +2.593194157e+01 +1.188719416e+02 +1.188719416e+02 +9.8922e-02 +3.6156e-01 -1.3069e+00 +1.0813e+00 +8.5221e-01
66 0 +2.465351038e+01 +1.175935104e+02 +1.175935104e+02 +3.0272e-01 +5.6536e-01 -1.1031e+00 +1.2851e+00 +1.0560e+00
71 0 +2.277707480e+01 +1.157170748e+02 +1.157170748e+02 -1.1657e-01 +1.4608e-01 -1.5224e+00 +8.6582e-01 +6.3672e-01
78 0 +1.364085791e+01 +1.065808579e+02 +1.065808579e+02 +1.3461e-01 +1.3466e-01 +1.3298e-01 +1.3522e-01 +1.3420e-01
89 0 +9.554595035e+00 +1.024945950e+02 +1.024945950e+02 -2.1880e-02 -2.1846e-02 -2.1731e-02 -2.1908e-02 -2.1834e-02
113 0 +8.344293277e+00 +1.012842933e+02 +1.012842933e+02 -5.1710e-02 -2.6429e-02 -1.8673e-01 -8.6525e-02 -6.4419e-02
157 0 +7.893060845e+00 +1.008330608e+02 +1.008330608e+02 -1.0689e-01 -8.1321e-02 -2.4345e-01 -1.4210e-01 -1.1974e-01
163 0 +6.331852488e+00 +9.927185249e+01 +9.927185249e+01 +4.8479e-02 +7.4048e-02 -8.8080e-02 +1.3267e-02 +3.5625e-02
4984 0 +6.102118681e+00 +9.904211868e+01 +9.904211868e+01 -2.5579e-02 +4.2632e-02 -7.3547e-01 -2.0885e-01 -9.2883e-02
