% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.033079380e+04 +6.036669380e+04 +6.036669380e+04 +2.9654e+00 -3.1657e+00
2 0 +8.913305310e+01 +1.250330531e+02 +1.250330531e+02 +2.7969e+00 +9.6850e-01
8 0 +2.738958349e+01 +6.328958349e+01 +6.328958349e+01 +4.9221e+00 +1.1748e+00
11 0 +2.104465092e-01 +3.611044651e+01 +3.611044651e+01 +2.9654e+00 +8.0060e-01
114 0 +1.736103438e-01 +3.607361034e+01 +3.607361034e+01 +2.9421e+00 +9.8303e-01
171 0 +4.272539055e-02 +3.594272539e+01 +3.594272539e+01 +2.8558e+00 +1.0467e+00
239 0 +1.113063419e-02 +3.591113063e+01 +3.591113063e+01 +2.8171e+00 +1.0801e+00
296 0 +1.501262017e-03 +3.590150126e+01 +3.590150126e+01 +2.7929e+00 +1.1049e+00
360 0 +8.398762634e-04 +3.590083988e+01 +3.590083988e+01 +2.7899e+00 +1.0986e+00
378 0 +7.768669855e-04 +3.590077687e+01 +3.590077687e+01 +2.7897e+00 +1.1004e+00
402 0 +5.637635394e-04 +3.590056376e+01 +3.590056376e+01 +2.7887e+00 +1.1051e+00
422 0 +5.141200878e-04 +3.590051412e+01 +3.590051412e+01 +2.7882e+00 +1.1062e+00
432 0 +5.107046693e-04 +3.590051070e+01 +3.590051070e+01 +2.7881e+00 +1.1062e+00
452 0 +4.473797964e-04 +3.590044738e+01 +3.590044738e+01 +2.7875e+00 +1.1062e+00
462 0 +4.441550458e-04 +3.590044416e+01 +3.590044416e+01 +2.7874e+00 +1.1062e+00
466 0 +2.813621667e-04 +3.590028136e+01 +3.590028136e+01 +2.7864e+00 +1.1088e+00
496 0 +2.747318999e-04 +3.590027473e+01 +3.590027473e+01 +2.7864e+00 +1.1077e+00
524 0 +2.520623166e-04 +3.590025206e+01 +3.590025206e+01 +2.7854e+00 +1.1115e+00
544 0 +1.696924536e-04 +3.590016969e+01 +3.590016969e+01 +2.7849e+00 +1.1115e+00
554 0 +3.114658642e-05 +3.590003115e+01 +3.590003115e+01 +2.7830e+00 +1.1124e+00
564 0 +2.986835674e-05 +3.590002987e+01 +3.590002987e+01 +2.7828e+00 +1.1108e+00
614 0 +2.556554509e-05 +3.590002557e+01 +3.590002557e+01 +2.7828e+00 +1.1121e+00
645 0 +9.400658236e-06 +3.590000940e+01 +3.590000940e+01 +2.7823e+00 +1.1128e+00
698 0 +2.349338793e-06 +3.590000235e+01 +3.590000235e+01 +2.7819e+00 +1.1130e+00
838 0 +1.916038784e-06 +3.590000192e+01 +3.590000192e+01 +2.7819e+00 +1.1133e+00
863 0 +9.674583339e-07 +3.590000097e+01 +3.590000097e+01 +2.7818e+00 +1.1133e+00
895 0 +8.882737461e-07 +3.590000089e+01 +3.590000089e+01 +2.7818e+00 +1.1134e+00
935 0 +4.575340000e-07 +3.590000046e+01 +3.590000046e+01 +2.7817e+00 +1.1134e+00
961 0 +1.007305102e-07 +3.590000010e+01 +3.590000010e+01 +2.7817e+00 +1.1136e+00
1030 0 +8.278148300e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1135e+00
1053 0 +1.509447856e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00
1057 0 +1.317692266e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
1103 0 +1.045192732e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
1117 0 +5.323734342e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
1647 0 +4.263256415e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1980 0 +7.105427358e-15 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.143521393e+04 +5.146658393e+04 +5.146658393e+04 +2.9654e+00 -3.1657e+00
2 0 +5.689683145e+01 +8.826683145e+01 +8.826683145e+01 +2.7969e+00 +9.6850e-01
28 0 +5.384858199e+01 +8.521858199e+01 +8.521858199e+01 +2.7168e+00 +9.1536e-01
34 0 +2.319201109e+01 +5.456201109e+01 +5.456201109e+01 +1.2242e+00 +3.8138e+00
44 0 +1.360879172e+01 +4.497879172e+01 +4.497879172e+01 +5.3448e-01 +4.8239e+00
52 0 +1.198734990e+01 +4.335734990e+01 +4.335734990e+01 +9.1902e-01 +2.0811e+00
64 0 +5.873726726e+00 +3.724372673e+01 +3.724372673e+01 +5.3448e-01 +2.1349e+00
72 0 +4.587288486e-02 +3.141587288e+01 +3.141587288e+01 -2.7669e-01 +2.0811e+00
112 0 +4.492004583e-02 +3.141492005e+01 +3.141492005e+01 -2.8158e-01 +2.0811e+00
249 0 +4.130924099e-02 +3.141130924e+01 +3.141130924e+01 -2.2404e-01 +1.9336e+00
254 0 +2.774585758e-02 +3.139774586e+01 +3.139774586e+01 -2.7513e-01 +2.0322e+00
269 0 +2.429444313e-02 +3.139429444e+01 +3.139429444e+01 -2.3344e-01 +1.9173e+00
279 0 +1.919208740e-02 +3.138919209e+01 +3.138919209e+01 -2.4310e-01 +1.9379e+00
304 0 +1.770742805e-02 +3.138770743e+01 +3.138770743e+01 -2.6228e-01 +1.9866e+00
322 0 +4.179556553e-03 +3.137417956e+01 +3.137417956e+01 -2.5725e-01 +1.8933e+00
422 0 +2.909624528e-03 +3.137290962e+01 +3.137290962e+01 -2.5933e-01 +1.8984e+00
463 0 +2.499468389e-03 +3.137249947e+01 +3.137249947e+01 -2.6607e-01 +1.9221e+00
464 0 +1.605247386e-03 +3.137160525e+01 +3.137160525e+01 -2.6811e-01 +1.9183e+00
479 0 +8.689525290e-04 +3.137086895e+01 +3.137086895e+01 -2.7054e-01 +1.9138e+00
482 0 +5.155484354e-04 +3.137051555e+01 +3.137051555e+01 -2.6737e-01 +1.8984e+00
484 0 +2.753199829e-04 +3.137027532e+01 +3.137027532e+01 -2.6846e-01 +1.8957e+00
541 0 +9.008324287e-05 +3.137009008e+01 +3.137009008e+01 -2.7100e-01 +1.9006e+00
575 0 +3.362634031e-05 +3.137003363e+01 +3.137003363e+01 -2.7148e-01 +1.8993e+00
595 0 +2.925534334e-05 +3.137002926e+01 +3.137002926e+01 -2.7185e-01 +1.8995e+00
655 0 +7.802429831e-06 +3.137000780e+01 +3.137000780e+01 -2.7183e-01 +1.8979e+00
715 0 +5.410201890e-06 +3.137000541e+01 +3.137000541e+01 -2.7199e-01 +1.8979e+00
765 0 +4.059255343e-06 +3.137000406e+01 +3.137000406e+01 -2.7199e-01 +1.8978e+00
778 0 +3.373176796e-06 +3.137000337e+01 +3.137000337e+01 -2.7175e-01 +1.8971e+00
785 0 +3.094192152e-06 +3.137000309e+01 +3.137000309e+01 -2.7175e-01 +1.8969e+00
792 0 +9.867352446e-07 +3.137000099e+01 +3.137000099e+01 -2.7184e-01 +1.8967e+00
818 0 +2.731570738e-07 +3.137000027e+01 +3.137000027e+01 -2.7197e-01 +1.8970e+00
841 0 +1.944410393e-07 +3.137000019e+01 +3.137000019e+01 -2.7199e-01 +1.8970e+00
905 0 +1.892462187e-07 +3.137000019e+01 +3.137000019e+01 -2.7194e-01 +1.8968e+00
918 0 +2.980808844e-08 +3.137000003e+01 +3.137000003e+01 -2.7198e-01 +1.8968e+00
949 0 +1.261463112e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
991 0 +5.877893727e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00
1538 0 +9.592326933e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1832 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1920 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.233282223e+01 -9.476671778e+02 -9.476671778e+02 +2.9654e+00 -3.1657e+00
2 0 +2.439176169e+01 -9.756082383e+02 -9.756082383e+02 +2.7969e+00 +9.6850e-01
9 0 +2.371325896e+01 -9.762867410e+02 -9.762867410e+02 +1.1165e+00 -4.9293e+00
13 0 +5.543344905e+00 -9.944566551e+02 -9.944566551e+02 +1.0663e+00 -1.6071e+00
34 0 +4.097988333e+00 -9.959020117e+02 -9.959020117e+02 +7.2918e-01 -2.8403e+00
74 0 +1.684949433e+00 -9.983150506e+02 -9.983150506e+02 +4.2193e-01 -2.8818e+00
97 0 +1.387984015e+00 -9.986120160e+02 -9.986120160e+02 +2.9974e-01 -3.1373e+00
117 0 +5.259264018e-01 -9.994740736e+02 -9.994740736e+02 +1.1598e-01 -3.1373e+00
224 0 +9.146907329e-03 -9.999908531e+02 -9.999908531e+02 -1.4972e-01 -3.2731e+00
527 0 +5.529380702e-03 -9.999944706e+02 -9.999944706e+02 -1.5807e-01 -3.2929e+00
537 0 +4.426386899e-03 -9.999955736e+02 -9.999955736e+02 -1.6394e-01 -3.2929e+00
577 0 +2.355678169e-03 -9.999976443e+02 -9.999976443e+02 -1.6981e-01 -3.3081e+00
616 0 +6.096864925e-04 -9.999993903e+02 -9.999993903e+02 -1.7831e-01 -3.3173e+00
697 0 +1.859505422e-04 -9.999998140e+02 -9.999998140e+02 -1.8263e-01 -3.3278e+00
707 0 +1.502526787e-04 -9.999998497e+02 -9.999998497e+02 -1.8493e-01 -3.3330e+00
767 0 +1.423660270e-04 -9.999998576e+02 -9.999998576e+02 -1.8493e-01 -3.3327e+00
844 0 +1.316099947e-04 -9.999998684e+02 -9.999998684e+02 -1.8312e-01 -3.3269e+00
864 0 +9.377988044e-05 -9.999999062e+02 -9.999999062e+02 -1.8491e-01 -3.3316e+00
867 0 +5.217358091e-05 -9.999999478e+02 -9.999999478e+02 -1.8469e-01 -3.3294e+00
886 0 +2.000421625e-05 -9.999999800e+02 -9.999999800e+02 -1.8524e-01 -3.3294e+00
887 0 +9.080100881e-06 -9.999999909e+02 -9.999999909e+02 -1.8560e-01 -3.3292e+00
946 0 +5.779473099e-06 -9.999999942e+02 -9.999999942e+02 -1.8605e-01 -3.3306e+00
966 0 +4.951500841e-06 -9.999999950e+02 -9.999999950e+02 -1.8594e-01 -3.3302e+00
