% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.530843151e+07 +6.530822163e+07 +6.530822163e+07 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +3.709380215e+07 +3.709359227e+07 +3.709359227e+07 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
3 0 +1.186453007e+07 +1.186432019e+07 +1.186432019e+07 +3.2317e+00 -3.5109e+00 +3.7853e+00 -3.1063e+00 -1.2131e+00 -2.1713e+00 -2.4807e+00 -3.8946e+00 +2.2029e+00 +4.1120e+00 +7.4849e-01 +2.7104e+00 -7.9018e-01 +2.5209e+00 +4.8796e+00 -2.8600e+00 +4.3118e+00 +7.5636e-01 -2.0582e+00 +4.9346e-01
7 0 +1.072382300e+07 +1.072361312e+07 +1.072361312e+07 -3.4377e+00 +4.4273e+00 -1.4947e+00 +1.3276e+00 +2.1517e+00 +7.2065e-01 +3.8328e+00 +3.9989e+00 +1.4877e+00 -4.9022e-01 -2.6182e+00 +4.6554e+00 +2.5685e-01 -8.1632e-01 -7.2580e-01 +2.5855e+00 -3.6423e-01 +3.8653e+00 -6.3858e-01 -6.0992e-01
40 0 +6.806734860e+06 +6.806524980e+06 +6.806524980e+06 +2.1388e+00 +3.6994e+00 +9.0490e-01 +1.5798e+00 -2.1520e+00 -4.7858e+00 -3.6218e+00 -1.5114e+00 +4.7121e+00 +4.5896e+00 -3.4294e-01 -2.7760e+00 -3.7457e+00 +1.0266e+00 -3.8217e+00 -1.6781e+00 +1.6962e+00 +4.7890e+00 -3.3835e+00 +5.2576e-01
41 0 +2.484093366e+06 +2.483883486e+06 +2.483883486e+06 +3.2849e+00 -3.3153e+00 +4.5944e+00 +1.0822e+00 -8.7931e-01 +3.6328e+00 -4.2238e+00 -3.0311e+00 +1.2054e+00 +3.7199e+00 -4.8743e+00 -1.7688e-01 -3.1592e+00 -1.1828e+00 -4.9939e+00 -3.5265e+00 -1.3907e+00 +1.9604e+00 -7.2141e-01 +2.2835e+00
108 0 +1.789600240e+06 +1.789390360e+06 +1.789390360e+06 -2.9044e+00 +3.2246e+00 +3.0784e+00 -4.9944e-01 -1.3843e+00 +2.9792e+00 +1.2555e+00 -2.4564e+00 -3.8248e+00 -3.1615e+00 +2.4754e+00 +1.6404e+00 +1.8356e+00 -4.7504e+00 -3.5111e+00 -3.1308e+00 -1.8203e-01 +3.3109e+00 -2.5928e+00 +2.6215e+00
233 0 +1.697781990e+06 +1.697572110e+06 +1.697572110e+06 +3.5439e+00 -3.9226e+00 +2.6293e+00 +2.1129e+00 -1.4736e+00 +3.2739e+00 +3.5883e+00 +4.7024e+00 -4.4527e+00 -8.5416e-01 +1.9039e+00 -7.0313e-01 -1.3327e+00 +4.6760e+00 -2.8400e+00 -4.0175e+00 -1.1927e+00 +3.4754e+00 -1.4183e+00 +1.5473e+00
404 0 +7.378274659e+05 +7.376175859e+05 +7.376175859e+05 +4.1880e+00 -4.1679e+00 +4.5724e+00 -3.0419e+00 -4.5995e+00 +4.2041e+00 -2.0170e+00 -3.1944e+00 -3.6560e+00 -1.7214e-01 +1.6249e+00 +2.2340e+00 -1.3025e+00 +2.3311e+00 -4.2137e+00 -4.2162e+00 -2.9245e+00 +2.8639e+00 -2.5622e+00 +1.5199e+00
407 0 +6.422978678e+05 +6.420879878e+05 +6.420879878e+05 +4.6350e+00 -1.2739e+00 +7.3634e-01 +7.7357e-01 -2.1956e+00 +1.1522e+00 +2.3948e+00 +1.7360e+00 -1.4406e+00 -1.7389e+00 +2.5687e+00 -2.3116e+00 +8.7420e-01 +1.2797e+00 -4.2306e+00 -3.6876e+00 -3.1335e+00 +3.7038e+00 -2.9315e+00 +1.9359e+00
