% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.387988160e+01 +1.433598816e+02 +1.433598816e+02 +2.7444e+00 +2.6724e+00 -2.6707e+00 +3.3379e-01 -4.5898e+00 +5.7781e-01 -2.2646e+00 +3.5267e+00 -9.5421e-01 +9.9031e-01
9 0 +4.716458262e+01 +1.266445826e+02 +1.266445826e+02 -2.4379e+00 +1.2383e+00 -2.8785e+00 +3.9875e+00 +8.1292e-01 -1.3423e+00 -1.6083e+00 +2.3753e+00 -8.0831e-02 -3.4799e+00
41 0 +4.506851590e+01 +1.245485159e+02 +1.245485159e+02 +5.0295e-01 +3.7964e+00 -2.0650e+00 +1.9790e+00 -1.1083e+00 -5.5767e-01 +1.8167e+00 -4.4129e-02 -3.0352e+00 +2.8769e-02
56 0 +4.032849391e+01 +1.198084939e+02 +1.198084939e+02 +5.0295e-01 +3.0367e+00 -1.2274e+00 +2.3116e+00 -3.8073e+00 +8.8892e-01 +1.8167e+00 -2.2528e+00 -3.0352e+00 +2.8769e-02
59 0 +3.868364085e+01 +1.181636408e+02 +1.181636408e+02 -2.4379e+00 +4.8527e-01 -2.8785e+00 +3.9875e+00 -2.1297e-01 -1.3423e+00 -1.6083e+00 -2.2803e+00 -8.0831e-02 -3.4799e+00
60 0 +2.447713927e+01 +1.039571393e+02 +1.039571393e+02 -3.3673e-01 +3.9774e-01 -2.0650e+00 +1.9790e+00 -1.1083e+00 -5.5767e-01 +1.8167e+00 +5.8623e-01 +9.5530e-02 +2.8769e-02
103 0 +1.979206942e+01 +9.927206942e+01 +9.927206942e+01 -3.3673e-01 -2.8530e-01 -2.0676e+00 +1.9790e+00 -1.1083e+00 +4.0704e-01 +1.1855e+00 +5.8623e-01 +9.5530e-02 +2.8769e-02
113 0 +1.553533875e+01 +9.501533875e+01 +9.501533875e+01 -2.0238e+00 -4.1065e-01 -3.4920e-01 +7.6907e-02 -4.6395e+00 +5.4659e-01 -7.7695e-01 -1.2499e+00 -1.3706e+00 -2.9981e+00
129 0 +1.424487448e+01 +9.372487448e+01 +9.372487448e+01 -2.0238e+00 -2.8530e-01 -2.0676e+00 +1.9790e+00 -1.1083e+00 +4.0704e-01 +1.1855e+00 -4.4129e-02 -3.1148e+00 -2.7112e+00
161 0 +1.224418524e+01 +9.172418524e+01 +9.172418524e+01 -1.5885e-01 -1.8342e+00 -2.0676e+00 +1.9790e+00 -1.1083e+00 +4.0704e-01 +1.5681e+00 +5.8623e-01 +9.5530e-02 -4.1800e+00
