% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184985191e+05 +1.179520191e+05 +1.179520191e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
6 0 +1.184985190e+05 +1.179520190e+05 +1.179520190e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +3.023922042e+04 +2.969272042e+04 +2.969272042e+04 +1.0846e+00 -1.5497e+00 +1.7500e+00 +4.8249e-01 -2.1213e+00 +2.6700e+00 +9.8384e-01 +1.1798e+00 -1.8545e+00 +6.7911e-01
34 0 +2.934385110e+02 -2.530614890e+02 -2.530614890e+02 -3.3273e-03 -1.9646e+00 +6.2231e-01 -4.0067e-01 -2.7725e-01 -4.3768e-03 -7.0161e-01 +5.0823e-01 -2.1102e+00 +5.7210e-01
45 0 +9.147828071e+01 -4.550217193e+02 -4.550217193e+02 -7.0688e-02 -1.8347e+00 +5.8952e-01 -4.2151e-01 -2.0665e-01 -1.8686e-01 -7.0541e-01 +5.7453e-01 -2.1745e+00 +7.0817e-01
56 0 +2.753872187e+01 -5.189612781e+02 -5.189612781e+02 -1.2433e-01 -1.6633e+00 +5.7898e-01 -4.2645e-01 -1.8280e-01 -2.7907e-01 -7.0275e-01 +5.7798e-01 -2.1882e+00 +7.1742e-01
67 0 +5.146295784e+00 -5.413537042e+02 -5.413537042e+02 -1.6655e-01 -1.4797e+00 +5.8237e-01 -4.2739e-01 -1.7228e-01 -2.8793e-01 -7.2528e-01 +5.9067e-01 -2.1994e+00 +7.3547e-01
78 0 +4.976610535e+00 -5.415233895e+02 -5.415233895e+02 -1.7081e-01 -1.4667e+00 +5.8217e-01 -4.2832e-01 -1.7480e-01 -2.8770e-01 -7.2920e-01 +5.8678e-01 -2.1977e+00 +7.3748e-01
89 0 +4.874195753e+00 -5.416258042e+02 -5.416258042e+02 -1.7386e-01 -1.4628e+00 +5.8148e-01 -4.2978e-01 -1.8003e-01 -2.8648e-01 -7.3358e-01 +5.7906e-01 -2.1937e+00 +7.3911e-01
122 0 +4.715904773e+00 -5.417840952e+02 -5.417840952e+02 -1.7795e-01 -1.4594e+00 +5.8037e-01 -4.3202e-01 -1.8819e-01 -2.8453e-01 -7.3996e-01 +5.6712e-01 -2.1874e+00 +7.4138e-01
144 0 +4.667992636e+00 -5.418320074e+02 -5.418320074e+02 -1.7942e-01 -1.4582e+00 +5.7996e-01 -4.3283e-01 -1.9114e-01 -2.8383e-01 -7.4226e-01 +5.6281e-01 -2.1851e+00 +7.4220e-01
155 0 +4.566332746e+00 -5.419336673e+02 -5.419336673e+02 -1.8778e-01 -1.4503e+00 +5.7991e-01 -4.3747e-01 -2.1808e-01 -2.7616e-01 -7.6593e-01 +5.4780e-01 -2.1646e+00 +7.4477e-01
177 0 +4.359871221e+00 -5.421401288e+02 -5.421401288e+02 -1.9116e-01 -1.4468e+00 +5.8073e-01 -4.3940e-01 -2.3299e-01 -2.7149e-01 -7.7956e-01 +5.4498e-01 -2.1534e+00 +7.4508e-01
199 0 +4.246204504e+00 -5.422537955e+02 -5.422537955e+02 -1.9324e-01 -1.4447e+00 +5.8124e-01 -4.4057e-01 -2.4211e-01 -2.6863e-01 -7.8790e-01 +5.4325e-01 -2.1466e+00 +7.4526e-01
