% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.632819332e+06 +1.632895602e+06 +1.632895602e+06 +2.9654e+00 -3.1657e+00
3 0 +3.996416849e+05 +3.997179549e+05 +3.997179549e+05 -5.4167e-01 -4.0003e+00
7 0 +2.563115961e+04 +2.570742961e+04 +2.570742961e+04 +4.3855e+00 -4.9922e+00
104 0 +1.463400777e+04 +1.471027777e+04 +1.471027777e+04 +9.1298e-01 -3.8602e+00
109 0 +1.303300303e+04 +1.310927303e+04 +1.310927303e+04 +1.7592e+00 -3.8911e+00
127 0 +6.971156880e+03 +7.047426880e+03 +7.047426880e+03 +4.3855e+00 -4.9286e+00
169 0 +3.071630571e+03 +3.147900571e+03 +3.147900571e+03 -6.0663e-01 -3.3146e+00
280 0 +9.420441383e+02 +1.018314138e+03 +1.018314138e+03 -4.0459e+00 -2.1337e+00
299 0 +4.343526116e+02 +5.106226116e+02 +5.106226116e+02 +1.2190e+00 -3.8546e+00
300 0 +4.801247429e+00 +8.107124743e+01 +8.107124743e+01 -4.0751e-01 -3.3162e+00
1170 0 +1.448237589e+00 +7.771823759e+01 +7.771823759e+01 -3.4975e-01 -3.3377e+00
1410 0 +1.097329705e+00 +7.736732970e+01 +7.736732970e+01 -3.4911e-01 -3.3377e+00
1923 0 +4.911278472e-01 +7.676112785e+01 +7.676112785e+01 -4.8210e-01 -3.2942e+00
2124 0 +2.227477772e-01 +7.649274778e+01 +7.649274778e+01 -4.8210e-01 -3.2947e+00
3722 0 +5.771369188e-02 +7.632771369e+01 +7.632771369e+01 -1.1397e+00 -3.0866e+00
4046 0 +5.608330609e-02 +7.632608331e+01 +7.632608331e+01 -1.1386e+00 -3.0870e+00
4418 0 +2.740001415e-02 +7.629740001e+01 +7.629740001e+01 -9.4082e-01 -3.1498e+00
4763 0 +1.736492728e-02 +7.628736493e+01 +7.628736493e+01 -8.0777e-01 -3.1917e+00
4799 0 +2.782623204e-03 +7.627278262e+01 +7.627278262e+01 -9.8123e-01 -3.1369e+00
4994 0 +1.846848847e-03 +7.627184685e+01 +7.627184685e+01 -9.6567e-01 -3.1418e+00
5094 0 +1.282180704e-03 +7.627128218e+01 +7.627128218e+01 -9.6877e-01 -3.1408e+00
5186 0 +3.921729487e-04 +7.627039217e+01 +7.627039217e+01 -9.2043e-01 -3.1561e+00
5229 0 +3.155596510e-04 +7.627031556e+01 +7.627031556e+01 -9.5440e-01 -3.1453e+00
5253 0 +3.073139171e-04 +7.627030731e+01 +7.627030731e+01 -9.5396e-01 -3.1455e+00
5341 0 +5.909336653e-05 +7.627005909e+01 +7.627005909e+01 -9.4528e-01 -3.1482e+00
5557 0 +1.668809585e-05 +7.627001669e+01 +7.627001669e+01 -9.4199e-01 -3.1493e+00
5577 0 +5.516566517e-06 +7.627000552e+01 +7.627000552e+01 -9.3974e-01 -3.1500e+00
5809 0 +3.491431158e-06 +7.627000349e+01 +7.627000349e+01 -9.3906e-01 -3.1502e+00
5889 0 +2.941648034e-06 +7.627000294e+01 +7.627000294e+01 -9.3933e-01 -3.1501e+00
5912 0 +2.622398398e-06 +7.627000262e+01 +7.627000262e+01 -9.3973e-01 -3.1500e+00
5921 0 +1.978628504e-06 +7.627000198e+01 +7.627000198e+01 -9.3952e-01 -3.1500e+00
5923 0 +6.842332851e-07 +7.627000068e+01 +7.627000068e+01 -9.3923e-01 -3.1501e+00
5976 0 +4.998891541e-07 +7.627000050e+01 +7.627000050e+01 -9.3905e-01 -3.1502e+00
5979 0 +7.474149299e-08 +7.627000007e+01 +7.627000007e+01 -9.3861e-01 -3.1503e+00
6035 0 +6.272429687e-08 +7.627000006e+01 +7.627000006e+01 -9.3858e-01 -3.1503e+00
