% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.199280464e+01 -5.055719536e+01 -5.055719536e+01 +2.9654e+00 -3.1657e+00
2 0 +4.028910933e-01 -1.021471089e+02 -1.021471089e+02 +2.7969e+00 +9.6850e-01
4 0 +3.948363059e-01 -1.021551637e+02 -1.021551637e+02 -4.0751e-01 -1.6629e+00
127 0 +7.293232692e-02 -1.024770677e+02 -1.024770677e+02 +3.4358e+00 +1.0631e+00
646 0 +3.461069699e-02 -1.025153893e+02 -1.025153893e+02 +2.4429e+00 +2.1434e-01
810 0 +1.863274684e-02 -1.025313673e+02 -1.025313673e+02 +2.2132e+00 -1.8579e-02
904 0 +1.742677411e-02 -1.025325732e+02 -1.025325732e+02 +2.1938e+00 -3.2365e-02
916 0 +1.571759636e-02 -1.025342824e+02 -1.025342824e+02 +2.4400e+00 +2.1434e-01
2750 0 +1.570765077e-02 -1.025342923e+02 -1.025342923e+02 +2.4167e+00 +1.9875e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.326003668e+01 +9.495003668e+01 +9.495003668e+01 +2.9654e+00 -3.1657e+00
2 0 +7.907161579e+00 +7.959716158e+01 +7.959716158e+01 +2.7969e+00 +9.6850e-01
11 0 +6.176753290e+00 +7.786675329e+01 +7.786675329e+01 +2.9654e+00 -2.1172e+00
16 0 +3.168887209e+00 +7.485888721e+01 +7.485888721e+01 +8.0998e-01 +1.6341e+00
39 0 +2.754336275e+00 +7.444433628e+01 +7.444433628e+01 +1.0512e-01 -2.3860e+00
48 0 +2.525058762e+00 +7.421505876e+01 +7.421505876e+01 +2.7348e-03 -2.0876e+00
54 0 +2.228646989e-01 +7.191286470e+01 +7.191286470e+01 +1.5042e+00 +8.4805e-01
153 0 +1.981610030e-01 +7.188816100e+01 +7.188816100e+01 -3.3765e-01 +6.1611e-01
181 0 +1.141887735e-01 +7.180418877e+01 +7.180418877e+01 +1.2911e+00 +9.2135e-01
410 0 +2.220615300e-02 +7.171220615e+01 +7.171220615e+01 +1.2911e+00 +9.0136e-01
788 0 +7.042333872e-03 +7.169704233e+01 +7.169704233e+01 -8.6256e-01 +5.2285e-01
863 0 +4.141945762e-03 +7.169414195e+01 +7.169414195e+01 -8.7867e-01 +5.2597e-01
948 0 +2.616377727e-03 +7.169261638e+01 +7.169261638e+01 -8.8194e-01 +5.3205e-01
1068 0 +2.395008086e-03 +7.169239501e+01 +7.169239501e+01 -8.8194e-01 +5.3275e-01
1202 0 +1.999088398e-03 +7.169199909e+01 +7.169199909e+01 -8.4137e-01 +4.9714e-01
1282 0 +1.750851885e-03 +7.169175085e+01 +7.169175085e+01 -8.4193e-01 +4.9714e-01
1492 0 +1.732352057e-03 +7.169173235e+01 +7.169173235e+01 -8.5535e-01 +5.0986e-01
1601 0 +1.485227576e-04 +7.169014852e+01 +7.169014852e+01 -7.1808e-01 +3.6609e-01
1650 0 +5.699879979e-05 +7.169005700e+01 +7.169005700e+01 -7.3258e-01 +3.8296e-01
1768 0 +4.770551743e-05 +7.169004771e+01 +7.169004771e+01 -7.2702e-01 +3.7734e-01
1803 0 +4.519940430e-05 +7.169004520e+01 +7.169004520e+01 -7.2748e-01 +3.7809e-01
1830 0 +3.748044364e-05 +7.169003748e+01 +7.169003748e+01 -7.2204e-01 +3.7258e-01
1843 0 +2.186361463e-05 +7.169002186e+01 +7.169002186e+01 -7.1138e-01 +3.6238e-01
1918 0 +2.100104436e-05 +7.169002100e+01 +7.169002100e+01 -7.1063e-01 +3.6167e-01
1921 0 +1.498807632e-05 +7.169001499e+01 +7.169001499e+01 -6.8418e-01 +3.3487e-01
1927 0 +9.263581319e-06 +7.169000926e+01 +7.169000926e+01 -6.9454e-01 +3.4596e-01
1965 0 +4.481423048e-06 +7.169000448e+01 +7.169000448e+01 -6.8341e-01 +3.3531e-01
1985 0 +2.444702787e-06 +7.169000244e+01 +7.169000244e+01 -6.4419e-01 +2.9724e-01
1987 0 +1.368964206e-06 +7.169000137e+01 +7.169000137e+01 -6.6029e-01 +3.1295e-01
2000 0 +1.049735786e-06 +7.169000105e+01 +7.169000105e+01 -6.5292e-01 +3.0592e-01
2010 0 +6.749434931e-07 +7.169000067e+01 +7.169000067e+01 -6.6250e-01 +3.1556e-01
2025 0 +3.250676031e-07 +7.169000033e+01 +7.169000033e+01 -6.5724e-01 +3.1120e-01
2037 0 +1.843696396e-07 +7.169000018e+01 +7.169000018e+01 -6.5323e-01 +3.0739e-01
2058 0 +3.903353729e-08 +7.169000004e+01 +7.169000004e+01 -6.4102e-01 +2.9585e-01
2069 0 +7.953431691e-09 +7.169000001e+01 +7.169000001e+01 -6.4477e-01 +2.9917e-01
