% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.047666316e+03 +7.083566316e+03 +7.083566316e+03 -4.0242e+00 +1.2675e+00 -2.6210e+00
2 0 +8.754349069e+01 +1.234434907e+02 +1.234434907e+02 +2.0871e+00 -3.9518e+00 -5.0847e-01
6 0 +4.864417485e+01 +8.454417485e+01 +8.454417485e+01 -3.6434e-01 +1.8392e+00 -1.4403e+00
71 0 +2.271131102e+01 +5.861131102e+01 +5.861131102e+01 +4.9367e+00 -1.1601e+00 +2.1438e+00
562 0 +2.030462042e+01 +5.620462042e+01 +5.620462042e+01 +3.6901e-01 +8.4382e-01 +4.5818e-01
733 0 +1.869302333e+01 +5.459302333e+01 +5.459302333e+01 +7.6826e-01 +8.4382e-01 +4.5818e-01
2772 0 +1.289161840e+01 +4.879161840e+01 +4.879161840e+01 +7.6826e-01 +8.4382e-01 +8.0652e-01
3880 0 +1.264253516e+01 +4.854253516e+01 +4.854253516e+01 +1.0847e+00 +8.4382e-01 +8.0652e-01
4529 0 +1.244947556e+01 +4.834947556e+01 +4.834947556e+01 +1.0847e+00 +1.2263e+00 +8.0652e-01
5804 0 +1.032413731e+01 +4.622413731e+01 +4.622413731e+01 +1.5491e+00 +1.2263e+00 +9.8308e-01
5960 0 +7.845415294e+00 +4.374541529e+01 +4.374541529e+01 +1.5491e+00 +1.2263e+00 +1.1172e+00
12051 0 +7.834968576e+00 +4.373496858e+01 +4.373496858e+01 +1.4949e+00 +1.2263e+00 +1.1172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.595014491e+01 +1.073201449e+02 +1.073201449e+02 +2.5351e+00 +4.3338e+00 -1.5196e+00
42 0 +7.038233884e+01 +1.017523388e+02 +1.017523388e+02 -1.6205e+00 +3.1595e+00 +1.5369e+00
58 0 +6.671903229e+01 +9.808903229e+01 +9.808903229e+01 -1.6205e+00 +2.3331e+00 +1.5369e+00
61 0 +6.567601515e+01 +9.704601515e+01 +9.704601515e+01 -1.6205e+00 -2.3399e-01 +1.5369e+00
65 0 +6.018837704e+01 +9.155837704e+01 +9.155837704e+01 -6.8797e-01 +2.3331e+00 +6.8844e-01
77 0 +4.240217566e+01 +7.377217566e+01 +7.377217566e+01 -6.8797e-01 -2.3399e-01 -2.8934e-01
117 0 +2.465259120e+01 +5.602259120e+01 +5.602259120e+01 -6.8797e-01 +2.3331e+00 -9.2617e-01
215 0 +2.368224643e+01 +5.505224643e+01 +5.505224643e+01 -9.1904e-01 +2.3331e+00 -9.2617e-01
478 0 +2.327095244e+01 +5.464095244e+01 +5.464095244e+01 -9.1904e-01 +2.3331e+00 -1.0265e+00
1472 0 +2.268594781e+01 +5.405594781e+01 +5.405594781e+01 -9.1904e-01 +1.5646e+00 -1.0265e+00
1575 0 +1.908620985e+01 +5.045620985e+01 +5.045620985e+01 -9.1904e-01 +1.5646e+00 -1.2213e+00
2124 0 +1.902489773e+01 +5.039489773e+01 +5.039489773e+01 -9.1904e-01 +1.3315e+00 -1.2213e+00
2353 0 +1.547819413e+01 +4.684819413e+01 +4.684819413e+01 -9.1904e-01 +1.3315e+00 -1.3598e+00
2776 0 +1.421699329e+01 +4.558699329e+01 +4.558699329e+01 -9.1904e-01 +1.3315e+00 -1.4222e+00
3368 0 +1.273273094e+01 +4.410273094e+01 +4.410273094e+01 -9.1904e-01 +1.3315e+00 -1.6195e+00
6122 0 +1.255604918e+01 +4.392604918e+01 +4.392604918e+01 -9.1904e-01 +1.0570e+00 -1.6418e+00
12051 0 +1.255050017e+01 +4.392050017e+01 +4.392050017e+01 -9.1904e-01 +1.0906e+00 -1.6418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.190938196e+05 +2.180938196e+05 +2.180938196e+05 +2.6187e+00 +2.7454e+00 -1.8270e+00
3 0 +1.382265929e+03 +3.822659286e+02 +3.822659286e+02 -2.2763e+00 -3.4121e+00 +2.1136e+00
42 0 +1.070220909e+03 +7.022090913e+01 +7.022090913e+01 -1.0711e+00 -4.7990e+00 +4.1316e+00
53 0 +8.459808857e+02 -1.540191143e+02 -1.540191143e+02 -1.0711e+00 -3.7615e+00 +4.1316e+00
62 0 +2.345831017e+01 -9.765416898e+02 -9.765416898e+02 -3.7672e+00 -4.7990e+00 +3.3736e+00
67 0 +2.264241546e+01 -9.773575845e+02 -9.773575845e+02 -3.7672e+00 -3.4121e+00 +3.3736e+00
110 0 +9.262273002e+00 -9.907377270e+02 -9.907377270e+02 -2.2763e+00 -3.4121e+00 +2.6782e+00
