% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.673220463e+02 +8.699320463e+02 +8.699320463e+02 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
7 0 +6.838072393e+02 +7.864172393e+02 +7.864172393e+02 -3.4377e+00 +4.4273e+00 -1.4947e+00 +1.3276e+00 +2.1517e+00 +7.2065e-01 +3.8328e+00 +3.9989e+00 +1.4877e+00 -4.9022e-01 -2.6182e+00 +4.6554e+00 +2.5685e-01 -8.1632e-01 -7.2580e-01 +2.5855e+00 -3.6423e-01 +3.8653e+00 -6.3858e-01 -6.0992e-01
13 0 +6.110871913e+02 +7.136971913e+02 +7.136971913e+02 +2.3374e+00 +3.7205e-01 +8.3489e-03 -4.1053e+00 -4.7924e+00 +1.5600e-01 -4.7463e+00 -3.2659e+00 +5.7713e-01 -1.8284e+00 -2.2748e+00 -2.0405e+00 -3.9496e+00 -6.8266e-01 -1.9396e+00 +4.2035e+00 +2.8881e-01 -9.1246e-01 +1.6017e+00 +3.2583e+00
28 0 +5.573088730e+02 +6.599188730e+02 +6.599188730e+02 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
77 0 +4.915521300e+02 +5.941621300e+02 +5.941621300e+02 -1.1031e+00 +2.1578e+00 -2.6319e+00 +2.5532e+00 +7.7265e-01 -3.7143e+00 -3.7539e+00 +8.4883e-01 -7.5310e-01 +3.0287e+00 -1.3082e+00 -3.9734e+00 -1.4910e-02 -1.9417e+00 -5.3699e-01 -2.5690e+00 +1.5243e+00 +2.2460e-01 +3.6462e+00 +3.3619e+00
309 0 +3.784425932e+02 +4.810525932e+02 +4.810525932e+02 +1.6823e+00 +7.3843e-01 -3.9346e+00 +3.7118e+00 -1.5713e+00 -3.1333e+00 -1.3663e-01 -2.8680e+00 -2.3792e+00 +2.3878e+00 +1.6276e-02 -1.4990e+00 +4.1106e-01 -3.8579e-01 -5.1846e-01 +3.5767e+00 -2.1552e+00 +2.6286e-01 +1.8454e+00 +1.0032e+00
377 0 +3.601958615e+02 +4.628058615e+02 +4.628058615e+02 +2.6733e+00 +1.6556e+00 -2.7885e-01 +2.8055e+00 +1.4811e+00 +8.4145e-02 -4.9599e-01 -1.3096e+00 -1.9551e+00 +1.3632e+00 +7.1937e-01 -3.9046e+00 -3.2210e+00 -6.3374e-01 +1.4221e+00 -3.5183e-01 -6.4059e-02 +1.0896e+00 +3.1191e-01 +3.1961e+00
874 0 +3.537450286e+02 +4.563550286e+02 +4.563550286e+02 -1.8982e+00 +2.7963e+00 -3.6916e+00 -7.4791e-01 +1.3222e+00 -1.1541e+00 -2.7421e+00 -1.4903e+00 -1.1509e+00 +2.7613e+00 +8.0282e-01 -3.0821e+00 -3.1671e+00 +1.5300e+00 -5.0057e-02 +2.2236e+00 -2.9390e+00 +7.0473e-01 -1.2123e-01 +4.5922e-01
1564 0 +2.794074855e+02 +3.820174855e+02 +3.820174855e+02 +1.5170e+00 +3.0581e+00 -4.3608e+00 +2.0718e+00 -8.6357e-01 -2.0722e+00 -3.9931e-01 -1.2677e-03 -2.6154e+00 +3.9746e+00 -6.0257e-01 +6.7610e-01 -1.9659e+00 +2.0012e+00 -2.6282e+00 -4.9483e-01 -1.7787e+00 -1.4697e+00 -1.3290e+00 +4.6800e-01
3133 0 +2.751902165e+02 +3.778002165e+02 +3.778002165e+02 +2.7654e+00 +2.7186e+00 -4.0218e+00 +3.7178e+00 -7.8652e-01 -1.3289e+00 +5.0027e-01 -1.5260e+00 -1.6796e+00 +3.5712e+00 -1.3564e+00 -1.0161e+00 -1.5460e+00 +1.6425e+00 -3.2515e+00 -4.8395e-01 -1.7739e+00 -2.0450e-01 +1.1810e+00 +4.1356e+00
