% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.649394777e+01 -6.605605223e+01 -6.605605223e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
12 0 +3.053061346e+01 -7.201938654e+01 -7.201938654e+01 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
18 0 +1.271710346e+01 -8.983289654e+01 -8.983289654e+01 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
24 0 +1.232344722e+01 -9.022655278e+01 -9.022655278e+01 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
31 0 +1.049771395e+01 -9.205228605e+01 -9.205228605e+01 +1.1839e+00 -1.0778e+00 +6.4332e-01 -3.3237e-01 +1.3566e+00
37 0 +1.025375215e+01 -9.229624785e+01 -9.229624785e+01 -1.7346e+00 -7.3675e-01 +2.0711e+00 +4.8922e+00 +1.5330e+00
59 0 +1.003297241e+01 -9.251702759e+01 -9.251702759e+01 +6.9526e-01 +2.5094e+00 +2.1147e+00 -1.0894e+00 +1.6573e-01
74 0 +9.808740221e+00 -9.274125978e+01 -9.274125978e+01 -4.3465e-01 -1.8233e-01 +2.4299e-01 +3.5498e+00 +3.0266e-01
84 0 +3.881346808e+00 -9.866865319e+01 -9.866865319e+01 +6.0979e-01 +1.9264e+00 +2.1147e+00 -1.0894e+00 +1.1047e-01
97 0 +3.058652400e+00 -9.949134760e+01 -9.949134760e+01 +1.0442e+00 +2.3922e+00 +2.0783e+00 +4.3570e-01 +6.2165e-01
195 0 +2.665750054e+00 -9.988424995e+01 -9.988424995e+01 +7.7600e-02 +1.4419e-01 -8.7506e-01 +1.5870e-01 +8.6992e-01
461 0 +1.925062963e+00 -1.006249370e+02 -1.006249370e+02 -1.0634e+00 +2.0886e-01 -2.4597e-01 +2.2015e-01 +1.8163e+00
